#BLTrackFile NTuple/Z640
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-0.00475706 -0.0817576 640 -0.000625179 0.0326298 10.3657 23.6933 -13 72 0 0 1
0.316449 -0.390012 640 -0.0856735 0.00579932 6.07929 58.7428 -13 73 0 0 1
-0.0590643 0.0247187 640 -0.00730333 -0.00241021 10.717 36.1862 -13 74 0 0 1
0.0715135 0.288637 640 -0.00129356 0.0179497 7.77416 57.139 -13 75 0 0 1
-0.0735664 -0.200761 640 -0.040905 0.0055846 12.4839 44.0599 -13 76 0 0 1
0.0158518 -0.138854 640 -0.0899056 0.0382197 8.18445 53.9145 -13 77 0 0 1
-0.0877424 -0.125304 640 -0.0245758 0.02085 13.546 30.6555 -13 78 0 0 1
-0.0311436 -0.0818274 640 -0.012784 -0.0378687 12.6608 43.2161 -13 79 0 0 1
0.0573447 0.0642993 640 0.0147427 0.00423621 10.2819 50.1919 -13 80 0 0 1
0.0586504 0.070068 640 0.00870369 -0.0312279 8.65797 49.3965 -13 81 0 0 1
-0.0606466 -0.0638361 640 0.0483142 0.00203534 13.2013 40.6455 -13 82 0 0 1
-0.0893013 0.0275268 640 0.0282379 0.0283053 9.84797 42.1637 -13 83 0 0 1
0.420232 -0.0161703 640 0.00311964 -0.0816549 6.31225 49.4017 -13 84 0 0 1
0.0558552 0.033216 640 0.00602206 -0.0467182 13.6022 20.8759 -13 85 0 0 1
0.0908338 -0.15146 640 -0.0377715 -0.0971174 7.93307 41.7244 -13 86 0 0 1
-0.422943 -0.307972 640 0.0505962 0.121335 0.87952 132.517 -13 87 0 0 1
0.312535 -0.240842 640 -0.0897553 -0.036692 8.45897 35.3158 -13 88 0 0 1
0.21525 0.0176139 640 0.0392872 -0.0023909 9.96216 33.9303 -13 89 0 0 1
0.0753695 0.0894461 640 -0.0573871 -0.0129573 6.66078 42.7655 -13 90 0 0 1
-0.116704 -0.110933 640 -0.0969901 0.0658213 7.13914 59.2632 -13 91 0 0 1
-0.161381 0.252393 640 0.0428352 0.0480873 6.64982 61.8163 -13 92 0 0 1
0.390521 -0.161219 640 -0.250832 0.013865 7.66653 55.5592 -13 93 0 0 1
0.12352 -0.248433 640 0.0295493 -0.0177278 5.66889 48.0043 -13 94 0 0 1
0.0989467 -0.0904992 640 -0.0219775 -0.0616547 10.7535 33.1761 -13 95 0 0 1
0.0441672 -0.00751687 640 -0.017074 -0.0121209 12.8563 33.082 -13 97 0 0 1
-0.130921 -0.167093 640 -0.469913 -0.195876 9.44042 32.2727 -13 98 0 0 1
0.0182761 0.0412877 640 -0.00349242 -0.0199843 14.0124 21.7957 -13 99 0 0 1
0.138602 -0.0369042 640 0.0312625 -0.0894909 12.309 19.7453 -13 100 0 0 1
-0.80227 0.154355 640 -0.0209976 0.146598 4.66087 63.487 -13 101 0 0 1
-0.0671748 0.132207 640 0.0336554 -0.00421134 9.95478 46.3896 -13 103 0 0 1
0.0309811 -0.0594024 640 0.0179151 -0.018943 9.5978 36.9123 -13 104 0 0 1
0.105841 0.124966 640 0.0251997 0.00688052 8.79225 32.7575 -13 105 0 0 1
-0.0173915 -0.0549475 640 -0.00388912 -0.0446291 10.3017 50.3779 -13 106 0 0 1
-0.0685039 0.0109572 640 0.00886735 0.0205615 13.75 34.617 -13 107 0 0 1
0.337067 -0.000316822 640 0.0223134 -0.0991281 7.2719 43.8544 -13 108 0 0 1
-0.0179165 0.132834 640 0.0298287 -0.00287375 13.5684 17.7851 -13 109 0 0 1
-0.24696 0.705721 640 0.189447 0.12177 5.43863 44.2313 -13 110 0 0 1
0.0862846 0.011953 640 -0.0289962 -0.0017979 9.82946 27.159 -13 111 0 0 1
0.0778826 -0.31481 640 -0.107783 -0.0865347 7.66016 33.7821 -13 112 0 0 1
0.0669268 0.0157449 640 0.0150603 -0.0329339 11.9433 29.5904 -13 113 0 0 1
0.333601 0.18372 640 0.0379884 -0.115688 8.03954 35.1181 -13 114 0 0 1
-0.717933 1.2116 640 0.308962 0.316903 13.2199 37.1402 -13 115 0 0 1
0.096665 -0.0104825 640 0.0259474 -0.026403 10.284 51.5675 -13 116 0 0 1
-0.112433 -0.0357293 640 0.0575705 0.0212298 11.5621 25.0738 -13 117 0 0 1
0.0526845 -0.45001 640 -0.0503615 -0.069916 5.81419 43.892 -13 118 0 0 1
0.137879 -0.219951 640 -0.0768416 -0.0101966 10.9657 40.7273 -13 119 0 0 1
0.411879 -0.266762 640 0.035444 -0.085242 7.49098 44.4379 -13 120 0 0 1
0.182062 0.0411538 640 -0.00374243 -0.0878857 7.94821 56.6732 -13 121 0 0 1
0.0513251 -0.069862 640 -0.00016322 0.028865 8.97638 31.9704 -13 122 0 0 1
-0.323456 -0.17188 640 0.0417809 0.0152901 4.96608 67.4271 -13 123 0 0 1
-0.139263 0.0784103 640 0.0398874 0.0517243 12.9928 33.121 -13 124 0 0 1
-0.128228 -0.0897825 640 -0.0351158 0.0418917 11.4537 46.6684 -13 125 0 0 1
-0.526211 -0.579078 640 -0.0617696 0.2328 11.7192 44.7729 -13 126 0 0 1
-0.104084 -0.298909 640 -0.0085133 0.0587757 9.60167 29.7805 -13 127 0 0 1
-0.140938 0.0729971 640 -0.00333706 0.0799833 13.5006 26.8496 -13 128 0 0 1
-0.0311452 0.271489 640 0.0952659 0.0297748 13.4889 29.9242 -13 129 0 0 1
0.0123311 0.0243629 640 0.0160863 0.000453404 10.454 44.3055 -13 130 0 0 1
0.0525171 -0.182602 640 -0.0146862 -0.0386279 9.13623 33.3108 -13 131 0 0 1
-0.487562 -0.708078 640 -0.258121 0.0908423 13.2396 39.947 -13 132 0 0 1
-0.0154493 -0.0989018 640 -0.0657121 0.043446 14.5117 34.9829 -13 133 0 0 1
-0.0106939 -0.204984 640 -0.0475112 0.0794263 7.24488 50.2564 -13 134 0 0 1
-0.0221469 0.00615835 640 0.00479292 0.0172851 13.3468 21.7045 -13 135 0 0 1
-0.0127622 0.0301067 640 0.0387709 0.0104184 12.9772 29.7634 -13 136 0 0 1
-0.145974 0.362071 640 0.0673932 -0.0295579 7.20404 35.7451 -13 137 0 0 1
0.0178876 0.0616371 640 0.0460422 -0.0232703 4.48357 54.5073 -13 138 0 0 1
-0.160852 0.0531883 640 0.0226685 0.0178454 11.4805 39.8185 -13 139 0 0 1
-0.0936062 -0.00328245 640 0.0294969 0.0429791 14.1387 41.5381 -13 140 0 0 1
0.00929576 0.0874841 640 0.0133416 -0.000498733 13.8173 17.9604 -13 141 0 0 1
-0.00657903 0.0309941 640 0.0248672 -0.0334331 13.7465 28.6004 -13 142 0 0 1
-0.0637057 -0.0323121 640 0.0828237 -0.0043538 11.0265 26.5557 -13 143 0 0 1
0.0327967 -0.0191296 640 0.00519502 -0.0295837 14.3892 36.8147 -13 144 0 0 1
-0.0509095 0.24104 640 0.0369303 0.0167312 9.86192 48.6565 -13 145 0 0 1
0.196721 0.0970656 640 0.015887 0.00467059 9.21792 35.5591 -13 146 0 0 1
-0.061554 -0.0440936 640 -0.0244232 -0.00301615 11.2283 35.8456 -13 147 0 0 1
-0.0404481 0.123061 640 0.0271235 -0.0155975 7.35166 44.2409 -13 148 0 0 1
0.0351943 -0.179286 640 0.0103176 -0.00334084 6.99952 41.1444 -13 149 0 0 1
-0.0296861 0.0313773 640 0.0105142 0.0116381 13.8441 37.3735 -13 150 0 0 1
-0.163588 -0.0940022 640 0.0254484 -0.0383071 8.07614 31.8072 -13 151 0 0 1
0.0107027 0.0318447 640 0.0185704 -0.00349485 14.1305 40.7199 -13 152 0 0 1
0.089096 0.237171 640 0.0387176 0.0468049 13.6898 40.6754 -13 153 0 0 1
-0.115276 -0.136765 640 0.0202385 0.0207115 9.44877 41.5479 -13 154 0 0 1
0.172844 0.00476963 640 0.051001 -0.101379 9.93675 48.3865 -13 155 0 0 1
0.00468269 0.0778051 640 0.0423437 0.0166314 11.9772 36.077 -13 156 0 0 1
-0.137233 -0.0438228 640 -0.0359951 0.0256685 13.2406 26.7799 -13 157 0 0 1
0.0417781 -0.11819 640 -0.0533394 0.160788 8.42634 37.4708 -13 158 0 0 1
0.0745058 -0.0163559 640 0.00180212 -0.0178005 14.3345 39.1854 -13 159 0 0 1
-0.123786 0.0767045 640 -0.0362666 -0.0236824 7.47654 39.2211 -13 160 0 0 1
0.0851674 -0.139555 640 -0.0955399 -0.0519703 14.1052 23.4753 -13 161 0 0 1
0.014882 -0.0766706 640 -0.0707677 0.0223745 9.72431 38.9295 -13 162 0 0 1
0.17632 -0.219955 640 -0.0410541 -0.0118121 9.73336 26.6504 -13 163 0 0 1
-0.0300091 0.00334573 640 -0.044349 -0.00813344 14.219 36.5394 -13 164 0 0 1
-0.0515419 -0.0671032 640 -0.0412389 -0.012765 12.3368 43.4637 -13 165 0 0 1
-0.0855775 0.065887 640 0.0659579 0.103695 11.0086 49.6465 -13 166 0 0 1
-0.362026 0.122595 640 -0.0310223 0.0945297 9.82758 28.3223 -13 167 0 0 1
0.0574726 0.00302738 640 0.0100246 -0.0095562 11.421 21.227 -13 168 0 0 1
-0.0553744 -0.0178679 640 0.0095901 0.060075 13.0608 44.1843 -13 169 0 0 1
-0.0924454 -0.0712345 640 -0.0536223 -0.0211821 8.92915 44.6901 -13 170 0 0 1
0.0365741 0.12852 640 0.0170003 0.00435026 14.5079 38.0991 -13 171 0 0 1
0.0633825 -0.221624 640 0.0183911 -0.0953216 11.8511 34.2038 -13 172 0 0 1
0.0584595 0.0273383 640 -0.0204535 -0.0420748 13.0426 18.9919 -13 173 0 0 1
-0.000778899 -0.110999 640 0.00534383 0.0320161 9.73605 47.2822 -13 174 0 0 1
-0.0484724 -0.110302 640 -0.0280104 -0.0157863 10.6681 24.2353 -13 175 0 0 1
-0.00247842 -0.0143378 640 0.112197 0.135657 10.7773 35.7619 -13 176 0 0 1
0.510434 -0.692294 640 -0.0129675 -0.0317034 3.15596 71.3902 -13 177 0 0 1
-0.176384 -0.00209485 640 -0.155704 -0.0595838 5.52793 52.0277 -13 178 0 0 1
0.498399 -0.317009 640 -0.279766 -0.112576 5.46956 57.1393 -13 179 0 0 1
-0.764656 0.871865 640 0.261755 0.214793 7.11052 55.5292 -13 180 0 0 1
0.0092532 -0.166861 640 -0.0173421 -0.0676661 8.7697 52.6762 -13 181 0 0 1
0.0557224 0.0739885 640 0.0493061 0.0222014 9.25718 42.3614 -13 182 0 0 1
-0.0315831 0.0549109 640 0.049385 0.0535484 14.0249 22.0224 -13 183 0 0 1
-0.145497 -0.188053 640 -0.0125764 0.10144 12.262 23.6392 -13 184 0 0 1
-0.113457 -0.140601 640 -0.0358719 -0.00974959 11.5032 35.9975 -13 185 0 0 1
0.0318067 -0.11691 640 -0.049428 -0.0448431 11.8719 48.6722 -13 186 0 0 1
-0.0746762 -0.0482086 640 -0.0581425 0.0836251 4.66111 51.1605 -13 187 0 0 1
0.0188534 0.144419 640 0.0416726 0.00551501 8.59809 43.3583 -13 188 0 0 1
-0.240723 -0.154153 640 0.00112555 0.109618 5.79154 40.0334 -13 189 0 0 1
-0.0948825 -0.0538981 640 -0.0160713 0.0474025 8.40045 32.9794 -13 190 0 0 1
-0.181097 0.615041 640 0.203333 -0.219812 12.2335 24.9814 -13 191 0 0 1
-0.0987565 0.111273 640 -0.0133874 0.0680339 12.075 24.9442 -13 192 0 0 1
0.0385805 0.227284 640 0.0234716 0.0283764 10.327 29.3678 -13 194 0 0 1
0.0374708 -0.0691646 640 -0.0592357 -0.0111705 10.8523 43.2126 -13 195 0 0 1
0.0322003 0.25249 640 0.0772097 -0.0351663 11.686 49.1902 -13 196 0 0 1
0.00329748 -0.0233072 640 -0.0514227 -0.049649 12.2994 23.3809 -13 198 0 0 1
0.0222837 -0.0153082 640 0.00321244 -0.0199789 12.9255 32.3061 -13 199 0 0 1
-0.0180509 -0.022954 640 0.0214118 0.00151244 11.5966 41.7049 -13 201 0 0 1
0.0210009 -0.207437 640 -0.0849206 0.0229445 12.0085 40.2023 -13 202 0 0 1
0.0712636 0.0335264 640 0.0173175 -0.0410594 14.458 36.8673 -13 203 0 0 1
-0.0122397 0.0805832 640 -0.116499 0.000811707 5.4343 50.3328 -13 204 0 0 1
-0.044752 -0.00241586 640 -0.013292 -0.00392728 7.14289 43.0502 -13 205 0 0 1
-0.232058 0.128658 640 0.101594 0.0563586 9.23568 52.8797 -13 207 0 0 1
0.0180344 0.0285944 640 0.0153393 -0.0401932 13.7112 29.8861 -13 209 0 0 1
-0.817268 -0.872313 640 0.332099 0.760764 2.68368 93.4176 -13 210 0 0 1
0.0862072 0.238407 640 0.00729156 -0.146095 6.50148 49.8495 -13 211 0 0 1
0.113514 -0.771766 640 -0.243214 -0.0904452 13.9441 18.0592 -13 212 0 0 1
0.0419446 -0.246864 640 -0.0813934 0.019273 8.95586 54.5816 -13 213 0 0 1
0.0305782 -0.0750823 640 -0.00667446 0.0178853 9.78572 41.732 -13 214 0 0 1
0.0557386 0.0270042 640 -0.015895 0.0291079 3.92451 68.6015 -13 215 0 0 1
-0.0112006 -0.255417 640 -0.0917762 -0.0178807 9.88813 35.5103 -13 216 0 0 1
-0.0502015 -0.0240465 640 -0.0720921 -0.128922 9.44796 37.3836 -13 217 0 0 1
0.000725239 -0.238542 640 -0.0102853 -0.00207238 5.09323 58.6941 -13 218 0 0 1
-0.0490518 -0.0976808 640 0.00507773 0.0534405 9.74691 33.9138 -13 219 0 0 1
-0.0150336 -0.0192657 640 -0.0238696 0.0452902 13.3207 29.2136 -13 220 0 0 1
-0.0146092 -0.43626 640 0.110193 0.102725 3.38631 71.0672 -13 221 0 0 1
-0.0278412 -0.102763 640 -0.042219 -0.0216305 8.91595 32.7515 -13 222 0 0 1
-0.0821844 -0.158485 640 0.0177304 -0.00624937 8.63494 29.9591 -13 223 0 0 1
0.265692 -0.014159 640 -0.00910072 0.0723425 6.06674 66.1319 -13 224 0 0 1
-0.0494061 -0.0158033 640 -0.0162639 0.00805606 12.3372 39.6462 -13 225 0 0 1
-0.0368383 0.112205 640 0.0663768 0.0462174 10.0829 41.8398 -13 226 0 0 1
0.150972 0.160858 640 0.0509638 -0.0765479 12.6166 38.0849 -13 227 0 0 1
0.0216914 0.0774892 640 0.0431036 0.00423396 13.4997 30.4974 -13 228 0 0 1
-0.0124225 0.0471245 640 -0.00922438 0.0403248 13.4343 28.0673 -13 229 0 0 1
-0.0926965 0.0527807 640 -0.0525982 -0.116059 11.95 20.7994 -13 230 0 0 1
-0.0500164 0.0920756 640 0.0105708 0.078476 8.99539 51.6991 -13 231 0 0 1
-0.179868 7.93789e-05 640 0.0272434 0.0313442 6.25345 55.2179 -13 232 0 0 1
-0.351052 -0.245047 640 -0.110208 0.0488934 10.9595 48.9735 -13 233 0 0 1
-0.0714819 0.0410484 640 0.0165005 0.0404759 12.485 21.5446 -13 234 0 0 1
0.143689 0.144672 640 -0.0636101 0.0729572 6.28819 59.466 -13 235 0 0 1
-0.249458 0.144395 640 0.00364979 0.0827562 4.41721 69.9794 -13 236 0 0 1
0.107538 0.00782717 640 0.0088155 -0.0690455 8.35537 42.4683 -13 237 0 0 1
-0.134627 -0.0790308 640 0.0224007 0.0895767 9.42222 29.308 -13 238 0 0 1
-0.0858706 0.00883368 640 -0.0293089 0.0254807 12.7732 29.8413 -13 239 0 0 1
-0.0606045 0.0208218 640 0.0220906 0.0293966 12.7515 23.5419 -13 240 0 0 1
-0.186511 0.174252 640 0.062481 0.0564339 12.7873 20.3032 -13 241 0 0 1
0.259057 0.0590514 640 0.0926448 -0.0820551 10.92 37.455 -13 242 0 0 1
-0.141301 0.0230491 640 0.0291077 0.058079 13.7934 44.6802 -13 243 0 0 1
0.116185 0.283437 640 0.0362476 -0.015021 8.64217 49.9933 -13 244 0 0 1
0.0476163 -0.0694448 640 -0.0688912 0.00335634 12.9082 30.3162 -13 245 0 0 1
0.090091 -0.0561521 640 -0.0574622 0.0095208 8.07002 37.2709 -13 246 0 0 1
-0.055729 0.054014 640 0.00771832 -0.0108704 11.6273 30.3265 -13 247 0 0 1
0.0281455 0.0224208 640 0.0105985 -0.0411201 11.8202 47.0027 -13 248 0 0 1
0.0141761 0.0175824 640 0.0012376 0.00608782 12.3358 29.5172 -13 249 0 0 1
0.291875 -0.207187 640 -0.0691461 -0.111529 10.2824 41.7071 -13 250 0 0 1
-0.0446778 -0.254459 640 -0.0589455 0.0233301 8.28792 53.7334 -13 251 0 0 1
0.0413105 0.0176015 640 0.00262476 0.0269931 12.9702 25.4501 -13 252 0 0 1
0.0777912 -0.425212 640 -0.111073 0.0667345 11.9042 40.6182 -13 253 0 0 1
0.224738 -0.130093 640 0.0369626 -0.00133011 8.30703 32.1317 -13 254 0 0 1
-0.0774861 -0.0121382 640 -0.00649168 0.00159207 12.0514 26.8151 -13 255 0 0 1
-0.243935 0.0162549 640 -0.0733272 0.11973 12.2369 19.6556 -13 256 0 0 1
0.0878216 0.0596104 640 -0.020228 0.024078 11.2797 31.6236 -13 257 0 0 1
-0.0841539 -0.0207006 640 -0.0710384 0.0602696 11.723 36.4463 -13 258 0 0 1
0.0756548 0.138983 640 0.0362802 0.00947164 14.4524 21.4943 -13 259 0 0 1
-0.122786 0.0445358 640 0.00208151 0.0139186 14.216 40.0809 -13 260 0 0 1
0.0343353 0.101374 640 0.0499952 0.0382673 13.8391 31.8201 -13 261 0 0 1
-0.254499 0.0828766 640 0.0685784 0.0908104 12.9534 37.146 -13 262 0 0 1
-0.0664019 -0.0771632 640 -0.0131836 0.0290493 10.5264 29.4683 -13 263 0 0 1
0.969479 0.154705 640 -0.0107428 -0.0554004 3.24157 86.3965 -13 264 0 0 1
-0.0554878 -0.0525536 640 -0.00535214 0.00926397 12.805 41.7894 -13 265 0 0 1
0.132366 0.105028 640 -0.0403877 0.00745734 11.3186 44.9056 -13 266 0 0 1
0.0528849 -0.0439636 640 -0.0357271 -0.00394944 14.0545 39.0177 -13 267 0 0 1
-0.039061 -0.198656 640 -0.032616 -0.0558915 12.2517 24.4764 -13 268 0 0 1
0.123635 0.153005 640 -0.0538587 -0.0442925 11.9005 31.285 -13 269 0 0 1
0.503869 -0.183511 640 -0.163105 -0.12974 2.98837 95.1865 -13 270 0 0 1
-0.15572 0.0390753 640 0.088112 0.0313898 7.24986 58.781 -13 271 0 0 1
-0.0285022 -0.0247575 640 -0.00412442 0.0293197 14.4569 26.0093 -13 272 0 0 1
0.116423 0.00332769 640 0.0408755 -0.0185015 8.03539 38.7044 -13 273 0 0 1
-0.0410994 0.149096 640 0.0834043 0.0892861 12.6059 45.3836 -13 274 0 0 1
0.110848 0.0194657 640 -0.0401313 -0.0647787 8.70966 45.8079 -13 275 0 0 1
0.0828352 -0.139661 640 -0.02139 -0.018751 11.5253 25.7792 -13 276 0 0 1
-0.235268 -0.026899 640 0.0054728 0.085311 9.61171 48.9724 -13 277 0 0 1
0.0034799 -0.0724273 640 -0.0203593 -0.0127607 13.7533 29.6251 -13 278 0 0 1
0.0459704 0.0914698 640 0.0396325 0.00311911 13.3451 38.0062 -13 279 0 0 1
0.347249 -0.199269 640 -0.193629 -0.11779 6.28362 42.5093 -13 280 0 0 1
0.0384335 -0.0699219 640 0.056797 -0.0170611 8.12795 48.1062 -13 281 0 0 1
0.0396943 -0.0288379 640 0.0201566 0.0170884 9.50646 47.4729 -13 282 0 0 1
0.001671 0.0314282 640 0.0263044 0.0183538 10.6929 28.7935 -13 283 0 0 1
0.103085 -0.204065 640 -0.0880346 -0.0383761 7.18556 45.2753 -13 284 0 0 1
-0.453291 -0.467394 640 -0.0747052 0.091327 2.76146 98.7897 -13 285 0 0 1
0.0452827 0.0665594 640 0.0319185 0.0713988 6.72439 59.6893 -13 286 0 0 1
-0.117831 0.269926 640 0.00514252 0.0590398 10.8633 49.3969 -13 287 0 0 1
-0.0813749 -0.0162632 640 0.00971833 0.0444484 11.953 44.8261 -13 288 0 0 1
-0.00059335 0.0272739 640 0.00585372 0.0498684 9.44975 41.8872 -13 289 0 0 1
-0.0676203 0.0852447 640 0.0783345 0.0199993 9.03936 34.0044 -13 290 0 0 1
0.294229 -0.181911 640 -0.00585804 -0.00250425 6.85645 51.7608 -13 291 0 0 1
0.0776211 -0.0694465 640 -0.0339796 -0.0125148 13.2663 20.7576 -13 292 0 0 1
-0.00741857 0.116198 640 0.0427 -0.00125783 7.37394 59.9913 -13 293 0 0 1
0.0201529 0.0965729 640 0.0332755 -0.00151234 13.8185 46.3581 -13 294 0 0 1
-0.379268 -0.113021 640 -0.11006 0.168414 7.20402 54.5625 -13 295 0 0 1
0.291366 0.0500522 640 0.0147793 0.0436928 5.9854 52.9192 -13 296 0 0 1
-0.0356262 -0.143399 640 -0.0691866 -0.0980022 11.9726 24.109 -13 297 0 0 1
