#BLTrackFile NTuple/Z680
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-0.246842 0.156837 680 -0.0584977 0.0362264 7.19984 37.7071 -13 137 0 0 1
-0.0490109 -0.0265066 680 0.0416868 0.0160095 4.47494 57.6598 -13 138 0 0 1
-0.0835077 0.022502 680 0.0042641 -0.0285283 11.477 41.0539 -13 139 0 0 1
0.0358571 0.0124858 680 0.0389513 -0.0346451 14.1387 42.5441 -13 140 0 0 1
0.0302764 0.0607575 680 -0.0026924 -0.0130874 13.8169 18.9894 -13 141 0 0 1
-0.0311376 -0.0725758 680 -0.0372305 -0.018704 13.745 29.6347 -13 142 0 0 1
0.0386073 -0.254911 680 -0.0506329 -0.0657038 11.0256 27.8412 -13 143 0 0 1
-0.0134437 -0.0660396 680 -0.027144 0.00308257 14.3889 37.8035 -13 144 0 0 1
0.0383141 0.150912 680 -0.0171142 -0.0367612 9.8603 50.0923 -13 145 0 0 1
0.222766 0.0766619 680 -0.00465513 -0.00399925 9.21694 37.0943 -13 146 0 0 1
-0.103685 0.0142069 680 0.0105327 0.0222444 11.228 37.1083 -13 147 0 0 1
-0.0977105 0.0359807 680 -0.025065 0.0187422 7.3427 46.1638 -13 148 0 0 1
-0.0223744 -0.227607 680 -0.020841 0.0158484 6.98288 43.1651 -13 149 0 0 1
-0.0101115 -0.0138044 680 -0.00872153 -0.017985 13.8438 38.4005 -13 150 0 0 1
-0.282817 -0.184347 680 -0.0231308 0.0315796 8.06376 33.5589 -13 151 0 0 1
0.0348646 -0.0088164 680 -0.00580951 -0.0179818 14.1303 41.7264 -13 152 0 0 1
0.24474 0.237755 680 0.0390661 -0.0465149 13.6892 41.7138 -13 153 0 0 1
-0.03312 -0.178704 680 -0.00491027 -0.0285414 9.44588 43.046 -13 154 0 0 1
-0.065844 -0.256357 680 -0.105537 0.0416929 9.93578 49.8115 -13 155 0 0 1
0.170014 0.0244225 680 0.0262113 -0.0544404 11.9761 37.2616 -13 156 0 0 1
-0.142532 0.0720927 680 0.0335024 0.0288428 13.2391 27.8529 -13 157 0 0 1
0.619217 0.201881 680 0.134478 -0.142378 8.38422 39.1543 -13 158 0 0 1
0.0447755 -0.0492024 680 -0.0178921 2.53951e-05 14.3345 40.1779 -13 159 0 0 1
-0.171566 0.164013 680 0.0358977 0.00182421 7.47402 41.1115 -13 160 0 0 1
-0.170718 -0.0455869 680 -0.0391961 0.101454 14.105 24.4836 -13 161 0 0 1
-0.0131242 0.127673 680 0.0575499 0.0254621 9.72346 40.3855 -13 162 0 0 1
0.0878275 -0.106546 680 0.0218896 0.0394952 9.72874 28.1053 -13 163 0 0 1
-0.118615 0.0723917 680 -0.00294893 0.0449924 14.2185 37.5398 -13 164 0 0 1
-0.144644 0.00692959 680 0.00315058 0.0430574 12.3366 44.6142 -13 165 0 0 1
0.247352 -0.0201245 680 0.026493 -0.113568 11.0077 50.9341 -13 166 0 0 1
-0.117286 0.315642 680 0.0847163 -0.0522002 9.82681 29.763 -13 167 0 0 1
0.071419 0.0286397 680 0.0113203 0.0208502 11.4185 22.4686 -13 168 0 0 1
0.0654545 0.0784905 680 0.0549605 -0.0205435 13.0601 45.2718 -13 169 0 0 1
-0.198901 0.0829599 680 0.0388313 0.0426305 8.9259 46.2748 -13 170 0 0 1
0.0726846 0.105067 680 0.00293776 -0.0173008 14.5077 39.0799 -13 171 0 0 1
-0.140913 -0.397747 680 -0.0924557 0.032204 11.8511 35.4008 -13 172 0 0 1
-0.0547866 0.000294359 680 -0.032433 0.0275482 13.0422 20.081 -13 173 0 0 1
0.0833754 -0.118292 680 0.00255156 -0.0325315 9.73358 48.7364 -13 174 0 0 1
-0.127716 -0.054828 680 0.00525125 0.0317249 10.6672 25.5635 -13 175 0 0 1
0.509945 -0.135928 680 0.0392566 -0.1716 10.7746 37.0771 -13 176 0 0 1
0.115988 -1.00125 680 -0.0189689 0.0608899 3.10249 75.8959 -13 177 0 0 1
-0.110538 0.434579 680 0.0863224 -0.103054 5.52263 54.5825 -13 178 0 0 1
0.703484 0.459374 680 0.210441 -0.23533 5.42697 59.7311 -13 179 0 0 1
-0.109383 -0.103348 680 -0.311319 -0.174637 7.10363 57.5171 -13 180 0 0 1
-0.268166 -0.126135 680 -0.0133292 0.088442 8.76753 54.2893 -13 181 0 0 1
0.141067 -0.0411295 680 -0.0480443 -0.0275351 9.2565 43.8901 -13 182 0 0 1
0.147293 0.0603261 680 0.0470471 -0.0497138 14.0238 23.0365 -13 183 0 0 1
0.0502163 0.00118884 680 0.0934131 -0.0204739 12.2619 24.7967 -13 184 0 0 1
0.195296 -0.140517 680 0.101501 -0.0940234 11.5009 37.2303 -13 185 0 0 1
-0.149735 -0.0660359 680 -0.0189233 0.0640049 11.8715 49.8672 -13 186 0 0 1
0.113936 -0.133124 680 -0.0976506 -0.0286815 4.64451 54.1885 -13 187 0 0 1
0.0606981 0.0128412 680 -0.0372241 -0.0195665 8.59592 45.0036 -13 188 0 0 1
0.06144 -0.381414 680 -0.110349 -0.0694862 5.77453 42.4732 -13 189 0 0 1
0.0524464 0.0210347 680 0.0288411 -0.0409259 8.39655 34.663 -13 190 0 0 1
-0.37327 -0.192034 680 -0.280577 -0.104551 12.2319 26.1416 -13 191 0 0 1
0.041541 0.248885 680 0.0687809 -0.0133303 12.0741 26.1194 -13 192 0 0 1
0.162102 0.199579 680 0.00600832 -0.0398861 10.3244 30.7395 -13 194 0 0 1
-0.0838847 0.127839 680 0.036827 0.0842217 10.8502 44.5186 -13 195 0 0 1
0.0605162 0.0120969 680 -0.0669318 -0.0521371 11.6847 50.404 -13 196 0 0 1
-0.17936 -0.00647537 680 -0.0327811 0.054911 12.2988 24.5348 -13 198 0 0 1
-0.0152537 -0.0541525 680 -0.0200767 0.00252872 12.9245 33.4049 -13 199 0 0 1
0.0214818 -0.0762479 680 -0.00497519 -0.0220538 11.5957 42.9279 -13 201 0 0 1
-0.0391814 0.109825 680 0.0939244 0.096292 12.0068 41.3839 -13 202 0 0 1
0.0255358 -0.0661122 680 -0.0424243 -0.0136417 14.458 37.8515 -13 203 0 0 1
0.200521 0.359519 680 0.0529398 -0.0963839 5.39847 52.9364 -13 204 0 0 1
-0.0781043 -0.0193108 680 0.0124219 -0.00099018 7.1424 45.0285 -13 205 0 0 1
0.0218227 -0.111865 680 -0.0487202 -0.0913168 9.23447 54.412 -13 207 0 0 1
-0.0223757 -0.0591263 680 -0.028372 0.000759733 13.7111 30.9229 -13 209 0 0 1
1.33799 -2.01081 680 -0.0927581 -0.792205 2.60235 98.7572 -13 210 0 0 1
-0.356885 0.25053 680 0.0481112 0.113824 6.49326 52.0238 -13 211 0 0 1
-0.457087 -0.4393 680 -0.047905 0.258607 13.937 19.0792 -13 212 0 0 1
0.0318366 0.030587 680 0.0733613 0.0237838 8.95073 56.1616 -13 213 0 0 1
0.0462892 -0.00814104 680 0.0167998 0.00978041 9.78524 43.1788 -13 214 0 0 1
0.0325381 0.0281142 680 -0.0346082 0.0168201 3.90283 72.2013 -13 215 0 0 1
-0.180689 0.00198643 680 0.0385057 0.0833825 9.88427 36.9423 -13 216 0 0 1
-0.510396 0.0732951 680 -0.0135718 0.146964 9.43654 38.8826 -13 217 0 0 1
0.236331 -0.103763 680 0.0136317 -0.06717 5.08332 61.4672 -13 218 0 0 1
0.116311 -0.055856 680 0.0366385 -0.0416123 9.74422 35.3664 -13 219 0 0 1
0.0552315 0.0736083 680 0.0490406 -0.0035595 13.3207 30.2803 -13 220 0 0 1
0.0443729 -0.111464 680 0.205675 -0.0647846 3.3113 75.2579 -13 221 0 0 1
-0.120188 0.0146741 680 0.0333213 0.0375068 8.91543 34.3382 -13 222 0 0 1
-0.132315 -0.230973 680 -0.035737 0.0077827 8.63136 31.5974 -13 223 0 0 1
0.474222 -0.075677 680 -0.0798679 -0.0505585 6.02934 68.4613 -13 224 0 0 1
-0.0563324 0.0337237 680 0.0134318 0.012209 12.3372 40.7967 -13 225 0 0 1
0.172503 -0.0252268 680 -0.0160272 -0.0792984 10.0826 43.2444 -13 226 0 0 1
0.0623241 -0.0724701 680 -0.0889382 -0.0233777 12.6141 39.2103 -13 227 0 0 1
0.116447 0.0114605 680 0.0169665 -0.02423 13.4998 31.5502 -13 228 0 0 1
0.0541105 0.1315 680 0.0413635 0.000432041 13.4333 29.1252 -13 229 0 0 1
-0.447551 0.00211797 680 -0.0829533 0.0967042 11.9475 21.9867 -13 230 0 0 1
0.205334 0.118725 680 0.0265352 -0.0746315 8.99338 53.2722 -13 231 0 0 1
-0.0962527 -0.200242 680 -0.0626083 -0.017332 6.2475 57.4771 -13 232 0 0 1
-0.371891 0.114601 680 0.10402 0.0650118 10.9578 50.2668 -13 233 0 0 1
0.038333 0.0955249 680 0.0320552 -0.00104578 12.485 22.6816 -13 234 0 0 1
0.378447 0.281366 680 -0.00750009 -0.0778993 6.27779 61.7137 -13 235 0 0 1
-0.261893 -0.187162 680 -0.122797 0.0884814 4.37613 73.1875 -13 236 0 0 1
-0.115006 -0.112555 680 -0.0311464 0.0588801 8.35516 44.1608 -13 237 0 0 1
0.161006 -0.0623074 680 0.0326249 -0.0868201 9.41939 30.8103 -13 238 0 0 1
-0.0765487 0.125155 680 0.0380151 0.02917 12.7727 30.953 -13 239 0 0 1
0.00538643 0.0316922 680 -0.00162786 -0.0261431 12.7479 24.6555 -13 240 0 0 1
0.0352657 0.128568 680 0.0350897 -0.0765403 12.7873 21.4137 -13 241 0 0 1
0.25845 -0.375024 680 -0.137204 -0.0727378 10.9175 38.753 -13 242 0 0 1
0.019621 0.0618874 680 0.0523877 -0.0384097 13.7917 45.711 -13 243 0 0 1
0.0897282 0.163702 680 -0.0373675 0.00263688 8.63959 51.6301 -13 244 0 0 1
-0.108583 0.361762 680 0.0780991 0.212361 12.9053 31.4165 -13 245 0 0 1
0.105369 0.136882 680 0.0582763 0.000338002 8.0669 39.0232 -13 246 0 0 1
-0.0648629 0.0244708 680 -0.00798724 -0.000330605 11.6273 31.5463 -13 247 0 0 1
-0.0549173 -0.0645892 680 -0.0415705 0.00868338 11.8198 48.2029 -13 248 0 0 1
0.0299595 0.0242215 680 0.00523726 -0.00336355 12.3346 30.6678 -13 249 0 0 1
-0.103962 -0.146129 680 -0.0311096 0.127764 10.2805 43.0846 -13 250 0 0 1
0.0207112 -0.0787893 680 0.0668564 -0.0294979 8.28403 55.4397 -13 251 0 0 1
0.101654 0.0570815 680 0.0186906 -0.000697478 12.9701 26.5452 -13 252 0 0 1
0.0695802 -0.0598825 680 0.107958 0.0716354 11.9014 41.81 -13 253 0 0 1
0.235946 -0.251998 680 -0.03613 -0.0080502 8.30702 33.834 -13 254 0 0 1
-0.089318 0.00412136 680 -0.00242883 0.00367448 12.0505 27.9925 -13 255 0 0 1
-0.104377 0.394613 680 0.141859 0.0371823 12.2348 20.8154 -13 256 0 0 1
0.120486 0.145263 680 0.0311276 0.00449173 11.2791 32.8806 -13 257 0 0 1
-0.0429038 0.236937 680 0.0863499 0.0268317 11.7224 37.6563 -13 258 0 0 1
0.158453 0.0866081 680 0.0222931 -0.0437305 14.4496 22.4789 -13 259 0 0 1
-0.0934311 0.0637193 680 0.0135827 -0.00368212 14.215 41.0815 -13 260 0 0 1
0.190757 0.0675132 680 0.0296915 -0.0555205 13.8389 32.8474 -13 261 0 0 1
0.0488225 0.0823519 680 0.0682591 -0.0910504 12.9525 38.2424 -13 262 0 0 1
0.0127488 0.00806233 680 0.0395804 -0.0115328 10.5231 30.8143 -13 263 0 0 1
1.29669 0.601969 680 -0.0798666 -0.249669 3.17038 90.7771 -13 264 0 0 1
-0.0439631 -0.0262207 680 0.0104152 0.00233563 12.8046 42.8984 -13 265 0 0 1
0.0739751 0.24526 680 0.0288972 0.0422609 11.3163 46.1584 -13 266 0 0 1
-0.00680149 0.0071291 680 0.00193753 0.0277194 14.0539 40.0296 -13 267 0 0 1
-0.217822 -0.210081 680 -0.0394631 0.0512896 12.251 25.6348 -13 268 0 0 1
-0.0758822 0.20191 680 -0.0242711 0.0657408 11.8978 32.4772 -13 269 0 0 1
0.162602 -0.696011 680 -0.0991969 0.0145779 2.97239 99.9164 -13 270 0 0 1
-0.0427627 -0.234108 680 -0.0846409 -0.0204293 7.23851 60.7316 -13 271 0 0 1
0.0108503 0.0290652 680 0.0220833 -0.000993539 14.4556 26.9937 -13 272 0 0 1
0.0657443 -0.137006 680 -0.0432595 0.011909 8.02794 40.4647 -13 273 0 0 1
0.287841 0.10549 680 0.0572491 -0.107936 12.6046 46.5099 -13 274 0 0 1
-0.0962766 0.0962567 680 0.0094062 0.0675941 8.7021 47.4326 -13 275 0 0 1
0.0173033 -0.142452 680 -0.0142437 0.031969 11.5232 27.0097 -13 276 0 0 1
0.0398041 0.056727 680 0.0555428 -0.0624996 9.60824 50.4454 -13 277 0 0 1
-0.0552975 -0.0506704 680 -0.0101479 0.0305745 13.7525 30.6588 -13 278 0 0 1
0.126962 0.00808486 680 0.0204992 -0.060133 13.331 39.0713 -13 279 0 0 1
0.199684 0.498013 680 0.224498 -0.0295357 6.27524 44.7582 -13 280 0 0 1
-0.000325769 -0.263559 680 -0.0650131 -8.57628e-05 8.12753 49.8459 -13 281 0 0 1
0.11092 -0.0733065 680 -0.00650682 -0.0256068 9.50105 48.962 -13 282 0 0 1
0.0446927 -0.0131268 680 -0.0161877 -0.0206889 10.6918 30.1186 -13 283 0 0 1
0.00459084 0.0994014 680 0.0938957 0.0206472 7.1812 47.242 -13 284 0 0 1
-0.235365 -0.038048 680 0.136886 -0.042717 2.71564 103.93 -13 285 0 0 1
0.286099 -0.0517807 680 -0.0486192 -0.0590632 6.72093 61.79 -13 286 0 0 1
0.0681335 0.300899 680 0.0456997 -0.055243 10.8603 50.7016 -13 287 0 0 1
0.0387368 0.0278987 680 0.0361882 -0.0275689 11.9503 46.0131 -13 288 0 0 1
0.19852 0.0695722 680 0.0738529 -0.0592423 9.3793 43.3861 -13 289 0 0 1
0.0565552 -0.145132 680 -0.059794 -0.0544293 9.03588 35.5698 -13 290 0 0 1
0.29241 -0.153237 680 0.00864317 -0.000937076 6.85297 53.8215 -13 291 0 0 1
-0.017651 -0.0109162 680 -0.0175244 0.0441598 13.2655 21.8286 -13 292 0 0 1
0.0839768 -0.118438 680 -0.0511617 -0.0257727 7.36874 61.9081 -13 293 0 0 1
0.0833567 0.02585 680 0.00586499 -0.036677 13.8185 47.387 -13 294 0 0 1
0.211674 0.198393 680 0.0763418 -0.185663 7.18396 56.5249 -13 295 0 0 1
0.391302 -0.0711032 680 -0.05345 -0.0149249 5.97809 55.2791 -13 296 0 0 1
-0.372351 -0.128082 680 -0.0599973 0.103887 11.9717 25.294 -13 297 0 0 1
0.0144288 0.0222201 680 -0.0187138 0.00611591 12.1775 32.9348 -13 299 0 0 1
0.580223 0.0668913 680 0.0982377 -0.142685 2.8933 99.5578 -13 300 0 0 1
0.0482039 -0.15349 680 0.0430659 0.011176 8.19279 56.0918 -13 301 0 0 1
