#BLTrackFile NTuple/Z940
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
0.177538 -0.0166232 940 -0.0207363 -0.00308516 10.2154 38.897 -13 503 0 0 1
0.323824 -0.168294 940 -0.0576145 -0.00217731 12.4175 39.1911 -13 507 0 0 1
0.366947 -0.0618702 940 -0.0263409 -0.0334654 11.4008 55.2572 -13 508 0 0 1
-0.278215 -0.0604896 940 0.0499346 0.0453077 8.15013 44.153 -13 517 0 0 1
-0.100122 -0.139261 940 -0.0553879 0.0103616 12.3499 32.6264 -13 518 0 0 1
0.402974 -0.616814 940 -0.102901 -0.0330328 12.8985 37.8512 -13 522 0 0 1
-0.180016 0.21423 940 -0.029512 -0.0355145 3.31029 114.101 -13 524 0 0 1
-0.198434 -0.791973 940 -0.0716746 0.0144147 11.6882 48.7539 -13 526 0 0 1
0.258907 0.0349098 940 0.0857551 -0.0666889 12.4759 43.3244 -13 528 0 0 1
0.22159 0.23167 940 0.00713153 -0.0435436 11.2545 52.9915 -13 529 0 0 1
0.0397211 -0.287251 940 -0.147024 0.0454078 8.97083 60.317 -13 533 0 0 1
0.181752 0.0310276 940 0.0541121 0.0493102 13.0283 35.2817 -13 536 0 0 1
0.376674 0.225196 940 -0.0352545 -0.0597511 8.46792 52.1852 -13 543 0 0 1
-0.0118246 0.0947075 940 -0.0215084 0.00359283 13.7246 52.7249 -13 544 0 0 1
0.31643 0.491682 940 0.116819 -0.0245573 9.82623 53.3674 -13 548 0 0 1
0.0887841 0.22331 940 0.0341701 -0.0160377 9.59398 60.7055 -13 549 0 0 1
-0.156917 -0.102621 940 -0.067542 -0.000397264 11.2936 40.0542 -13 552 0 0 1
-0.367291 0.350484 940 0.026215 0.031898 7.8413 54.3223 -13 553 0 0 1
0.187021 -0.211431 940 -0.0921324 0.0319653 7.85859 69.738 -13 555 0 0 1
0.0156679 -0.145012 940 -0.0461921 0.0484042 13.5637 31.549 -13 557 0 0 1
-0.174515 -0.0514564 940 -0.0170832 0.0284626 12.0931 43.3394 -13 563 0 0 1
-0.433038 -0.0927909 940 -0.0145988 0.0287296 10.5436 60.18 -13 564 0 0 1
-0.22282 0.115871 940 -0.0387156 0.103295 9.29699 47.7883 -13 566 0 0 1
1.83771 3.04176 940 0.012923 -0.0331672 0.019724 50.6456 11 566 1001 0 1
-0.474967 9.40035 940 -0.0198447 -0.0165614 0.0683089 39.9942 11 566 1003 0 1
0.0741839 -0.0926037 940 0.0100701 -0.0203467 10.5676 43.5008 -13 567 0 0 1
0.241761 -0.332697 940 -0.0538434 0.0263462 6.97319 66.1617 -13 575 0 0 1
0.0796966 -0.021116 940 -0.0707711 0.0691338 10.5733 50.9231 -13 576 0 0 1
0.212121 -0.00308169 940 0.0370071 -0.015153 13.3631 28.042 -13 577 0 0 1
0.075473 0.0737731 940 -0.0325581 -0.00758698 8.3467 51.313 -13 578 0 0 1
0.00885406 -0.289629 940 -0.0204904 -0.00884946 13.9615 40.4131 -13 579 0 0 1
0.186648 0.245448 940 0.0399191 -0.0523651 12.7297 34.4638 -13 580 0 0 1
-0.000260658 -0.038566 940 0.0055561 0.00608508 11.0727 58.4537 -13 581 0 0 1
0.248376 0.390159 940 -0.105964 0.0640854 8.8071 50.2794 -13 582 0 0 1
1.99214 1.18339 940 -0.0308327 0.00409074 0.0218664 50.9287 11 582 1001 0 1
-0.160547 -0.299875 940 -0.0994415 -0.011303 7.48356 51.1339 -13 583 0 0 1
-0.63685 1.36757 940 0.0306314 -0.00649166 0.0452182 50.9425 11 583 1001 0 1
-nan -nan -nan -nan -nan -nan -nan -13 590 0 0 1
0.0333331 0.215186 940 -0.00398535 0.0158948 10.0105 48.248 -13 595 0 0 1
0.225001 0.132024 940 0.0425833 0.268937 4.55918 73.2255 -13 853 0 0 1
-0.0371098 -0.094968 940 -0.044721 -0.0520648 11.4652 33.0091 -13 854 0 0 1
-nan -nan -nan -nan -nan -nan -nan -13 864 0 0 1
0.146118 -0.0104599 940 0.126453 -0.0771338 6.8088 62.167 -13 865 0 0 1
-0.127718 -0.241556 940 0.0052809 0.0291368 14.5492 43.223 -13 974 0 0 1
-0.168667 0.244735 940 0.0550856 0.0396104 8.95132 54.7916 -13 978 0 0 1
-2.35577 -2.21399 940 -0.0412712 0.00996981 0.0435154 48.9635 11 978 1003 0 1
-0.110428 0.501604 940 0.0156729 -0.0244174 -0.0472296 52.3843 11 978 1003 0 1
-0.146644 0.332867 940 0.0761093 0.0382854 12.0665 31.9101 -13 980 0 0 1
0.108745 -0.207467 940 -0.075843 -0.0530011 14.4532 31.7934 -13 990 0 0 1
-0.177506 0.254587 940 -0.00814696 0.0671339 10.8027 51.2793 -13 991 0 0 1
-0.130434 0.431631 940 0.0328705 0.0353567 13.0694 51.4501 -13 992 0 0 1
0.0110554 -0.428338 940 -0.0210013 -0.0304337 12.7887 51.1943 -13 994 0 0 1
0.0730127 0.611349 940 0.0699092 0.0621642 13.8957 36.4329 -13 995 0 0 1
0.0620533 0.33211 940 -0.110941 -0.0811947 8.37637 61.6705 -13 1000 0 0 1
-0.0717755 -0.029782 940 0.0400951 -0.0276505 12.5586 49.1363 -13 2 0 0 1
-0.347613 -0.0742269 940 -0.0145923 0.0260866 7.52431 65.7389 -13 6 0 0 1
-2.86365 4.11416 940 0.00714747 -0.0089553 0.0575748 64.3258 11 6 1001 0 1
-0.0169615 0.376579 940 0.047378 0.0143558 12.0193 41.2714 -13 7 0 0 1
-0.020161 -0.240401 940 -0.0122429 -0.0099154 13.0698 54.6198 -13 18 0 0 1
0.261629 0.247192 940 0.0594741 -0.0382642 14.4104 46.1144 -13 21 0 0 1
-0.0158839 -0.374629 940 -0.0896804 0.0035904 10.428 33.5979 -13 22 0 0 1
1.14886 -1.33134 940 -0.0450044 0.00642345 0.0642382 33.0336 11 22 1002 0 1
-0.184559 0.0808885 940 0.0116487 0.041679 8.27398 67.3408 -13 24 0 0 1
0.217472 0.600125 940 0.0426036 0.0183116 2.82873 125.465 -13 33 0 0 1
-0.98606 -0.209232 940 -0.00412706 0.132323 9.87467 55.5941 -13 42 0 0 1
-0.132532 0.0485413 940 0.010919 0.0176586 8.2464 62.039 -13 60 0 0 1
-0.0562932 0.0352382 940 -0.00536933 -0.00496079 13.9414 39.715 -13 61 0 0 1
0.248957 -0.872065 940 -0.131257 -0.00779363 8.86407 50.3678 -13 64 0 0 1
0.0835151 -0.294913 940 -0.108018 -0.0562723 4.77882 71.6388 -13 65 0 0 1
0.019839 0.11455 940 0.0138461 -0.0198167 11.5083 41.7164 -13 67 0 0 1
0.700101 0.45277 940 -0.0693006 -0.106621 7.6482 70.9808 -13 75 0 0 1
-2.31658 -0.041706 940 0.00520453 -0.0489399 0.022063 69.7483 11 75 1004 0 1
-0.436917 -0.128563 940 0.00291687 0.0302712 12.3794 52.7242 -13 76 0 0 1
3.49764 -2.09458 940 0.0498057 -0.00642781 0.060407 52.8305 11 76 1003 0 1
-0.0085738 -0.0660028 940 -0.00777471 -0.0818312 6.54869 78.0048 -13 92 0 0 1
0.377744 0.162287 940 0.0289924 0.00497741 0.029208 78.0607 11 92 1004 0 1
0.032955 0.00927337 940 0.0297666 8.59176e-06 9.81728 37.961 -13 111 0 0 1
-0.0229815 -0.153489 940 0.010945 0.0104059 13.2034 45.2052 -13 115 0 0 1
-0.0989705 0.100147 940 0.000925226 -0.0227938 10.285 61.8789 -13 116 0 0 1
-0.0530395 0.0950207 940 0.0137754 0.0381523 11.5562 34.2688 -13 117 0 0 1
0.179261 0.5929 940 0.070232 -0.0565823 10.9449 50.4487 -13 119 0 0 1
0.976299 -0.0872272 940 -0.065515 -0.0897036 7.7596 70.5366 -13 121 0 0 1
1.12271 0.971891 940 -0.012567 -0.0297241 0.0449969 63.6228 11 121 1006 0 1
-0.511228 0.146955 940 0.0359461 0.0802491 9.01262 43.6283 -13 122 0 0 1
-0.104232 -0.103224 940 0.0139934 0.0484907 14.3296 46.6308 -13 159 0 0 1
-0.0406208 0.172453 940 0.0463203 -0.0080834 14.2098 44.0447 -13 164 0 0 1
0.107609 0.0179475 940 0.0587121 -0.0585712 12.3274 52.0942 -13 165 0 0 1
0.16144 -0.203195 940 -0.0301133 -0.0892716 10.99 59.3325 -13 166 0 0 1
0.00527923 0.184484 940 -0.00135361 0.00621123 13.0405 52.3588 -13 169 0 0 1
-0.0570924 0.0200537 940 -0.031021 -0.00555047 14.4983 45.4607 -13 171 0 0 1
0.0841101 0.353826 940 0.0939189 0.0112737 11.8105 43.2296 -13 172 0 0 1
-0.148967 -0.124447 940 -0.0297725 0.036917 13.049 27.1308 -13 173 0 0 1
-0.515417 -0.892572 940 -0.176281 0.0358421 11.6787 58.2859 -13 196 0 0 1
0.13974 0.0704021 940 -0.0486427 -0.0351476 12.9088 40.544 -13 199 0 0 1
-0.466427 -0.00630135 940 0.140588 0.0177891 12.0013 49.0674 -13 202 0 0 1
0.227035 -0.136685 940 -0.0259589 -0.0251003 5.23507 70.8 -13 204 0 0 1
-0.0312111 0.206351 940 0.0315529 -0.0146812 9.15986 64.4755 -13 207 0 0 1
0.645847 -0.261891 940 0.0344254 -0.0615356 2.14935 131.338 -13 210 0 0 1
0.0793096 0.127453 940 -0.00832205 0.0375311 13.9323 25.7091 -13 212 0 0 1
-0.0214341 -0.502972 940 -0.143908 0.0636566 9.76246 52.5893 -13 214 0 0 1
1.01046 0.876883 940 -0.00714801 -0.0317175 3.53348 97.3919 -13 215 0 0 1
-0.0686831 -0.10207 940 -0.0673775 0.0269462 9.85724 46.2627 -13 216 0 0 1
-2.26146 2.2031 940 0.0109526 -0.0352462 0.00883254 47.9005 11 216 1001 0 1
0.199306 -0.211906 940 -0.0298011 -0.0580083 9.4269 48.6073 -13 217 0 0 1
0.0403199 0.459852 940 -0.00573606 0.146778 5.05404 79.3595 -13 218 0 0 1
0.444944 -0.0844318 940 -0.0703968 0.0369524 9.67255 44.9444 -13 219 0 0 1
0.107941 0.0491744 940 -0.010115 -0.0170971 13.314 37.2169 -13 220 0 0 1
-0.0634714 -0.19503 940 0.010793 0.0023351 8.62297 42.21 -13 223 0 0 1
6.04214 -1.92548 940 0.407793 -1.18939 5.98981 83.2984 -13 224 0 0 1
0.0127306 0.156281 940 -0.01108 0.00705691 12.3173 48.2813 -13 225 0 0 1
-0.0473602 -0.155483 940 0.0322183 -0.018487 9.99154 52.5568 -13 226 0 0 1
-0.27186 -0.267657 940 -0.027704 0.0177037 12.5948 46.5338 -13 227 0 0 1
0.119696 0.0128459 940 0.0619873 -0.00959057 9.45281 40.4789 -13 238 0 0 1
0.235034 -0.00262614 940 0.00781956 -0.0506182 12.7642 38.1843 -13 239 0 0 1
-0.286991 -0.500092 940 -0.0536735 -0.140577 12.6922 31.955 -13 240 0 0 1
-0.00649536 -0.180233 940 -0.0129368 0.0240459 12.8181 28.5716 -13 241 0 0 1
-0.144717 -0.115063 940 -0.0390818 0.05354 8.23652 66.5481 -13 251 0 0 1
0.0213865 0.244331 940 0.0428851 -0.00865105 12.9655 33.6578 -13 252 0 0 1
0.0419638 0.106479 940 0.0267891 0.0158373 11.718 45.5223 -13 258 0 0 1
0.151938 -0.236862 940 0.0134288 -0.018931 14.4472 28.8732 -13 259 0 0 1
0.0432695 -0.0665042 940 -0.0373063 -0.0221091 13.8291 39.5374 -13 261 0 0 1
0.203233 -0.0563239 940 0.0371758 0.0548354 10.4608 39.6455 -13 263 0 0 1
0.320793 -0.100997 940 -0.0305537 -0.066346 12.7752 50.1269 -13 265 0 0 1
0.136773 -0.0395818 940 -0.0118024 -0.0638453 7.24352 73.27 -13 271 0 0 1
-0.0447458 0.043544 940 0.0107593 0.00910327 14.4558 33.3897 -13 272 0 0 1
-0.165523 0.064749 940 0.0318938 -0.00141685 8.03156 51.6969 -13 273 0 0 1
-0.253195 0.557493 940 0.114667 0.0328158 12.5974 53.8301 -13 274 0 0 1
0.269828 0.148027 940 0.0503099 -0.0116495 11.5056 35.0197 -13 276 0 0 1
-0.256413 -0.314454 940 -0.0192636 -0.00591473 9.58207 60.0447 -13 277 0 0 1
3.49783 1.09419 940 1.51174 -0.0339091 13.6515 37.3941 -13 278 0 0 1
0.0293775 0.332892 940 0.0623209 0.0669355 6.17721 59.6942 -13 280 0 0 1
-0.508832 0.684484 940 0.101595 0.0117341 9.51222 58.5799 -13 282 0 0 1
-0.487121 -0.023604 940 0.0422038 0.0183347 7.0835 60.2006 -13 284 0 0 1
-0.20807 -0.562758 940 -0.0781254 0.0584672 6.70992 75.2972 -13 286 0 0 1
0.549442 -0.249811 940 -0.00216693 -0.0680456 11.9516 53.7213 -13 288 0 0 1
0.270077 0.0868989 940 0.0480271 -0.0362172 9.44405 53.0616 -13 289 0 0 1
-0.139369 -0.115652 940 -0.0330889 0.0224629 9.07345 45.5541 -13 290 0 0 1
-0.165187 0.123698 940 0.0109885 0.00843858 6.85257 67.1157 -13 291 0 0 1
-0.150575 0.00996778 940 -0.0474933 -0.00345759 13.2449 28.8186 -13 292 0 0 1
-0.221137 0.112123 940 -0.0348539 0.0680015 13.7697 54.1282 -13 294 0 0 1
0.521952 0.547851 940 0.108075 -0.138653 5.79385 71.1563 -13 296 0 0 1
0.16215 -0.161923 940 -0.0227127 -0.0100285 12.1766 40.4973 -13 299 0 0 1
0.363696 -0.0568346 940 -0.00590475 -0.0747284 7.6295 60.7367 -13 304 0 0 1
3.02572 -3.19178 940 0.0223508 -0.0121045 0.0308212 61.7339 11 304 1001 0 1
-0.205271 0.218497 940 0.0720793 -0.0260518 9.58703 50.2156 -13 306 0 0 1
-0.861505 -1.16687 940 0.0292913 -0.00990166 0.06141 47.9234 11 306 1006 0 1
0.142507 0.25292 940 0.0464576 -0.0371427 12.372 33.8828 -13 308 0 0 1
-0.286199 -0.193724 940 -0.0306525 0.0558088 9.53757 55.3319 -13 309 0 0 1
-0.612792 0.277454 940 0.103725 0.0643342 5.5062 68.1619 -13 310 0 0 1
0.168427 0.095242 940 0.0367228 0.00283017 13.9988 41.4337 -13 311 0 0 1
0.11964 0.0581391 940 -0.0318376 -0.0376067 13.0382 27.8604 -13 313 0 0 1
-0.0660354 -0.413776 940 -0.023947 0.0155322 13.7933 26.2436 -13 314 0 0 1
0.521624 0.396682 940 0.107523 -0.0690301 11.5875 32.9631 -13 315 0 0 1
0.326559 0.190032 940 -0.0136875 0.0402014 9.03514 43.6108 -13 316 0 0 1
0.0990899 -0.0738771 940 -0.0285622 0.0249002 9.82353 39.6918 -13 321 0 0 1
-1.81709 -4.14084 940 0.0142505 -0.0310753 0.0622691 33.3036 11 321 1003 0 1
-0.39007 0.100969 940 0.0223853 0.0137671 12.7382 32.3676 -13 322 0 0 1
-0.555847 0.0967549 940 0.0275509 0.0706772 10.6083 51.9818 -13 326 0 0 1
-1.47351 3.0322 940 -0.0105356 0.0291682 0.0724118 49.1208 11 326 1001 0 1
-0.317328 -0.192031 940 -0.111574 0.0167452 12.4439 40.3017 -13 327 0 0 1
-0.341347 0.294139 940 -0.00400684 -0.00679309 3.8253 100.741 -13 328 0 0 1
-0.0979395 -0.103164 940 0.0300568 -0.0145715 11.9532 50.526 -13 329 0 0 1
0.173302 -0.131001 940 -0.0489635 -0.0779715 8.90907 45.7185 -13 330 0 0 1
0.294047 -0.305595 940 -0.0850801 -0.0547112 5.43086 60.7551 -13 331 0 0 1
0.105269 0.213995 940 -0.0516055 -0.0342758 4.59728 75.2627 -13 332 0 0 1
0.149059 -0.244374 940 0.0330796 -0.0127118 9.82628 45.5301 -13 333 0 0 1
0.224074 0.317361 940 0.0168934 -0.0305336 12.8283 29.0383 -13 334 0 0 1
-0.406565 0.00572462 940 -0.0318416 0.106857 14.238 45.0351 -13 335 0 0 1
-0.0624435 1.36653 940 0.180888 -0.0623714 5.42309 73.1621 -13 336 0 0 1
0.452998 0.322277 940 0.046231 -0.0588878 13.7167 43.157 -13 337 0 0 1
-0.242907 -0.302918 940 -0.0404287 -0.00653135 9.61409 59.5094 -13 338 0 0 1
-0.149836 0.124652 940 -0.00350943 0.0538673 9.24623 64.9435 -13 339 0 0 1
-1.45628 -9.72687 940 -0.00567884 0.00577653 0.0432102 72.9247 11 339 1002 0 1
0.1381 -9.52885 940 0.0011898 -0.01229 -0.0396341 74.4275 11 339 1002 0 1
-nan -nan -nan -nan -nan -nan -nan -13 340 0 0 1
0.0170114 -0.62865 940 -0.20905 0.0221248 12.4427 54.7985 -13 341 0 0 1
0.309443 0.0744653 940 0.0294779 -0.053182 12.9358 40.0192 -13 531 0 0 1
0.17058 0.0612043 940 -0.0181285 -0.0406772 13.8398 53.7375 -13 532 0 0 1
-0.217687 0.0960861 940 0.0083243 0.00101166 9.10177 60.2555 -13 534 0 0 1
0.537394 0.382492 940 0.0539551 -0.0792261 9.78789 37.0881 -13 535 0 0 1
0.0556463 -0.144595 940 -0.0346762 -0.0590575 4.00386 90.7132 -13 537 0 0 1
0.0889439 -0.0465403 940 -0.0104314 -0.0206951 14.4658 41.8351 -13 538 0 0 1
-0.252893 -0.00365098 940 -0.0151914 -0.0245669 7.22225 67.604 -13 541 0 0 1
-0.0546026 0.977568 940 0.118459 0.081805 12.8036 30.3117 -13 542 0 0 1
-0.439617 0.300136 940 0.000962952 0.0556389 4.61546 95.3882 -13 545 0 0 1
0.694297 -0.097997 940 -0.0417883 -0.0951766 6.42804 70.8147 -13 546 0 0 1
-0.231189 -0.316725 940 -0.0310336 0.0647905 10.5366 37.7057 -13 551 0 0 1
-nan -nan -nan -nan -nan -nan -nan -13 558 0 0 1
0.254348 -0.183467 940 -0.0136678 -0.026234 14.2135 29.3468 -13 565 0 0 1
0.0066439 0.534229 940 0.111823 -0.0200422 6.81583 67.8473 -13 803 0 0 1
9.28776 -0.647598 940 0.0216862 0.0410885 0.0113952 70.1268 11 803 1002 0 1
12.1265 0.707942 940 0.0350873 -0.00398677 -0.0272426 74.1397 11 803 1002 0 1
0.174207 -0.293909 940 -0.0687654 0.0273083 12.9929 33.7455 -13 804 0 0 1
-0.942577 -0.515252 940 -0.0894313 0.146511 9.58071 45.9373 -13 814 0 0 1
-0.0425842 -0.142141 940 0.0137796 0.0275739 11.6426 56.5114 -13 815 0 0 1
0.0051797 0.298345 940 0.0691229 0.0380913 11.4569 58.4026 -13 818 0 0 1
0.122352 0.224674 940 0.0143691 -0.0406799 13.3765 32.2248 -13 820 0 0 1
-0.0527199 -0.119637 940 -0.0307427 -0.0109422 11.6755 57.6088 -13 822 0 0 1
0.0988299 0.0570315 940 -0.00169748 -0.00883741 14.5511 44.377 -13 824 0 0 1
0.716482 -0.742564 940 -0.320957 -0.0623569 3.33677 116.845 -13 827 0 0 1
-0.154718 0.40144 940 0.0794842 -0.00987933 8.60622 65.7304 -13 828 0 0 1
-0.215455 -0.110478 940 0.0118636 0.0569703 10.0357 60.0304 -13 829 0 0 1
0.0321988 0.364866 940 0.0871015 -0.0590871 14.0612 53.2917 -13 830 0 0 1
0.0698023 0.145844 940 -0.0556052 -0.0654566 8.30882 47.116 -13 831 0 0 1
0.402184 -0.0987267 940 -0.0585932 -0.0678657 13.7572 38.3587 -13 832 0 0 1
0.0133765 -0.126963 940 0.0667571 -0.0738435 4.46347 98.5131 -13 848 0 0 1
-0.31534 0.28584 940 0.0242705 0.0584223 12.9311 37.939 -13 859 0 0 1
-0.574353 0.146786 940 0.0243469 0.113056 9.15288 57.484 -13 869 0 0 1
