#BLTrackFile NTuple/Z260
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-1.42477 -0.0282569 260 -0.0229355 0.0126566 0.990113 262.942 -13 385 0 0 1
0.0582444 -0.0796156 260 -0.0144741 -0.00549783 14.4639 16.0498 -13 386 0 0 1
0.0280607 -0.138772 260 -0.0172238 -0.0115803 10.3253 18.6621 -13 390 0 0 1
-0.00666684 -0.0702255 260 -0.00068204 -0.0237032 8.72449 39.3085 -13 391 0 0 1
-0.275723 0.0750759 260 -0.0410381 0.0363564 8.18694 39.0641 -13 392 0 0 1
0.150878 0.0769812 260 0.012364 -0.0345799 14.1095 15.9721 -13 395 0 0 1
0.309474 -0.574905 260 -0.0761741 -0.1033 7.10918 29.595 -13 396 0 0 1
0.0941189 0.0499932 260 0.00886667 -0.0186913 14.5322 14.2832 -13 397 0 0 1
-0.118513 0.0450397 260 0.0366707 0.0593457 5.77301 36.3998 -13 403 0 0 1
-0.0147248 -0.0397982 260 -0.0106055 0.00466219 12.8593 24.8809 -13 405 0 0 1
0.0749037 0.0498721 260 0.0314336 -0.0408123 7.11453 28.6363 -13 406 0 0 1
-0.146349 -0.217796 260 -0.0315952 0.016615 12.2117 11.6084 -13 409 0 0 1
-0.0674305 0.196001 260 0.0570486 -0.00962476 8.29105 18.7866 -13 415 0 0 1
-7.03152 2.94103 260 0.00333717 -0.00743659 0.0440415 18.6399 11 415 1002 0 1
0.629689 -0.0229175 260 0.000600024 -0.0237693 1.74248 61.7971 -13 423 0 0 1
-0.256126 0.0487459 260 0.0153417 0.0263222 10.821 34.7689 -13 427 0 0 1
-0.0369838 -0.0373844 260 -0.00117787 0.0313047 14.0157 10.9329 -13 456 0 0 1
-0.0827888 0.0203218 260 -0.000679442 0.00140981 9.46272 11.8889 -13 457 0 0 1
-0.0247181 -0.00032469 260 -0.0162662 0.012987 11.6149 35.1445 -13 458 0 0 1
-0.0268628 -0.185341 260 -0.0383242 0.00983954 13.4677 33.3138 -13 461 0 0 1
0.0847843 0.252112 260 0.0053575 0.00327212 7.72004 24.6788 -13 463 0 0 1
-0.185502 -0.0448864 260 -0.0106965 0.052542 9.93195 15.4069 -13 465 0 0 1
0.287865 0.178624 260 0.056886 -0.0346983 7.33651 14.7567 -13 466 0 0 1
-1.42093 -4.20657 260 0.0350132 -0.036902 0.0340642 13.0241 11 466 1010 0 1
-0.0250124 -0.0480684 260 0.00235872 0.0149679 8.8554 21.4406 -13 468 0 0 1
-0.141239 -0.0606262 260 -0.0397241 -0.0241436 5.42423 20.229 -13 479 0 0 1
0.180245 0.0527168 260 0.023081 -0.0444628 9.01288 25.2377 -13 481 0 0 1
0.192286 -0.105138 260 0.0594631 -0.0853117 6.58359 43.6452 -13 482 0 0 1
0.180414 -0.0944592 260 -0.00628279 -0.00235302 0.0038853 43.6973 11 482 1004 0 1
0.00648255 -0.0187514 260 -0.00402793 -0.00652715 14.0555 36.2284 -13 483 0 0 1
-0.0515174 -0.100601 260 -0.0277233 0.00642881 7.51582 26.955 -13 484 0 0 1
0.035304 0.0664173 260 0.0158811 -0.0136315 11.3781 12.2958 -13 485 0 0 1
-0.172708 -0.0258912 260 0.00188283 0.0412507 7.35019 20.8848 -13 486 0 0 1
-0.070685 -0.0544202 260 -0.00497111 0.0336908 13.0276 25.7851 -13 487 0 0 1
0.0880413 -0.0834695 260 -0.0213145 -0.0324853 5.42199 38.0719 -13 488 0 0 1
0.0825786 -0.0717516 260 0.0151631 -0.00513095 0.0070107 38.1038 11 488 1010 0 1
0.111176 -0.0312576 260 -0.00589442 -0.038134 13.8959 11.9924 -13 489 0 0 1
0.0764568 0.19079 260 0.0534292 0.0223753 4.04411 27.3041 -13 490 0 0 1
-0.0783248 -0.152966 260 -0.0338202 0.014417 7.61113 37.5235 -13 491 0 0 1
-0.0672545 -0.00205167 260 0.0042591 0.0110623 12.4404 32.7922 -13 493 0 0 1
-0.0431088 0.0914879 260 -0.00692573 -0.0157997 12.9707 31.204 -13 494 0 0 1
0.0684751 0.0110972 260 0.0114596 -0.00395165 14.4531 8.31887 -13 495 0 0 1
0.0759776 -0.186176 260 -0.0204205 0.0367341 10.7055 16.2318 -13 496 0 0 1
0.179577 0.116525 260 -0.00275647 -0.0754797 14.0612 8.17912 -13 497 0 0 1
0.156014 -0.0512156 260 -0.038133 -0.0244693 10.261 15.381 -13 503 0 0 1
0.129158 -0.0595965 260 -0.00744753 -0.00361156 12.4668 19.7897 -13 507 0 0 1
-0.0495471 -0.0633486 260 -0.0238377 0.0336806 11.4419 34.1541 -13 508 0 0 1
0.0831602 0.0963971 260 0.016658 -0.0193051 8.24269 14.8199 -13 517 0 0 1
0.0363861 0.0308669 260 0.00433844 0.00321096 12.3856 13.1124 -13 518 0 0 1
0.163679 -0.0916761 260 0.00889331 -0.0326289 12.9578 19.1582 -13 522 0 0 1
-0.316237 -0.284655 260 -0.0291404 0.014575 3.979 48.8999 -13 524 0 0 1
-0.0978916 -0.0812765 260 0.0551232 0.0643578 11.7177 28.1487 -13 526 0 0 1
0.0583612 -0.119046 260 -0.0257339 -0.0142677 12.4963 23.9986 -13 528 0 0 1
0.0554313 -0.124394 260 -0.0117205 -0.0187587 11.282 31.5977 -13 529 0 0 1
0.137322 0.396489 260 0.0668081 0.00643818 9.08361 33.7123 -13 533 0 0 1
0.467364 -0.347346 260 -0.0752166 -0.0565479 13.0495 16.7662 -13 536 0 0 1
-0.0310929 -0.115071 260 -0.0313029 0.0283464 8.56949 23.9801 -13 543 0 0 1
0.0513036 0.118923 260 0.0131516 -0.0222291 13.7411 35.1277 -13 544 0 0 1
0.0627429 0.053971 260 -0.00499048 -0.00459217 9.87425 28.9418 -13 548 0 0 1
-0.141701 0.178742 260 0.0260328 0.0143567 9.65003 35.6898 -13 549 0 0 1
-0.0954881 0.0250918 260 -0.026238 0.0239601 11.3197 18.7349 -13 552 0 0 1
-0.0663534 0.134819 260 0.0636944 -0.0193778 7.92463 23.8351 -13 553 0 0 1
0.122555 -0.123512 260 -0.0468175 -0.043005 7.99757 39.4048 -13 555 0 0 1
0.214073 0.0327211 260 0.0124766 -0.0339519 13.5773 13.7437 -13 557 0 0 1
-0.12631 0.163585 260 0.0253382 0.0152004 12.1203 23.4184 -13 563 0 0 1
-0.0839416 -0.0720045 260 -0.0341856 0.0169184 10.5808 37.3748 -13 564 0 0 1
-0.0624281 0.0610552 260 -0.0114459 -0.0111206 9.44744 22.0552 -13 566 0 0 1
-0.00459485 -0.0582607 260 -0.00855776 0.00804056 10.6019 20.7499 -13 567 0 0 1
0.0138469 -0.321006 260 -0.0159455 0.0293583 7.09754 32.0139 -13 575 0 0 1
0.282198 -0.117478 260 -0.0100599 -0.0273923 10.6134 28.1895 -13 576 0 0 1
-0.00191711 -0.0343842 260 -0.0186683 0.00344774 13.4077 9.98867 -13 577 0 0 1
0.00797334 -0.115667 260 -0.0414704 -0.011524 8.42721 22.6456 -13 578 0 0 1
0.0781412 0.0435342 260 0.0217525 0.00605422 13.977 23.1082 -13 579 0 0 1
-0.108279 0.0439421 260 -0.00489342 0.0304274 12.7416 15.5105 -13 580 0 0 1
-0.0423601 0.00775099 260 -0.00275079 0.0139021 11.1042 36.7194 -13 581 0 0 1
0.0791264 0.111259 260 -0.0340769 0.050998 8.92774 23.1619 -13 582 0 0 1
0.202305 -0.114331 260 -0.00311658 -0.0777154 7.63226 19.433 -13 583 0 0 1
6.508 3.58339 260 0.0286899 0.0350701 0.0326277 19.0403 11 583 1008 0 1
-0.819396 0.243155 260 -0.0169902 0.0575484 0.831964 65.2199 -13 590 0 0 1
-0.055167 0.0214472 260 -0.0153458 0.0398628 10.0548 24.2525 -13 595 0 0 1
0.228727 0.247072 260 0.0861157 0.0582351 4.89175 22.8764 -13 853 0 0 1
-0.054008 0.0635204 260 -0.00438857 -0.00501668 11.4865 12.0019 -13 854 0 0 1
0.0587412 1.07089 260 0.0746238 0.187085 0.474995 266.37 -13 864 0 0 1
0.20972 -0.109843 260 0.00942508 -0.0570969 6.94022 27.219 -13 865 0 0 1
0.0761656 -0.0562496 260 -0.00633265 -0.0153799 14.565 26.603 -13 974 0 0 1
-0.271352 0.0340702 260 0.0114947 0.0391352 9.00205 27.9938 -13 978 0 0 1
-1.28206 0.510678 260 -0.00308429 -0.036227 0.0697577 25.7558 11 978 1003 0 1
0.112476 0.101513 260 0.0292351 -0.0437372 12.0908 11.9378 -13 980 0 0 1
0.15764 0.159586 260 0.0317821 -0.0380527 14.4653 15.0645 -13 990 0 0 1
-0.167733 0.191064 260 0.0379934 0.0280593 10.8821 29.0528 -13 991 0 0 1
-0.0109804 0.215497 260 0.00866358 0.019322 13.0902 32.9895 -13 992 0 0 1
-0.0708499 -0.0188063 260 0.00660996 0.0125455 12.8337 32.3489 -13 994 0 0 1
0.0223178 0.186521 260 0.0082909 0.00502533 13.914 19.0502 -13 995 0 0 1
0.0579589 0.0895143 260 -0.127941 -0.0358738 8.46973 33.1317 -13 1000 0 0 1
0.0297973 -0.116847 260 -0.0268725 -0.0136394 12.5802 29.9341 -13 2 0 0 1
-0.0141501 -0.263885 260 -0.0336439 0.0107498 7.67753 34.2038 -13 6 0 0 1
0.0827062 -0.0613632 260 -0.0206719 -0.00852721 12.051 21.2299 -13 7 0 0 1
-0.0192492 -0.119899 260 -0.00122718 0.0261567 13.0928 36.1555 -13 18 0 0 1
-0.107621 0.0718148 260 0.0154794 0.0280437 14.4275 29.3408 -13 21 0 0 1
0.064745 -0.216555 260 -0.0564273 -0.0283335 10.5361 10.6858 -13 22 0 0 1
0.0138426 -0.101506 260 -0.0219247 0.0198941 8.3436 38.4329 -13 24 0 0 1
-0.122997 0.0035366 260 0.0480668 -0.00425471 3.62291 50.4316 -13 33 0 0 1
-0.141916 0.0200112 260 0.000572436 -0.0013751 0.0338808 50.3896 11 33 1014 0 1
-0.199667 -0.444961 260 -0.0766408 -0.0731299 9.92088 31.2674 -13 42 0 0 1
0.00995106 -0.0510771 260 -0.00084329 -0.00508751 8.33233 33.0093 -13 60 0 0 1
-0.0694137 -0.0449197 260 0.0026472 0.0147154 13.955 22.3844 -13 61 0 0 1
-0.0449209 0.00712483 260 -0.00113385 0.0110195 8.93394 23.3412 -13 64 0 0 1
0.0606404 0.0161907 260 0.0408976 -0.033225 5.1112 23.1499 -13 65 0 0 1
-0.00122241 -0.0994268 260 -0.0311124 0.012288 11.5379 20.7982 -13 67 0 0 1
-0.0108679 0.156011 260 0.0466853 -0.0117151 7.82874 39.9382 -13 75 0 0 1
-0.109582 -0.167512 260 -0.0304639 -0.0367654 12.4125 33.2639 -13 76 0 0 1
-0.14635 -0.229054 260 0.0250695 -0.0515212 0.0784627 33.2289 11 76 1003 0 1
-0.289779 -0.303629 260 -0.0494515 0.0735316 6.68859 41.7849 -13 92 0 0 1
-0.0260794 -0.0120661 260 0.00900943 0.00766649 9.85806 13.4982 -13 111 0 0 1
-0.0196624 -0.193741 260 -0.0369458 0.0159264 13.2334 26.9329 -13 115 0 0 1
-0.102639 0.137541 260 0.00499312 0.015346 10.323 38.5086 -13 116 0 0 1
-0.0650116 0.130535 260 0.0236941 -0.00326762 11.5843 13.4306 -13 117 0 0 1
0.215261 0.0258305 260 -0.00840004 -0.0600699 10.9786 28.4648 -13 119 0 0 1
0.771398 0.130476 260 0.024798 -0.144403 7.93522 39.898 -13 121 0 0 1
-0.0133434 -0.136885 260 -0.0255453 -0.0112466 9.06968 17.0194 -13 122 0 0 1
-0.0652316 -0.037481 260 0.000792819 0.0155587 14.3402 29.7587 -13 159 0 0 1
-0.0324303 -0.0942593 260 -0.0099184 -0.00115743 14.2298 27.0362 -13 164 0 0 1
0.103679 -0.296941 260 -0.0431864 -0.0227267 12.3457 32.5374 -13 165 0 0 1
-0.105162 -0.105603 260 -0.0654063 -0.030971 11.0227 37.4368 -13 166 0 0 1
0.151797 0.114517 260 0.0103553 -0.0212575 13.0654 33.8594 -13 169 0 0 1
-0.0216831 -0.000798437 260 -0.00802279 -0.0180216 14.518 28.7847 -13 171 0 0 1
0.0704762 0.0125251 260 0.021379 -0.0083891 11.8731 22.8395 -13 172 0 0 1
-0.0174502 -0.0745028 260 -0.0110842 -0.00524113 13.0672 8.63929 -13 173 0 0 1
-0.00819354 -0.0941522 260 -0.0204255 0.00653743 11.708 37.6668 -13 196 0 0 1
-0.0131986 0.012681 260 -0.000960001 0.00543785 12.9436 21.8707 -13 199 0 0 1
0.0635454 0.0226834 260 0.0379505 -0.0157651 12.0229 28.9847 -13 202 0 0 1
-0.0783399 -0.124544 260 0.0248216 0.0210186 5.51896 26.031 -13 204 0 0 1
0.07013 -0.00638619 260 0.0169414 -0.00436309 9.25073 38.3434 -13 207 0 0 1
0.130432 -0.158794 260 -0.00440346 0.0521486 3.47169 48.2232 -13 210 0 0 1
0.173333 -0.0250507 260 -0.011959 -0.0226011 13.9545 8.37419 -13 212 0 0 1
0.0213771 0.155266 260 0.0182822 0.00280847 9.81182 28.0057 -13 214 0 0 1
0.137875 -0.0501512 260 -0.0319773 0.0478038 4.17769 35.7391 -13 215 0 0 1
0.108347 0.0911673 260 -0.00560249 -0.0101387 9.90658 21.9259 -13 216 0 0 1
-0.00951384 -0.0180512 260 -0.00383549 0.0205914 9.47907 23.1521 -13 217 0 0 1
0.634796 0.485325 260 -0.0154692 -0.0858288 5.29305 32.8426 -13 218 0 0 1
0.320004 0.425406 260 0.0714429 -0.0517721 9.73791 20.1507 -13 219 0 0 1
0.0664104 0.132845 260 0.0104937 0.000409218 13.3283 19.083 -13 220 0 0 1
-0.00209186 -0.0334257 260 0.00777843 0.0153339 8.69018 14.4293 -13 223 0 0 1
-0.00422032 -0.0227733 260 0.00307275 -0.0144681 6.25184 44.0524 -13 224 0 0 1
-0.0268016 -0.0119552 260 -0.00625039 0.00174921 12.3535 28.722 -13 225 0 0 1
-0.113201 -0.38378 260 -0.0389609 0.0191862 10.0494 28.5421 -13 226 0 0 1
-0.0235769 1.22103 260 0.0295958 -0.0564021 0.0321876 28.6002 11 226 1003 0 1
-0.0486402 -0.176737 260 -0.0322322 0.00748343 12.6294 27.399 -13 227 0 0 1
0.0204919 -0.00512164 260 -0.0030812 -0.00982512 9.52312 15.1098 -13 238 0 0 1
0.0203266 -0.124311 260 -0.0174606 0.0214316 12.785 19.2883 -13 239 0 0 1
-0.014768 0.0749962 260 0.0439347 -0.03945 12.7363 12.9707 -13 240 0 0 1
1.40537 1.15747 260 -0.0288108 0.00854853 0.0247173 14.1725 11 240 1005 0 1
-0.00769428 0.00772557 260 0.00661941 0.00740501 12.8385 9.75127 -13 241 0 0 1
-0.0195742 0.0622581 260 0.0225406 0.0164675 8.36952 37.593 -13 251 0 0 1
-0.0998861 -0.122217 260 -0.0341195 0.0132408 12.9869 15.0499 -13 252 0 0 1
0.0634067 0.0915232 260 0.0324059 -0.00295238 11.738 24.9599 -13 258 0 0 1
0.00243159 -0.00426633 260 -0.00165155 -0.00130181 14.4708 12.1436 -13 259 0 0 1
0.0384963 0.171285 260 0.0419721 0.00347635 13.8388 22.0656 -13 261 0 0 1
0.240157 -0.170412 260 -0.0237877 -0.0239076 10.5444 16.694 -13 263 0 0 1
-0.00611316 -0.123138 260 -0.0239902 0.00768782 12.8112 31.2569 -13 265 0 0 1
0.0228091 -0.0658485 260 0.00523659 0.0196329 7.34442 40.3212 -13 271 0 0 1
-0.0305563 0.027108 260 0.00527197 0.0013528 14.4709 16.6653 -13 272 0 0 1
-0.0206129 -0.167814 260 0.00719974 -0.00647774 8.14224 22.0514 -13 273 0 0 1
-0.0220932 0.0977256 260 0.0177381 0.00808685 12.6184 34.6893 -13 274 0 0 1
0.0977497 -0.0678636 260 -0.00869687 -0.00923204 11.5383 14.0987 -13 276 0 0 1
0.0601306 0.0478732 260 0.015054 -0.00364489 9.63758 35.0043 -13 277 0 0 1
-0.0531549 -0.145294 260 -0.0258415 -0.00630693 13.7562 19.8098 -13 278 0 0 1
0.118303 -0.188853 260 -0.0540126 -0.0300874 6.31092 21.2172 -13 280 0 0 1
-0.684741 0.0409441 260 -0.0374377 0.0956407 9.55638 33.3426 -13 282 0 0 1
-0.0778045 0.156905 260 0.0642079 0.00382616 7.23672 26.6474 -13 284 0 0 1
0.00879888 -0.0401659 260 -0.00149632 -0.002181 6.83108 39.8498 -13 286 0 0 1
0.314144 -0.0666666 260 -0.0297965 -0.0241391 11.9755 33.5622 -13 288 0 0 1
-0.00807607 -0.111585 260 -0.0202277 0.0031983 9.49546 27.6681 -13 289 0 0 1
0.0705346 -0.048327 260 -0.0179939 -0.0382791 9.12949 19.1219 -13 290 0 0 1
-0.0670907 0.0909348 260 0.053247 0.0224593 6.96854 32.3871 -13 291 0 0 1
-0.0447508 0.21741 260 0.0509132 0.00551083 13.2607 10.5938 -13 292 0 0 1
0.194073 0.00559747 260 -0.00725117 -0.034176 13.8207 36.5894 -13 294 0 0 1
-0.283487 -0.240203 260 -0.0487272 0.0649089 6.07343 30.638 -13 296 0 0 1
-0.039909 0.0389994 260 0.0123502 0.00968792 12.195 20.7027 -13 299 0 0 1
0.0523418 0.046231 260 0.0290383 -0.0432556 7.74862 29.5175 -13 304 0 0 1
-0.12535 0.0697609 260 0.0208046 0.0226273 9.73115 25.3227 -13 306 0 0 1
0.0141349 -0.0233575 260 -0.020073 0.0116629 12.3899 14.3947 -13 308 0 0 1
0.251791 -0.0187766 260 -0.0291599 -0.0618722 9.58997 30.1668 -13 309 0 0 1
-0.28026 0.181192 260 0.0933537 -0.00436914 5.77394 25.7205 -13 310 0 0 1
-4.44898 2.03458 260 -0.00385525 0.0115969 0.034563 24.3177 11 310 1004 0 1
0.052272 -0.0472226 260 -0.014109 -0.0114654 14.0093 24.1705 -13 311 0 0 1
0.0962517 0.0629502 260 -0.0263086 -0.0109917 13.0537 9.3523 -13 313 0 0 1
0.0392698 -0.0273937 260 0.0289164 -0.0305895 13.8145 8.73466 -13 314 0 0 1
0.146199 0.0320902 260 -0.00844605 -0.0197647 11.6365 12.2029 -13 315 0 0 1
-0.000836392 -0.0445048 260 -0.027579 0.0246141 9.11514 17.0709 -13 316 0 0 1
-0.0660462 0.194394 260 0.0914088 0.0256366 2.84678 38.9579 -13 317 0 0 1
0.0419579 0.242515 260 -0.00313538 -0.0114133 9.97742 15.2713 -13 321 0 0 1
-0.0328616 -0.0356177 260 -0.0230563 -0.01133 12.7586 13.4273 -13 322 0 0 1
-0.169789 0.0629006 260 0.00736262 0.0348885 10.7483 29.4122 -13 326 0 0 1
-0.0673908 0.00282671 260 0.00956587 -0.0130272 12.4824 20.9321 -13 327 0 0 1
-0.140144 -0.213296 260 -0.00883186 -0.0173446 4.37568 42.0466 -13 328 0 0 1
-0.0776141 -0.250875 260 -0.0582105 -0.00710576 11.9779 30.3702 -13 329 0 0 1
-0.182911 0.0293766 260 0.00577591 0.0575799 9.00479 18.8799 -13 330 0 0 1
-0.027895 0.151226 260 0.0203227 0.0681675 5.65439 17.5893 -13 331 0 0 1
-0.0559524 0.0581284 260 0.00572004 0.0359382 4.92588 24.916 -13 332 0 0 1
0.104488 -0.076161 260 -0.00996626 0.0144711 9.85992 21.0758 -13 333 0 0 1
-0.03093 0.10444 260 0.00469176 0.0133244 12.8572 10.2433 -13 334 0 0 1
0.00936129 -0.0275146 260 -0.0137558 0.000909078 14.2562 28.0616 -13 335 0 0 1
0.237466 0.386921 260 0.0494623 -0.0679502 5.73897 30.1815 -13 336 0 0 1
0.114984 0.0971306 260 0.0162542 -0.0401925 13.7331 25.5501 -13 337 0 0 1
-0.02825 -0.149076 260 0.0179639 0.0302417 9.66757 34.5374 -13 338 0 0 1
0.0273783 0.109561 260 0.0315024 -0.00899748 9.35668 39.0397 -13 339 0 0 1
0.125815 0.0624594 260 -0.035161 -0.0830267 1.82142 68.8006 -13 340 0 0 1
0.0323446 0.0847155 260 0.00537493 -0.00303185 12.4634 35.4183 -13 341 0 0 1
-0.0253555 -0.0364994 260 0.0069715 0.0338621 12.9541 21.3709 -13 531 0 0 1
-0.0562949 0.0451028 260 0.00204372 0.00737165 13.8511 36.281 -13 532 0 0 1
-0.0435744 -0.0027891 260 -0.00680178 -0.00557066 9.17542 33.9361 -13 534 0 0 1
0.00186723 0.102766 260 -9.87756e-05 0.022235 9.84989 12.5938 -13 535 0 0 1
-0.347406 -0.0426283 260 -0.0262971 0.0220269 4.54319 34.8608 -13 537 0 0 1
0.0621783 0.0075805 260 0.00161651 -0.0036138 14.4818 25.1213 -13 538 0 0 1
-0.103675 0.0294977 260 -0.0262213 -0.00106648 7.3993 34.7417 -13 541 0 0 1
0.429501 0.116294 260 -0.0964135 -0.10593 12.8257 11.4735 -13 542 0 0 1
0.296571 0.303921 260 0.0660241 -0.0527506 4.95172 44.8536 -13 545 0 0 1
0.326026 -0.0239387 260 -0.0371192 -0.0552304 6.64045 33.9981 -13 546 0 0 1
0.0672912 -0.0429739 260 -0.0260844 0.00778619 10.6098 14.9488 -13 551 0 0 1
0.178431 0.363396 260 0.0731903 0.106042 0.913159 266.965 -13 558 0 0 1
0.134206 -0.0643227 260 0.00388041 0.00635109 14.2311 12.344 -13 565 0 0 1
0.267026 -0.0168091 260 -0.0511114 -0.0519299 7.05771 33.3013 -13 803 0 0 1
0.140229 0.0563696 260 0.0382989 -0.0229886 13.0148 15.1776 -13 804 0 0 1
-0.0395982 -0.195131 260 -0.00311937 -0.130546 9.63634 20.8908 -13 814 0 0 1
-0.00994681 0.0135146 260 0.017924 -0.000185677 11.6693 35.8288 -13 815 0 0 1
0.498862 0.308342 260 0.101206 -0.0320421 11.4844 37.3872 -13 818 0 0 1
-0.091044 0.069986 260 -0.00337104 0.0285459 13.3992 14.1817 -13 820 0 0 1
-0.0340404 0.0357328 260 0.00456698 0.000328916 11.6985 36.9812 -13 822 0 0 1
0.122235 -0.0360264 260 -0.0097405 -0.0128263 14.5641 27.7585 -13 824 0 0 1
0.319147 0.157226 260 0.00905907 -0.0107955 3.97939 51.7049 -13 827 0 0 1
0.170583 0.192163 260 0.0450697 -0.0664684 8.65304 37.8679 -13 828 0 0 1
-0.160829 -0.334647 260 -0.0759533 0.0323027 10.0819 36.095 -13 829 0 0 1
-0.00876486 0.0286811 260 0.0139231 0.0181615 14.0859 36.1148 -13 830 0 0 1
0.0734327 0.312412 260 0.0458315 0.00240135 8.43981 18.388 -13 831 0 0 1
-0.0175236 0.0355252 260 0.0132824 0.00692711 13.8006 20.813 -13 832 0 0 1
0.0329014 -0.192152 260 -0.0177811 -0.118288 4.76893 46.9052 -13 848 0 0 1
0.61178 -0.979088 260 -0.0712925 -0.0158483 0.580492 256.543 -13 856 0 0 1
-0.0508411 -0.0443978 260 0.000338775 0.0157666 12.963 19.2964 -13 859 0 0 1
-0.0402383 -0.192437 260 -0.0225653 -0.0185035 9.20978 31.289 -13 869 0 0 1
0.0093487 -0.126636 260 -0.0279774 -0.0199353 12.3775 23.1531 -13 870 0 0 1
0.110167 0.139692 260 0.0184796 -0.0463272 13.7421 29.4469 -13 871 0 0 1
0.861182 0.00706266 260 0.031399 -0.185046 5.29522 38.2263 -13 872 0 0 1
