#BLTrackFile NTuple/Z400
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
0.0556466 0.00838631 400 0.00917668 0.0131736 8.68517 44.9895 -13 391 0 0 1
-0.191918 0.00429149 400 -0.0830236 0.000609346 8.16401 45.1154 -13 392 0 0 1
-0.208367 -0.14692 400 -0.0487787 0.036391 14.1053 19.5008 -13 395 0 0 1
0.322406 -0.433139 400 -0.00162308 -0.111427 7.07617 36.5623 -13 396 0 0 1
0.0661002 -0.000896883 400 0.0116686 0.00561139 14.5308 17.7107 -13 397 0 0 1
0.0496581 0.3002 400 0.0728781 0.05699 5.72321 44.9987 -13 403 0 0 1
0.0730971 -0.0733281 400 0.000656157 -0.0309522 12.8515 28.7473 -13 405 0 0 1
-0.0335911 0.124781 400 0.03967 -0.0174584 7.08218 35.6051 -13 406 0 0 1
-0.221828 -0.129129 400 -0.0185386 0.0111207 12.1803 15.6796 -13 409 0 0 1
-0.357369 0.0952147 400 0.0252484 0.0529009 8.27842 24.7615 -13 415 0 0 1
0.0926207 -0.833177 400 0.0165008 0.0686787 0.9674 96.7001 -13 423 0 0 1
-0.12772 -0.212523 400 -0.0679627 -0.0316318 10.8136 39.3539 -13 427 0 0 1
0.174779 -0.0757422 400 -0.00125846 -0.0451264 14.0125 14.4844 -13 456 0 0 1
-0.0548159 0.0816129 400 0.0231693 -0.0125549 9.44443 17.1274 -13 457 0 0 1
0.13687 0.178649 400 0.0329353 -0.00520034 11.6102 39.419 -13 458 0 0 1
-0.102002 -0.0121238 400 0.00665219 0.00516551 13.463 37.0079 -13 461 0 0 1
-0.0614472 0.204794 400 -0.00772796 0.0250197 7.7045 31.0933 -13 463 0 0 1
0.0153684 -0.11199 400 -0.0365164 -0.0290701 9.92497 20.3981 -13 465 0 0 1
0.259184 0.262393 400 0.0629207 -0.0190429 7.31918 21.5051 -13 466 0 0 1
-3.39201 -2.47567 400 0.00136494 -0.0255242 0.0416749 19.8809 11 466 1010 0 1
0.0797434 -0.109048 400 -0.0179878 -0.00175748 8.84363 27.0349 -13 468 0 0 1
-0.388799 -0.115827 400 -0.0481376 0.0576977 5.3906 29.3653 -13 479 0 0 1
0.0262186 0.141827 400 0.0528957 0.0079026 9.00609 30.7343 -13 481 0 0 1
0.114218 -0.303443 400 0.0272176 -0.0780077 6.55312 51.1668 -13 482 0 0 1
-0.00620416 -0.0548631 400 -0.00151503 -0.0116682 14.0531 39.7701 -13 483 0 0 1
0.177573 -0.0387625 400 -0.014132 -0.0440761 7.50042 33.5411 -13 484 0 0 1
-0.0359989 -0.0318883 400 -0.0157989 0.016936 11.3744 16.6579 -13 485 0 0 1
-0.0583304 -0.042293 400 0.0095652 0.0139486 7.32074 27.6274 -13 486 0 0 1
0.0816267 -0.0615929 400 -0.0133869 -0.0403143 13.0248 29.6016 -13 487 0 0 1
-0.229704 -0.277672 400 -0.0474602 0.0443295 5.34081 47.2616 -13 488 0 0 1
0.00779369 0.0501837 400 0.0411207 0.0213569 13.8913 15.5741 -13 489 0 0 1
-0.147868 -0.195636 400 -0.0559321 0.0263477 3.9216 39.7289 -13 490 0 0 1
-0.0751028 -0.147089 400 -0.0246419 0.0110457 7.5997 44.0273 -13 491 0 0 1
-0.0177584 -0.0777394 400 -0.0193452 -0.0157528 12.4389 36.786 -13 493 0 0 1
-0.162228 0.14384 400 0.00230944 0.0184123 12.9684 35.037 -13 494 0 0 1
0.0439639 -0.0552451 400 -0.0214987 -0.0215136 14.4473 11.7648 -13 495 0 0 1
0.388716 -0.283371 400 -0.0346957 -0.0625786 10.7001 20.8657 -13 496 0 0 1
-0.288778 0.109246 400 -0.00523656 0.0769809 14.0579 11.7193 -13 497 0 0 1
0.211207 0.198539 400 0.0227503 -0.0243799 10.2504 20.2141 -13 503 0 0 1
0.12516 -0.00495207 400 0.00769129 -0.000133096 12.4645 23.7752 -13 507 0 0 1
-4.19817 -1.00406 400 0.0422151 0.0231737 -0.00877154 50.5773 11 507 1002 0 1
-4.24587 -1.10923 400 0.0472542 -0.0101618 -0.00516309 50.8231 11 507 1002 0 1
-4.2522 -1.88133 400 0.0370061 -0.0290243 -0.00578061 51.4393 11 507 1002 0 1
0.105878 0.108144 400 0.0143049 -0.0169846 11.4387 38.4921 -13 508 0 0 1
-0.389082 -0.157994 400 -0.00450064 0.0962145 8.22397 20.8322 -13 517 0 0 1
0.115535 -0.192409 400 -0.0416441 -0.00611379 12.3709 17.1265 -13 518 0 0 1
0.177309 -0.454795 400 -0.0401981 -0.0184321 12.9314 23.0005 -13 522 0 0 1
5.47627 -0.464406 400 0.0155291 -0.0236835 0.0228811 28.394 11 522 1002 0 1
-0.12899 -0.247194 400 -0.0201601 -0.0170932 3.92467 61.3813 -13 524 0 0 1
0.321116 -0.6394 400 -0.0877237 -0.0582081 11.7104 32.3863 -13 526 0 0 1
0.0466104 0.105287 400 0.0433107 0.002035 12.494 27.975 -13 528 0 0 1
-0.0399797 0.178931 400 0.0434201 0.0350064 11.2731 35.9974 -13 529 0 0 1
-0.130329 0.154939 400 -0.0415064 0.0663578 9.06822 39.1684 -13 533 0 0 1
0.142744 0.18851 400 0.0827794 0.0520502 13.0472 20.5762 -13 536 0 0 1
0.126498 -0.266023 400 -0.0621418 -0.0123406 8.55419 29.7619 -13 543 0 0 1
-0.0646489 0.0577593 400 -0.0100168 0.0185543 13.7383 38.749 -13 544 0 0 1
-0.00998769 0.060444 400 -0.00126841 -0.000464293 9.8647 33.9628 -13 548 0 0 1
-0.0598275 0.0934184 400 0.00169146 0.0132992 9.63384 40.8283 -13 549 0 0 1
0.0624369 0.188683 400 0.000639119 -0.0323731 11.3142 23.1198 -13 552 0 0 1
-0.222115 0.169023 400 0.0666866 0.0174717 7.90648 30.0885 -13 553 0 0 1
0.209947 -0.0600154 400 -0.0250816 -0.0781681 7.98086 45.5973 -13 555 0 0 1
-0.0207371 -0.02769 400 -0.00737498 0.0452235 13.5737 17.4081 -13 557 0 0 1
-0.00988649 0.0323064 400 -0.0207335 -0.0107888 12.1179 27.5163 -13 563 0 0 1
0.0235284 0.146836 400 0.0179883 -0.0286491 10.5707 42.063 -13 564 0 0 1
0.168067 0.275611 400 0.0584548 -5.1772e-05 9.34822 27.3143 -13 566 0 0 1
0.59045 1.46149 400 0.0104741 0.00538207 0.0819702 26.783 11 566 1003 0 1
0.0418321 -0.0184791 400 0.00668768 0.00051844 10.5982 25.4282 -13 567 0 0 1
0.112292 -0.289313 400 -0.00762991 0.026409 7.07064 38.9929 -13 575 0 0 1
0.0679619 -0.0670398 400 0.00935211 0.0191875 10.6081 32.8627 -13 576 0 0 1
0.144417 0.0242346 400 0.0146864 -0.0265257 13.4002 13.6996 -13 577 0 0 1
0.0214317 0.1163 400 -0.00816438 -0.0354553 8.41303 28.5244 -13 578 0 0 1
0.11156 -0.100622 400 -0.0172644 -0.00767811 13.9748 26.6694 -13 579 0 0 1
0.208028 0.159088 400 0.032298 -0.0329447 12.7398 19.4113 -13 580 0 0 1
0.0270441 -0.0257389 400 -0.0105207 -0.00841944 11.0954 41.1891 -13 581 0 0 1
0.386055 0.233326 400 -0.0257559 -0.0514677 8.90848 28.7164 -13 582 0 0 1
0.209105 0.0817019 400 0.0702328 -0.0783245 7.6276 25.9166 -13 583 0 0 1
5.38864 11.6635 400 -0.00444759 0.0274793 0.0231529 30.9895 11 583 1008 0 1
-1.97154 0.884668 400 0.0339534 0.158861 0.527787 353.082 -13 590 0 0 1
0.16058 0.033079 400 -0.0219724 -0.0074808 10.0446 29.1836 -13 595 0 0 1
1.05246 0.0204557 400 -0.045518 -0.156695 4.84467 33.0151 -13 853 0 0 1
-0.0536651 0.0431653 400 -0.00421273 -0.0160195 11.4801 16.3233 -13 854 0 0 1
-nan -nan -nan -nan -nan -nan -nan -13 864 0 0 1
0.221889 -0.161769 400 0.00306399 -0.0558839 6.91964 34.3522 -13 865 0 0 1
-0.00973001 -0.151049 400 -0.0110124 0.00757569 14.56 30.0235 -13 974 0 0 1
-0.120728 0.105991 400 0.00270765 -0.00742452 8.98372 33.5002 -13 978 0 0 1
-2.27396 -2.76213 400 0.0122627 -0.0346426 0.0646133 29.3849 11 978 1003 0 1
-0.0978269 -0.101383 400 -0.0203052 0.0242508 12.0857 16.0464 -13 980 0 0 1
-0.0559533 -0.0915763 400 -0.0305574 0.0183984 14.4622 18.5075 -13 990 0 0 1
-0.00301135 -0.0761185 400 -0.035477 -0.0109393 10.8684 33.6138 -13 991 0 0 1
0.113733 0.18332 400 -0.00121683 -0.0102112 13.0865 36.7882 -13 992 0 0 1
-0.0334055 -0.0701585 400 -0.0176859 -0.0112363 12.8292 36.2225 -13 994 0 0 1
0.205124 0.437167 400 0.0709262 -0.00666148 13.9107 22.6273 -13 995 0 0 1
0.378693 0.612706 400 0.0217864 -0.134951 8.45819 38.9793 -13 1000 0 0 1
-0.0764546 0.00681678 400 0.00723859 0.00257716 12.5763 33.8845 -13 2 0 0 1
0.228043 -0.166057 400 0.00263947 -0.0877654 7.64706 40.6632 -13 6 0 0 1
0.0246732 0.139775 400 0.0278432 0.0130318 12.0466 25.3516 -13 7 0 0 1
0.0857208 -0.347065 400 -0.0464197 -0.0289042 13.0829 39.9547 -13 18 0 0 1
0.157752 -0.020907 400 -0.00293605 -0.0439719 14.4248 32.7927 -13 21 0 0 1
0.0343498 0.213017 400 0.0600928 -0.0125199 10.5311 15.3929 -13 22 0 0 1
0.183321 -0.104373 400 -0.0331668 -0.0318673 8.33619 44.368 -13 24 0 0 1
-0.210425 -0.120798 400 0.00514988 0.000264651 3.4561 64.2463 -13 33 0 0 1
-0.287066 0.234845 400 0.116407 -0.0565666 9.90706 36.2667 -13 42 0 0 1
0.0889711 0.0519148 400 0.0245627 -0.0175545 8.30342 38.9613 -13 60 0 0 1
-0.0805484 -0.0837478 400 -0.0170714 -0.00555444 13.9519 25.9513 -13 61 0 0 1
-0.160173 0.0908919 400 0.00511291 0.0539736 8.921 28.8893 -13 64 0 0 1
0.0220995 -0.43987 400 -0.0603841 -0.0321106 5.07337 32.8631 -13 65 0 0 1
0.0752916 0.121563 400 0.0291253 -0.0180356 11.5341 25.1008 -13 67 0 0 1
-0.0206948 1.00773 400 0.15729 0.129846 7.77891 46.281 -13 75 0 0 1
-0.375743 0.0426905 400 0.0445551 0.0302439 12.4066 37.2669 -13 76 0 0 1
0.0932232 -1.68945 400 -0.0310688 -0.0727048 0.0548637 36.676 11 76 1003 0 1
-0.196947 -0.525292 400 -0.0832774 0.0169351 6.66485 49.1891 -13 92 0 0 1
0.0440912 -0.192445 400 -0.025712 -0.0122347 9.85276 18.5265 -13 111 0 0 1
0.0413819 0.0495532 400 0.0334407 -0.0109557 13.2298 30.6914 -13 115 0 0 1
-0.123617 0.0514221 400 -0.0298346 0.00361139 10.3146 43.3129 -13 116 0 0 1
-0.0949059 -0.0427374 400 -0.0214792 0.0101155 11.5783 17.7168 -13 117 0 0 1
-0.446368 0.306423 400 0.0418962 0.0840618 10.9659 32.9865 -13 119 0 0 1
0.439453 0.698803 400 0.169685 -0.0354427 7.9243 46.1365 -13 121 0 0 1
0.00128399 0.13069 400 0.0374263 -0.0126927 9.05717 22.4823 -13 122 0 0 1
-0.00987764 0.0261728 400 0.0067729 0.00378776 14.3376 33.2312 -13 159 0 0 1
0.00111095 0.0108255 400 0.0166156 -0.00134726 14.2232 30.5361 -13 164 0 0 1
-0.0365448 -0.112915 400 0.030317 0.0122486 12.3427 36.5618 -13 165 0 0 1
-0.111138 0.366354 400 0.0771441 -0.0225762 11.0157 41.9384 -13 166 0 0 1
-0.00569205 0.0701937 400 -0.00842428 0.024057 13.0627 37.6651 -13 169 0 0 1
-0.191914 0.0655873 400 0.00416322 0.027168 14.5125 32.2161 -13 171 0 0 1
-0.117209 0.252912 400 0.0212428 0.0765199 11.8344 27.0276 -13 172 0 0 1
1.00524 -0.0581585 400 -0.0146403 -0.0456065 0.0320337 28.7433 11 172 1002 0 1
-0.00504826 -0.0335899 400 0.00704847 -0.00509678 13.063 12.4445 -13 173 0 0 1
0.107168 -0.0378259 400 0.0136266 -0.0207779 11.703 41.9076 -13 196 0 0 1
0.00656202 0.00202359 400 -0.0118287 -0.00127748 12.9417 25.7114 -13 199 0 0 1
-0.0718243 -0.257887 400 -0.0318273 0.013086 12.0179 33.1159 -13 202 0 0 1
0.139869 0.0782724 400 0.0662159 -0.0312385 5.47477 35.0376 -13 204 0 0 1
-0.0517485 -0.140539 400 -0.0281336 0.0233307 9.24602 43.6988 -13 207 0 0 1
0.299703 -0.268253 400 -0.0318413 0.00269961 3.25122 62.7947 -13 210 0 0 1
0.0803203 0.0684068 400 0.0359965 0.0101318 13.95 11.9412 -13 212 0 0 1
0.11326 0.417225 400 0.0596738 0.0128304 9.80406 33.0579 -13 214 0 0 1
0.901038 0.151235 400 0.00787805 -0.0885477 4.05374 47.7325 -13 215 0 0 1
-0.0180501 0.2017 400 0.0144187 0.0192339 9.90167 26.9295 -13 216 0 0 1
0.117738 -0.18146 400 -0.0304216 -0.0133339 9.4703 28.3806 -13 217 0 0 1
0.358422 0.535115 400 -0.0474565 0.0410898 5.23382 42.2171 -13 218 0 0 1
0.00816994 0.284488 400 0.0866802 0.140756 9.72196 25.2434 -13 219 0 0 1
0.0708368 0.0219698 400 -0.0109184 -0.00659544 13.3242 22.8148 -13 220 0 0 1
-0.0886729 0.061543 400 0.0144176 0.0409736 8.67596 20.1314 -13 223 0 0 1
0.117932 -0.195929 400 -0.0546573 -0.0341176 6.24646 51.9603 -13 224 0 0 1
0.0257923 0.0277318 400 0.00283872 -0.00966764 12.3503 32.7436 -13 225 0 0 1
0.134099 -0.180032 400 0.0302966 -0.0359079 10.0427 33.4758 -13 226 0 0 1
-0.0791953 -0.0195908 400 0.0130402 -0.000354112 12.6246 31.3342 -13 227 0 0 1
0.0851018 0.00107511 400 -0.0022678 -0.0161731 9.50989 20.3159 -13 238 0 0 1
0.24587 -0.113483 400 -0.00244536 -0.0533575 12.78 23.1764 -13 239 0 0 1
-0.28119 -0.218872 400 -0.0428799 0.0416992 12.7302 16.8739 -13 240 0 0 1
0.10957 -0.100575 400 -0.0096001 -0.0174179 12.8321 13.6237 -13 241 0 0 1
-0.213694 -0.0981698 400 -0.0232085 0.0569157 8.35625 43.5119 -13 251 0 0 1
0.0146949 0.151663 400 0.0479 -0.0128935 12.9832 18.8781 -13 252 0 0 1
0.0278767 -0.134513 400 -0.0316612 0.0239699 11.7327 29.1899 -13 258 0 0 1
0.00183951 -0.0212885 400 -0.00240102 -0.00614818 14.4692 15.5853 -13 259 0 0 1
-0.00347907 -0.160077 400 -0.0555444 0.000314492 13.8376 25.6616 -13 261 0 0 1
0.226998 -0.135832 400 0.01325 -0.033271 10.5334 21.3997 -13 263 0 0 1
0.115722 -0.190463 400 -0.0144423 -0.0299402 12.8037 35.1382 -13 265 0 0 1
-0.0213894 -0.190529 400 -0.0260293 0.041867 7.31801 47.0666 -13 271 0 0 1
0.00125483 -0.0138423 400 -0.000731209 -0.000467184 14.468 20.1072 -13 272 0 0 1
-0.263513 0.104277 400 0.0347971 0.0359744 8.12531 28.1348 -13 273 0 0 1
-0.0249427 -0.0101364 400 -0.0141214 0.00830326 12.6153 38.6277 -13 274 0 0 1
0.0980625 0.105394 400 0.0417571 0.00496105 11.5311 18.4017 -13 276 0 0 1
-0.0130276 -0.070523 400 -0.0126596 -0.0182976 9.62308 40.148 -13 277 0 0 1
-0.102051 0.0201911 400 0.0283638 0.0166323 13.7542 23.4271 -13 278 0 0 1
-0.0801629 -0.288054 400 -0.0737788 0.00843429 6.28172 29.071 -13 280 0 0 1
-0.126965 0.0869007 400 -0.0419619 -0.0643814 9.5448 38.5298 -13 282 0 0 1
-0.180789 0.224483 400 0.0719083 0.0369088 7.20242 33.4944 -13 284 0 0 1
-0.0899122 0.0765206 400 0.00885314 0.00631109 6.80748 47.0971 -13 286 0 0 1
0.155404 0.0673746 400 0.0224816 0.0130621 11.9694 37.7096 -13 288 0 0 1
0.0544429 0.00555573 400 -0.00397421 -0.0118116 9.49009 32.8867 -13 289 0 0 1
-0.0361622 0.185963 400 0.0312259 -0.00277948 9.11952 24.5496 -13 290 0 0 1
-0.251894 0.121601 400 0.0407633 0.0404668 6.95121 39.4923 -13 291 0 0 1
0.0157931 -0.106516 400 -0.0483439 -0.00778098 13.2581 14.3443 -13 292 0 0 1
-0.232975 0.0682727 400 -0.00641869 0.0642703 13.7819 40.1966 -13 294 0 0 1
-1.33165 5.92642 400 0.015125 0.014283 0.0271226 43.0891 11 294 1002 0 1
-0.452194 -0.0456482 400 -0.00552454 0.168757 6.02392 38.8207 -13 296 0 0 1
0.0601626 -0.0449272 400 -0.0143255 -0.0113193 12.1933 24.7759 -13 299 0 0 1
0.00852601 0.104399 400 0.0209035 -0.0122174 7.72565 35.9114 -13 304 0 0 1
-0.00292368 -0.110274 400 -0.0257961 0.00766132 9.72326 30.4168 -13 306 0 0 1
0.0965677 0.154809 400 0.022675 -0.00766263 12.3874 18.4047 -13 308 0 0 1
0.0391822 0.334304 400 0.0690662 -0.0060998 9.58155 35.3351 -13 309 0 0 1
-0.0626918 0.0690404 400 0.0530974 -0.0814486 5.70704 34.2973 -13 310 0 0 1
0.0475522 0.0717111 400 0.0328713 0.0115174 14.0079 27.7235 -13 311 0 0 1
0.0408573 0.238529 400 0.0298053 0.00633216 13.0511 13.1614 -13 313 0 0 1
-0.114648 -0.213819 400 -0.0208324 0.0379461 13.8112 12.337 -13 314 0 0 1
-0.0778619 0.193235 400 0.0341873 0.0393296 11.6316 16.4696 -13 315 0 0 1
-0.00937653 0.223898 400 0.011459 0.0546926 9.07358 22.5106 -13 316 0 0 1
-1.44933 0.815151 400 0.0275401 0.000757145 0.0360752 22.9108 11 316 1003 0 1
0.304452 -0.347042 400 -0.0665034 -0.0697395 2.55741 57.3397 -13 317 0 0 1
0.211077 0.0100141 400 -0.0123501 -0.0215648 9.86544 20.2743 -13 321 0 0 1
0.762009 -0.519498 400 -0.0200574 -0.000512335 0.0812107 19.1858 11 321 1003 0 1
-4.51535 2.97072 400 -0.0385789 -0.024151 0.00340566 27.127 11 321 1005 0 1
-0.335613 0.156591 400 0.0202104 0.0355601 12.7482 17.3249 -13 322 0 0 1
-0.160499 0.11219 400 -0.0182471 0.0200556 10.7202 34.0313 -13 326 0 0 1
-0.161755 -0.107039 400 -0.0107302 0.00362115 12.4812 24.9127 -13 327 0 0 1
-0.144517 0.0182098 400 0.0256601 0.00422812 4.31072 53.4163 -13 328 0 0 1
0.00625588 0.108837 400 0.0503563 -0.0287816 11.9749 34.5165 -13 329 0 0 1
0.0399522 -0.213208 400 -0.0525181 0.00424762 8.9964 24.3818 -13 330 0 0 1
0.0955585 0.290831 400 0.0424528 0.0623142 5.60447 26.3502 -13 331 0 0 1
0.337015 0.139616 400 0.0244712 -0.042811 4.89229 34.9632 -13 332 0 0 1
0.26245 -0.0796979 400 0.00820501 -0.030095 9.85241 26.1037 -13 333 0 0 1
0.021487 0.118903 400 -0.00387011 -0.00125916 12.8516 14.1099 -13 334 0 0 1
-0.00300047 0.100927 400 0.0127466 0.00667521 14.2537 31.5542 -13 335 0 0 1
-0.0138271 -0.0126754 400 -0.131288 -0.0191865 5.70922 38.8107 -13 336 0 0 1
-0.150357 -0.0298526 400 -0.0260928 0.0315736 13.7317 29.1735 -13 337 0 0 1
-0.0555543 -0.270586 400 -0.0471424 0.00807342 9.6535 39.6657 -13 338 0 0 1
-0.191506 -0.028124 400 -0.0125144 0.0567139 9.34779 44.3356 -13 339 0 0 1
0.582666 0.232562 400 -0.0115934 -0.0898833 0.984326 103.792 -13 340 0 0 1
-0.0981269 -0.560525 400 -0.0968682 -0.00794348 12.4576 39.4055 -13 341 0 0 1
0.298912 -0.0691663 400 0.00187631 -0.0422973 12.953 25.2085 -13 531 0 0 1
-0.00698888 0.000426334 400 -0.000167194 -0.00968947 13.8489 39.8741 -13 532 0 0 1
-0.139615 -0.0146842 400 -0.0189643 0.0079332 9.16685 39.3361 -13 534 0 0 1
0.0864943 0.048991 400 -0.028348 -0.00425898 9.84243 17.6264 -13 535 0 0 1
-0.17281 -0.0201841 400 -0.00780635 -0.0275606 4.48381 45.8098 -13 537 0 0 1
0.0206178 0.028946 400 0.00214289 0.00976153 14.4758 28.5608 -13 538 0 0 1
-0.156635 -0.0937202 400 -0.0452556 0.00114386 7.35444 41.4473 -13 541 0 0 1
-0.258953 0.81264 400 0.109258 0.0951198 12.8228 15.3492 -13 542 0 0 1
0.172092 -0.337599 400 -0.0939865 -0.0725731 4.86595 54.9322 -13 545 0 0 1
0.503941 -0.134191 400 -0.0394549 -0.0641547 6.56722 41.4769 -13 546 0 0 1
0.505254 -0.133622 400 0.00355005 -0.0197436 0.00698693 41.4792 11 546 1006 0 1
-3.2173 -0.226189 400 0.0282771 -0.020011 0.0203489 42.2867 11 546 1007 0 1
0.175977 0.0366465 400 0.0160591 -0.0259547 10.605 19.6238 -13 551 0 0 1
0.339053 0.193221 400 -0.044913 0.0568384 1.0617 367.233 -13 558 0 0 1
0.13456 -0.0643505 400 -0.0084904 0.00813549 14.2254 15.8432 -13 565 0 0 1
0.317205 -0.0025099 400 -0.0366724 -0.085502 7.03952 40.3157 -13 803 0 0 1
0.00323852 -0.214362 400 -0.0500506 0.0269754 13.0114 18.9979 -13 804 0 0 1
-0.405204 0.243489 400 0.138123 0.0077597 9.62639 26.0345 -13 814 0 0 1
-0.123016 -0.0622108 400 -0.019236 0.0250424 11.6652 40.0834 -13 815 0 0 1
0.188139 -0.276314 400 -0.0773058 0.0693731 11.4809 41.7096 -13 818 0 0 1
0.127677 0.0552367 400 -0.00521852 -0.0388703 13.396 17.8939 -13 820 0 0 1
0.0246819 0.0480948 400 0.0123042 -0.00566882 11.6958 41.2252 -13 822 0 0 1
0.0331217 0.0177444 400 0.00708801 0.0198446 14.5605 31.1789 -13 824 0 0 1
0.290548 0.127506 400 0.00068635 0.0185254 3.88078 64.2499 -13 827 0 0 1
-0.164074 0.298283 400 0.0754134 0.0352342 8.64392 43.5924 -13 828 0 0 1
0.315748 0.0080285 400 0.0220669 -0.0931049 10.0714 41.0139 -13 829 0 0 1
0.146846 -0.136631 400 -0.037709 -0.0645901 14.084 39.6488 -13 830 0 0 1
0.0108913 0.196603 400 0.00459516 0.0227494 8.4268 24.2578 -13 831 0 0 1
0.00174055 -0.134871 400 -0.0519265 -0.0292189 13.7849 24.4197 -13 832 0 0 1
-2.86953 -2.74824 400 0.022406 0.0179816 0.0274267 26.0945 11 832 1002 0 1
