#BLTrackFile NTuple/Z560
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-0.139516 0.0178454 560 -0.00349178 0.034797 9.1041 30.7607 -13 290 0 0 1
-0.104762 0.178136 560 0.0406051 -0.00154912 6.92848 47.635 -13 291 0 0 1
-0.069377 0.155192 560 0.0108688 -0.0153327 13.2546 18.6314 -13 292 0 0 1
0.160794 0.159841 560 -0.0111944 -0.05161 13.7779 44.3234 -13 294 0 0 1
0.0175675 0.565989 560 0.149062 0.00248904 5.93405 48.2701 -13 296 0 0 1
0.00155051 0.587324 560 0.016768 0.0135693 0.0123997 48.2861 11 296 1004 0 1
0.0942092 0.0505403 560 0.0313925 -0.0113229 12.1889 29.4321 -13 299 0 0 1
0.0801108 0.131014 560 0.027163 -0.0184808 7.69925 43.2405 -13 304 0 0 1
0.0919695 0.0774026 560 0.0280519 -0.018917 9.70049 36.2453 -13 306 0 0 1
0.0456983 -0.0692745 560 -0.0371481 0.00405733 12.3831 22.9891 -13 308 0 0 1
-0.258648 0.0490079 560 0.0188546 0.0654746 9.5631 41.2491 -13 309 0 0 1
-0.455364 -0.299974 560 -0.0546693 0.0486819 5.6831 44.2045 -13 310 0 0 1
0.182869 -0.095061 560 -0.0251493 -0.00195193 14.0051 31.7847 -13 311 0 0 1
0.0547979 0.0115402 560 -0.0271722 0.00912432 13.0485 17.5153 -13 313 0 0 1
0.157244 -0.263344 560 -0.0170156 -0.0526893 13.8063 16.4556 -13 314 0 0 1
-0.0954941 -0.147565 560 -0.0775239 0.0242684 11.6261 21.3475 -13 315 0 0 1
0.092219 0.0625266 560 -0.026381 0.0319613 9.05897 28.7522 -13 316 0 0 1
-0.578556 0.419698 560 0.0534453 0.121886 2.1411 81.2936 -13 317 0 0 1
0.213589 0.0684498 560 0.0221098 -0.00787996 9.84974 26.0192 -13 321 0 0 1
1.29132 0.586209 560 -0.00923342 0.0135175 0.0801342 22.8162 11 321 1003 0 1
-0.0791918 -0.115423 560 -0.0568445 -0.0242449 12.7446 21.7808 -13 322 0 0 1
0.0366276 -0.124101 560 -0.0610819 -0.0446916 10.7073 39.321 -13 326 0 0 1
-0.103504 0.309603 560 0.0555634 -0.0146599 12.4565 29.4693 -13 327 0 0 1
-3.25341 -0.154153 560 0.00954795 -0.0140757 0.0353224 34.5146 11 327 1002 0 1
-0.158879 0.0822354 560 0.0200765 0.00796024 4.10851 66.8237 -13 328 0 0 1
-0.301975 -0.148317 560 -0.0103333 0.0244795 11.9662 39.2572 -13 329 0 0 1
0.250665 -0.150838 560 -0.0231512 -0.0811401 8.96521 30.6863 -13 330 0 0 1
0.641636 0.0278091 560 -0.0127858 -0.120758 5.58727 36.4392 -13 331 0 0 1
-0.0841447 0.0693279 560 -0.0369617 0.0321894 4.79825 46.6009 -13 332 0 0 1
0.209814 -0.161953 560 0.0243486 -0.00519028 9.84607 31.8541 -13 333 0 0 1
-0.0449905 0.296359 560 0.0160659 0.0273628 12.8451 18.5311 -13 334 0 0 1
-0.0227065 -0.0262322 560 -0.0273288 -0.0100319 14.2494 35.5469 -13 335 0 0 1
-0.641743 0.792573 560 0.0560799 0.149226 5.55376 48.7875 -13 336 0 0 1
0.0065933 0.247157 560 0.0338644 0.0691168 13.7273 33.3152 -13 337 0 0 1
-0.117219 -0.198904 560 -0.0185578 -0.0166609 9.63599 45.5368 -13 338 0 0 1
-0.35336 -0.0361258 560 -0.0178463 0.0688777 9.27699 50.4309 -13 339 0 0 1
1.71934 0.757587 560 -0.0331208 0.0169576 0.0612945 49.0413 11 339 1002 0 1
0.0378077 0.00132914 560 0.021003 -0.0423785 0.727401 457.189 -13 340 0 0 1
0.366284 0.862842 560 0.210362 -0.0816449 12.4516 43.9645 -13 341 0 0 1
0.00615318 -0.0324684 560 0.0181989 0.0506222 12.9506 29.5949 -13 531 0 0 1
0.0280031 0.134254 560 0.0289543 -0.0111287 13.8467 43.9808 -13 532 0 0 1
-0.178055 0.117428 560 -0.00579854 0.00766203 9.13917 45.5193 -13 534 0 0 1
0.206115 0.189264 560 0.0121429 -0.0394746 9.8365 23.3827 -13 535 0 0 1
-0.496821 0.197377 560 0.106862 0.0548542 4.33089 58.6692 -13 537 0 0 1
0.150014 0.0047923 560 -0.00872409 -0.0198412 14.4733 32.4929 -13 538 0 0 1
-0.262338 0.158413 560 -0.0176647 0.0289364 7.32036 49.1515 -13 541 0 0 1
0.319075 0.0734966 560 -0.111647 -0.0345657 12.8152 19.7802 -13 542 0 0 1
-0.566434 0.627576 560 0.169489 0.0639549 4.73878 66.6697 -13 545 0 0 1
0.357628 -0.289883 560 -0.10185 0.0081136 6.52034 50.1167 -13 546 0 0 1
-0.0516787 0.0870526 560 0.0274199 0.0304076 10.5948 24.9703 -13 551 0 0 1
-nan -nan -nan -nan -nan -nan -nan -13 558 0 0 1
0.225331 -0.0109111 560 0.0145245 -0.0243473 14.2233 19.8432 -13 565 0 0 1
0.378202 -0.30143 560 -0.0969958 -0.134975 6.99458 48.364 -13 803 0 0 1
0.353598 0.0814249 560 0.0435412 -0.0631659 13.0045 23.3657 -13 804 0 0 1
-0.888735 -0.153858 560 0.0182204 0.156642 9.61433 31.9202 -13 814 0 0 1
0.100183 0.0290415 560 0.00558197 -0.0380681 11.6612 44.9475 -13 815 0 0 1
0.54377 -0.0662697 560 -0.0383592 -0.0887126 11.472 46.6521 -13 818 0 0 1
-0.117892 0.137746 560 0.0224819 0.0396271 13.3924 22.1377 -13 820 0 0 1
-0.0343718 0.0327363 560 0.00188276 0.0138842 11.6911 46.077 -13 822 0 0 1
0.096422 0.00908871 560 -0.00787593 -0.00981605 14.5577 35.0887 -13 824 0 0 1
0.58892 -0.0974982 560 -0.0415984 -0.0809657 3.73284 78.9853 -13 827 0 0 1
-0.22616 0.232 560 0.0392843 0.0466859 8.63312 50.1424 -13 828 0 0 1
-0.0706777 0.0223167 560 0.0445886 -0.00688001 10.0592 46.6424 -13 829 0 0 1
-0.251156 0.156658 560 0.053486 0.0495804 14.0796 43.6886 -13 830 0 0 1
-0.0348702 0.310368 560 0.0038697 0.00904549 8.36249 30.9969 -13 831 0 0 1
-0.912844 0.0304146 560 -0.00949933 0.0320559 0.050657 30.2733 11 831 1003 0 1
0.208785 0.425918 560 0.090464 -0.033655 13.7804 28.5457 -13 832 0 0 1
-0.070691 -0.533937 560 -0.0477745 -0.130279 4.66356 69.3233 -13 848 0 0 1
