#BLTrackFile NTuple/Z820
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-0.114557 0.000305289 820 -0.031034 0.0555844 12.7315 31.1177 -13 580 0 0 1
0.131638 -0.0217483 820 -0.01196 -0.0234987 11.0772 54.6142 -13 581 0 0 1
0.257941 1.28625 820 0.139282 0.0665387 8.83466 45.472 -13 582 0 0 1
-0.370678 -0.152295 820 -0.0218756 0.0821585 7.54248 45.5011 -13 583 0 0 1
-nan -nan -nan -nan -nan -nan -nan -13 590 0 0 1
0.0312061 0.267357 820 0.00685001 0.000436743 10.0178 44.0062 -13 595 0 0 1
0.967132 -0.826389 820 -0.27167 0.034111 4.6732 64.1142 -13 853 0 0 1
-0.130217 0.193372 820 0.0121079 0.0169999 11.4684 29.2993 -13 854 0 0 1
-nan -nan -nan -nan -nan -nan -nan -13 864 0 0 1
0.415367 -0.351848 820 0.0124814 -0.152102 6.82363 55.951 -13 865 0 0 1
-0.10408 -0.26017 820 0.00523695 -0.00861314 14.5517 40.289 -13 974 0 0 1
0.188168 -0.0821548 820 -0.0308629 -0.0634295 8.96055 50.0525 -13 978 0 0 1
-5.45264 -0.644777 820 -0.0175446 -0.0452515 0.0435487 43.9598 11 978 1003 0 1
1.30978 3.03298 820 -0.0286174 -0.0197466 -0.0408375 57.4903 11 978 1003 0 1
0.0355052 -0.161435 820 -0.0620482 -0.0265535 12.0687 28.3827 -13 980 0 0 1
-0.0825793 0.294572 820 0.0898424 0.0108289 14.4549 28.8402 -13 990 0 0 1
0.319314 0.248534 820 0.00525193 -0.0768309 10.8153 47.3471 -13 991 0 0 1
0.0562545 0.182214 820 -0.0310221 -0.018218 13.0712 48.1897 -13 992 0 0 1
-0.190426 -0.238553 820 0.0361967 0.0293438 12.792 47.8637 -13 994 0 0 1
0.31614 0.101442 820 -0.0812322 -0.0152139 13.9001 33.3637 -13 995 0 0 1
-0.436861 0.515616 820 -0.0646585 0.116454 8.3991 56.6133 -13 1000 0 0 1
-0.24608 -0.251832 820 -0.0355774 0.0298707 12.5615 45.7454 -13 2 0 0 1
-0.293441 -0.0310231 820 0.035752 0.0366298 7.59299 60.1212 -13 6 0 0 1
0.0221402 0.080128 820 -0.00995962 0.0183725 12.0227 37.7305 -13 7 0 0 1
-0.0718755 -0.0486027 820 0.0373598 -0.00281816 13.0732 51.3595 -13 18 0 0 1
-0.0673396 -0.00958429 820 -0.0323686 0.0554924 14.4132 43.1525 -13 21 0 0 1
0.0197003 0.175168 820 0.056163 0.0171309 10.5073 29.5325 -13 22 0 0 1
-0.0923131 0.0714355 820 0.0202874 0.00327932 8.29344 62.2209 -13 24 0 0 1
0.161273 -0.175067 820 -0.0597235 0.0227327 2.91007 110.742 -13 33 0 0 1
-0.122222 -0.0938675 820 0.0522334 -0.118112 9.87977 51.2936 -13 42 0 0 1
-0.0191046 -0.00442503 820 0.00507372 -0.00331858 8.25482 56.8973 -13 60 0 0 1
-0.0872409 0.0872585 820 0.0138259 0.000411295 13.9451 36.6557 -13 61 0 0 1
-0.0444738 -0.271244 820 0.0318317 0.0982836 8.87877 45.5835 -13 64 0 0 1
0.016818 -0.112395 820 -0.0493723 -0.0900577 4.84999 62.8846 -13 65 0 0 1
-0.118275 0.0320649 820 -0.00447147 0.0205786 11.5168 38.0211 -13 67 0 0 1
0.163788 0.235701 820 -0.107514 0.0666557 7.67651 65.4483 -13 75 0 0 1
-1.14049 0.192867 820 0.0180943 0.0281702 0.0502795 64.2068 11 75 1004 0 1
-0.297841 -0.40299 820 -0.0502741 -0.00776881 12.3933 49.2869 -13 76 0 0 1
4.33124 -0.524696 820 -0.00714701 0.00893247 0.085157 49.7073 11 76 1003 0 1
-0.167937 -0.322636 820 -0.103555 -0.0450548 6.59287 71.5696 -13 92 0 0 1
0.0841752 -0.220675 820 -0.0327389 -0.0162746 9.82449 33.6363 -13 111 0 0 1
0.0171263 -0.247985 820 -0.0144116 -0.0045888 13.204 41.9772 -13 115 0 0 1
-0.233015 0.0674958 820 -0.00328968 0.0206526 10.2913 57.7489 -13 116 0 0 1
0.109139 -0.0156026 820 -0.0140842 -0.0204117 11.5603 30.5881 -13 117 0 0 1
-0.221488 0.0614785 820 -0.0682774 0.0514486 10.9509 46.5655 -13 119 0 0 1
0.305956 -0.192663 820 -0.136447 0.0765131 7.78279 65.0773 -13 121 0 0 1
1.48959 -1.81151 820 -0.0136034 0.0267205 0.0550998 59.5316 11 121 1006 0 1
0.0393505 0.0965694 820 0.0244578 -0.0782355 9.0183 38.92 -13 122 0 0 1
0.139848 -0.223269 820 -0.0295445 -0.0357566 14.3307 43.6525 -13 159 0 0 1
-0.170508 -0.0694717 820 -0.0312469 0.0305997 14.2125 41.0421 -13 164 0 0 1
-0.215994 -0.239477 820 -0.0309522 0.0520107 12.3308 48.6406 -13 165 0 0 1
-0.390475 0.0374963 820 0.0219912 0.075204 10.9941 55.4642 -13 166 0 0 1
0.036074 0.17847 820 -0.00198663 0.00369802 13.0449 49.0914 -13 169 0 0 1
-0.0252289 0.201263 820 0.0268035 -0.0147213 14.5018 42.5167 -13 171 0 0 1
0.115263 -0.281225 820 -0.0955463 0.000373532 11.8145 39.6271 -13 172 0 0 1
0.094355 -0.00304301 820 0.0200297 -0.0264039 13.0544 23.866 -13 173 0 0 1
-0.357465 0.0380813 820 0.15255 0.0208002 11.681 54.6429 -13 196 0 0 1
-0.100456 0.441906 820 0.0738138 0.0332896 12.9127 37.2438 -13 199 0 0 1
-0.276493 -0.764753 820 -0.124941 -0.035479 12.0045 45.5212 -13 202 0 0 1
0.231477 -0.109571 820 -0.00234267 -0.02979 5.26056 62.7309 -13 204 0 0 1
-0.0156854 -0.0589753 820 -0.0418984 -0.00769393 9.16554 59.8426 -13 207 0 0 1
0.273821 -0.283851 820 -0.085004 0.0662055 2.51312 113.675 -13 210 0 0 1
0.200773 -0.0918956 820 -0.0371256 -0.00618906 13.9352 22.6476 -13 212 0 0 1
0.186156 0.652561 820 0.168317 -0.00483482 9.77344 48.2409 -13 214 0 0 1
0.675335 0.582501 820 -0.0602024 0.0565561 3.70074 85.7391 -13 215 0 0 1
-0.271307 0.219467 820 0.0446088 0.0565898 9.88002 41.9612 -13 216 0 0 1
-0.251672 -0.24499 820 -0.0313818 0.0797271 9.43217 44.1049 -13 217 0 0 1
0.201627 0.0528959 820 -0.140374 0.105563 5.06106 70.9879 -13 218 0 0 1
0.437121 0.421728 820 0.0956589 0.0162843 9.6778 40.555 -13 219 0 0 1
0.00333931 0.119721 820 0.0135511 0.0221319 13.3151 34.0153 -13 220 0 0 1
0.00141922 -0.149838 820 0.0124486 -0.0255609 8.63536 37.2935 -13 223 0 0 1
6.2662 -3.04587 820 0.0652403 -1.25541 5.9922 76.2273 -13 224 0 0 1
-4.53546 1.62331 820 0.0103568 0.0213053 0.0349485 75.7356 11 224 1001 0 1
0.00184287 0.121701 820 0.00498721 0.0199576 12.3213 44.825 -13 225 0 0 1
-0.0207871 -0.280721 820 -0.0208991 -0.0348159 9.9981 48.3065 -13 226 0 0 1
-0.157753 -0.13153 820 -0.00147187 -0.0219202 12.5997 43.153 -13 227 0 0 1
0.266573 -0.348765 820 -0.0562569 -0.0454695 9.45996 35.989 -13 238 0 0 1
-0.183632 0.0734565 820 0.0331672 0.0577766 12.7692 34.8475 -13 239 0 0 1
-1.18521 0.0578956 820 0.107053 0.115274 12.6932 28.5991 -13 240 0 0 1
0.20583 -0.186864 820 -0.0240243 -0.0289263 12.8211 25.2483 -13 241 0 0 1
-0.105677 0.254065 820 0.0509798 0.0434211 8.26494 61.4094 -13 251 0 0 1
-0.0434089 -0.0452216 820 -0.0388617 0.0214821 12.9678 30.3718 -13 252 0 0 1
0.110155 -0.046522 820 -0.0225603 -0.010314 11.7196 41.8914 -13 258 0 0 1
-0.00574212 -0.297441 820 -0.00492868 0.012404 14.4506 25.9189 -13 259 0 0 1
-0.0482383 0.170269 820 0.0439158 0.00776425 13.8304 36.4532 -13 261 0 0 1
0.510844 -0.332602 820 -0.035442 -0.0504322 10.4682 35.5847 -13 263 0 0 1
-0.0998337 0.18063 820 0.0620232 0.0564869 12.7801 46.7929 -13 265 0 0 1
-0.00442845 -0.241252 820 -0.070462 -0.0162103 7.26135 67.4245 -13 271 0 0 1
-0.0231735 -0.040093 820 -0.0148601 0.00363271 14.4589 30.4372 -13 272 0 0 1
0.021962 0.0603219 820 -0.00924853 -0.0221329 8.09187 46.435 -13 273 0 0 1
-0.112064 -0.140059 820 -0.0899744 -0.026 12.6044 50.4496 -13 274 0 0 1
0.195366 -0.193879 820 -0.0505731 0.00899617 11.5099 31.3229 -13 276 0 0 1
-0.202721 -0.171117 820 0.000319089 0.00557113 9.59242 55.615 -13 277 0 0 1
0.104033 -0.183834 820 -0.00822686 -0.0479216 13.7365 34.2834 -13 278 0 0 1
-0.00953596 0.415748 820 0.0995906 0.0555734 6.19723 52.8522 -13 280 0 0 1
-0.219958 0.148702 820 -0.0553055 -0.0718606 9.5211 54.1185 -13 282 0 0 1
-0.269247 -0.251613 820 -0.00746408 -0.0187271 7.10663 54.227 -13 284 0 0 1
-0.336636 -0.14624 820 0.0106628 0.0871795 6.73159 68.9948 -13 286 0 0 1
0.0614266 -0.190831 820 0.00368909 0.0715235 11.957 50.1608 -13 288 0 0 1
0.135254 -0.282675 820 -0.068565 0.00677886 9.45403 48.5679 -13 289 0 0 1
-0.00101782 0.029804 820 0.0150344 -0.00889184 9.07967 40.8778 -13 290 0 0 1
-0.180746 0.116542 820 0.037302 0.000144708 6.86908 60.9397 -13 291 0 0 1
-0.0539089 0.236004 820 0.0312198 -0.0134924 13.248 25.6008 -13 292 0 0 1
0.215272 0.199905 820 0.00671736 -0.0610025 13.7737 51.0312 -13 294 0 0 1
0.556707 0.393688 820 0.0780166 -0.152971 5.80799 63.8575 -13 296 0 0 1
-0.347568 -0.832953 820 -0.0282678 -0.00656516 0.0308105 63.8194 11 296 1001 0 1
0.111462 0.00843034 820 0.0282763 -0.0108812 12.1822 37.0015 -13 299 0 0 1
0.0421625 0.0159787 820 -0.023347 0.00547829 7.66873 55.1939 -13 304 0 0 1
-0.168676 -0.3087 820 -0.0804592 -0.0278959 9.60953 45.7928 -13 306 0 0 1
0.102935 -1.70337 820 0.0330485 0.00140914 0.0637644 44.1661 11 306 1006 0 1
-0.119815 -0.0123478 820 -0.0377021 0.0405736 12.3758 30.4416 -13 308 0 0 1
-0.0245868 0.0876227 820 0.0532658 -0.0254229 9.54269 50.8806 -13 309 0 0 1
-0.818796 0.0656029 820 0.072383 0.103895 5.55382 60.5009 -13 310 0 0 1
0.14407 -0.14142 820 -0.0409163 0.0120981 13.9992 38.3862 -13 311 0 0 1
-0.0748102 0.358676 820 0.0502552 0.0169842 13.0434 24.5926 -13 313 0 0 1
0.195868 -0.257139 820 0.00290231 -0.0436872 13.7967 23.1519 -13 314 0 0 1
-0.0174685 -0.258049 820 -0.0817401 0.065079 11.5932 29.2923 -13 315 0 0 1
0.290222 0.312271 820 0.0478492 -0.00180888 9.04109 38.9142 -13 316 0 0 1
0.18232 0.759093 820 0.169073 -0.00783895 0.587649 146.853 -13 317 0 0 1
0.312508 -0.081293 820 -0.00816292 -0.0192802 9.83058 35.3698 -13 321 0 0 1
-0.847517 -1.14999 820 0.0332428 -0.0239625 0.0594549 29.65 11 321 1003 0 1
-0.0794288 -0.0869267 820 -0.0408992 -0.0423004 12.7403 29.0237 -13 322 0 0 1
-0.0531826 -0.245853 820 -0.0417421 -0.0541101 10.6153 47.9764 -13 326 0 0 1
-1.61279 3.10896 820 -0.0239368 0.00824154 0.0777242 46.2747 11 326 1001 0 1
-0.153514 0.445772 820 0.0894216 -0.0235592 12.4467 36.88 -13 327 0 0 1
-0.35011 0.275183 820 0.00790833 0.0172835 3.90932 89.8391 -13 328 0 0 1
-0.218111 -0.292689 820 -0.023055 0.0152539 11.9578 46.9662 -13 329 0 0 1
-0.46756 -0.0617741 820 -0.0099272 0.0924095 8.9302 40.9606 -13 330 0 0 1
0.460699 -0.374866 820 -0.121121 -0.100519 5.4825 52.9978 -13 331 0 0 1
0.236492 0.248124 820 0.0211361 -0.0786481 4.63699 66.0983 -13 332 0 0 1
0.100668 -0.312629 820 -0.0134364 -0.00553307 9.83071 41.2084 -13 333 0 0 1
-0.111672 0.276663 820 0.015529 0.0434992 12.8393 25.7186 -13 334 0 0 1
0.339338 -0.0354964 820 -0.0454835 -0.107938 14.24 42.0381 -13 335 0 0 1
-0.183934 1.16732 820 0.14457 -0.0122665 5.47275 65.3954 -13 336 0 0 1
-0.0459093 0.128114 820 -0.0089237 0.0873467 13.7209 40.0486 -13 337 0 0 1
-0.271956 -0.146594 820 0.0132828 0.0223363 9.61975 55.0936 -13 338 0 0 1
0.0328036 0.208301 820 0.0485768 -0.0199099 9.26003 60.3552 -13 339 0 0 1
-1.78652 -1.07778 820 0.0383655 0.0302321 0.0398161 58.0388 11 339 1002 0 1
-nan -nan -nan -nan -nan -nan -nan -13 340 0 0 1
0.351983 0.724611 820 0.191115 -0.0738502 12.4439 51.3762 -13 341 0 0 1
-0.0538874 -0.044597 820 -0.00375896 0.0673511 12.9425 36.7266 -13 531 0 0 1
-0.0319559 0.277455 820 0.0357487 0.0159269 13.8429 50.6559 -13 532 0 0 1
-0.230038 0.0321114 820 -0.0301255 0.0117004 9.11592 55.5954 -13 534 0 0 1
0.0873245 -0.0344468 820 -0.0672756 0.029967 9.80176 32.7516 -13 535 0 0 1
-0.44748 0.304383 820 0.101457 0.0850533 4.11375 80.3148 -13 537 0 0 1
0.0667043 0.06566 820 0.00871415 -0.00278672 14.4674 38.8844 -13 538 0 0 1
-0.34279 -0.16432 820 -0.0415621 0.0183942 7.25874 61.7535 -13 541 0 0 1
0.311213 0.141127 820 -0.13159 -0.0320925 12.8086 26.9848 -13 542 0 0 1
-0.279514 0.0987323 820 -0.0514744 -0.00583866 4.64253 86.2499 -13 545 0 0 1
0.50435 -0.226017 820 -0.0798713 -0.0348579 6.4604 64.2394 -13 546 0 0 1
0.169513 0.00375209 820 0.0529751 -0.0583842 10.5459 33.6743 -13 551 0 0 1
-nan -nan -nan -nan -nan -nan -nan -13 558 0 0 1
0.153035 -0.0348858 820 0.0261568 0.0046168 14.2166 26.3449 -13 565 0 0 1
0.158105 0.30554 820 0.0271509 -0.080003 6.82927 61.6348 -13 803 0 0 1
0.749581 -0.676081 820 -0.023352 -0.00804702 0.0501522 61.1866 11 803 1002 0 1
9.81158 -4.41477 820 -0.0245019 -0.00615308 0.0279429 61.2253 11 803 1005 0 1
0.420339 0.077998 820 0.0473164 -0.0595501 12.9975 30.4667 -13 804 0 0 1
-0.260455 0.367755 820 0.170433 -0.0645497 9.58434 41.5061 -13 814 0 0 1
0.183394 -0.233957 820 -0.0186333 -0.0387897 11.644 52.8571 -13 815 0 0 1
0.335368 -0.128841 820 -0.0725393 -0.0454507 11.4605 54.6901 -13 818 0 0 1
-0.206155 0.134172 820 0.00608848 0.0548626 13.3801 29.0383 -13 820 0 0 1
-0.0357901 0.021093 820 0.0106405 0.0060124 11.6827 53.9656 -13 822 0 0 1
0.0435363 0.0886128 820 0.0097942 0.0103258 14.5551 41.4433 -13 824 0 0 1
-0.366801 0.306321 820 0.079083 0.17852 3.46631 104.444 -13 827 0 0 1
0.0648621 -0.0422651 820 -0.0589256 -0.0614647 8.61148 60.802 -13 828 0 0 1
0.170901 -0.147071 820 0.0117719 -0.0589743 10.0463 55.8005 -13 829 0 0 1
-0.497594 -0.0908946 820 -0.0519671 0.108414 14.0636 50.2578 -13 830 0 0 1
-0.487649 0.194644 820 -0.0270588 0.0954747 8.31702 42.0136 -13 831 0 0 1
-9.42567 2.33409 820 0.0203236 0.00712988 0.019353 43.8824 11 831 1003 0 1
0.0164907 0.334002 820 0.0824397 0.0453335 13.7609 35.2589 -13 832 0 0 1
-0.649402 -0.0107425 820 0.0908854 0.0156686 4.57028 89.1598 -13 848 0 0 1
0.0320809 -0.14134 820 -0.0380739 -0.0129783 12.9477 34.6448 -13 859 0 0 1
0.166055 0.262032 820 0.0577215 -0.106081 9.15714 52.8469 -13 869 0 0 1
-0.157241 -0.396148 820 -0.0732368 0.0194396 12.3528 39.2207 -13 870 0 0 1
0.267467 0.132773 820 0.0396538 -0.0380421 13.7313 43.9346 -13 871 0 0 1
