#BLTrackFile NTuple/Z60
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-0.0119273 0.0249685 60 0.00167383 0.000966895 8.01811 30.5779 -13 555 0 0 1
-0.0111778 -0.0164083 60 -0.0092141 -0.00211673 13.5797 8.50987 -13 557 0 0 1
0.0046534 -0.018187 60 -0.00330186 -0.0106657 12.1251 17.5658 -13 563 0 0 1
-0.017816 0.0437617 60 0.000883325 0.0210931 10.59 30.6825 -13 564 0 0 1
-0.0485909 0.00526732 60 -0.00592098 0.00653968 9.46119 14.5678 -13 566 0 0 1
-0.00363707 0.0133012 60 -0.00290797 0.00880385 10.6099 14.0706 -13 567 0 0 1
0.157463 0.0241224 60 0.0258442 -0.0279557 7.13602 22.0836 -13 575 0 0 1
0.0358908 0.00940058 60 0.0294141 -0.00148174 10.6222 21.518 -13 576 0 0 1
-0.037766 0.0212801 60 -0.00527775 0.013248 13.4129 4.68971 -13 577 0 0 1
0.0197818 -0.0295732 60 -0.00758857 -0.00085831 8.44253 14.2641 -13 578 0 0 1
0.0114231 -0.00220288 60 0.00567844 -0.00541817 13.9797 18.0216 -13 579 0 0 1
0.00974317 0.0502378 60 0.00713745 0.0244061 12.7559 9.94125 -13 580 0 0 1
0.00142547 0.0226879 60 0.00588057 0.000779455 11.1108 30.3384 -13 581 0 0 1
0.0592731 0.0595022 60 0.0135359 0.0209835 8.96053 15.2483 -13 582 0 0 1
0.0114627 -0.0105033 60 0.0018976 0.00259782 7.73337 10.197 -13 583 0 0 1
0.142113 -0.117429 60 0.0136941 -0.0715874 2.00487 17.5245 -13 590 0 0 1
-0.00202505 0.0387128 60 0.006892 0.0181943 10.0646 17.2132 -13 595 0 0 1
0.0713233 -0.0257304 60 0.0213616 0.00104911 5.01691 8.61035 -13 853 0 0 1
0.000928949 0.00227098 60 -0.00092927 0.000261293 11.5009 5.83387 -13 854 0 0 1
0.088192 -0.019501 60 -0.00720898 0.0493848 1.68128 30.9616 -13 864 0 0 1
0.0179003 -0.0872544 60 -0.00361171 -0.00354127 6.98339 17.0701 -13 865 0 0 1
0.0160205 0.000161866 60 0.00393929 0.000170138 14.5674 21.7179 -13 974 0 0 1
-0.0523469 -0.064453 60 -0.0257466 -0.00217882 9.09671 20.164 -13 978 0 0 1
-0.015231 -0.0548775 60 -0.0152529 -0.0236083 12.0958 6.07121 -13 980 0 0 1
-0.00237395 -0.0141956 60 -0.0012588 -0.00294895 14.4761 10.147 -13 990 0 0 1
-0.000353402 -0.0243745 60 -0.00563493 -0.00515449 10.9014 22.5455 -13 991 0 0 1
-0.0120053 -0.00705848 60 -0.011947 -0.000589355 13.1053 27.5676 -13 992 0 0 1
0.0103212 -0.0407875 60 -0.000385567 -0.0130704 12.8391 26.8173 -13 994 0 0 1
-0.0282079 0.00343964 60 -0.0211741 0.00431098 13.9164 13.941 -13 995 0 0 1
0.0345051 0.0388403 60 0.0101163 0.00457012 8.48745 24.7925 -13 1000 0 0 1
-0.0160852 0.00407709 60 -0.000249004 0.00272314 12.5871 24.2926 -13 2 0 0 1
0.0552431 -0.0649127 60 0.0192467 -0.0409416 7.69268 25.0094 -13 6 0 0 1
-0.0169272 0.0042844 60 -0.0111621 0.0131228 12.0585 15.3446 -13 7 0 0 1
0.0708514 0.00218882 60 0.028561 -0.0061496 13.0986 30.7318 -13 18 0 0 1
0.00830744 -0.0111826 60 -0.000344119 -0.00861447 14.4306 24.4106 -13 21 0 0 1
0.00241849 0.00571507 60 -0.00231041 0.00125221 10.5648 3.96941 -13 22 0 0 1
0.0745294 -0.0184271 60 0.00617845 -0.0139291 8.35796 29.964 -13 24 0 0 1
-0.00425075 0.123063 60 0.0383404 0.0120785 3.76375 31.4502 -13 33 0 0 1
-0.0460234 -0.212875 60 -0.0395065 -0.0978461 9.93961 24.1404 -13 42 0 0 1
0.0412592 -0.0435225 60 0.00498841 -0.017259 8.34323 24.5282 -13 60 0 0 1
0.0160878 -0.0346306 60 0.00423227 -0.0160331 13.9571 17.2899 -13 61 0 0 1
-0.0193238 0.019557 60 -0.00308832 0.000874238 8.95206 15.4303 -13 64 0 0 1
0.22288 -0.0783991 60 0.0182945 -0.0406164 5.19061 9.45056 -13 65 0 0 1
0.00993253 -0.00359363 60 0.00190144 0.0012601 11.5451 14.655 -13 67 0 0 1
0.0630698 0.010012 60 0.0268876 -0.00792928 7.84877 30.9212 -13 75 0 0 1
-0.00580281 -0.0300095 60 -0.00865115 -0.00945728 12.5075 27.5843 -13 76 0 0 1
0.0967294 -0.0383291 60 0.0032157 -0.0315135 6.74933 31.2689 -13 92 0 0 1
-0.0187444 0.00111408 60 -0.00361074 0.0132298 9.86798 6.32071 -13 111 0 0 1
-0.0157313 0.0124793 60 -0.00851257 0.0099928 13.2411 21.566 -13 115 0 0 1
-0.000534758 -0.00524866 60 -0.00203568 0.000386958 10.3283 31.6496 -13 116 0 0 1
0.019292 -0.0106863 60 -0.00225673 -0.017568 11.5907 7.31111 -13 117 0 0 1
0.00836251 0.00903205 60 0.00193867 0.00421162 10.9911 22.0128 -13 119 0 0 1
0.0147008 0.197885 60 0.0266107 0.0198557 7.96995 31.0082 -13 121 0 0 1
1.20842 -3.12919 60 -0.018216 -0.0223994 0.0491615 30.692 11 121 1009 0 1
-0.0070366 0.0258084 60 0.00326842 0.0128596 9.09297 9.232 -13 122 0 0 1
0.00590314 -0.011731 60 0.000281995 -0.0053938 14.3465 24.7994 -13 159 0 0 1
0.00633249 0.0131032 60 0.0062591 0.00160491 14.2337 22.0391 -13 164 0 0 1
-0.00119942 -0.00784922 60 -0.00401772 -0.00137101 12.3524 26.7914 -13 165 0 0 1
-0.0360043 -0.0821278 60 -0.0233744 -0.00667103 11.0366 31.0118 -13 166 0 0 1
-0.0013017 0.00808878 60 0.00184219 0.00996194 13.0777 28.4252 -13 169 0 0 1
0.000958624 0.0064868 60 0.000702035 0.00363184 14.5225 23.8846 -13 171 0 0 1
0.00129885 0.00270801 60 0.000562544 0.000266471 11.877 16.8665 -13 172 0 0 1
0.00392094 0.00291605 60 -0.000428783 -0.00175881 13.0771 3.20637 -13 173 0 0 1
-0.00641227 0.0207463 60 0.00048924 0.00336925 11.7119 31.6104 -13 196 0 0 1
0.0171325 0.00663422 60 0.00654906 -0.00192242 12.9465 16.3848 -13 199 0 0 1
0.0158438 0.000338689 60 0.00749044 -0.011595 12.0307 23.0863 -13 202 0 0 1
0.018158 0.0342131 60 0.0114277 0.00655141 5.58183 13.2887 -13 204 0 0 1
0.00686991 0.00684317 60 0.00385848 0.00116532 9.26244 30.7007 -13 207 0 0 1
0.213046 -0.176389 60 -0.00269952 -0.0416837 3.62893 28.4726 -13 210 0 0 1
-0.00439349 0.0225708 60 0.00271987 0.0155979 13.9585 3.2798 -13 212 0 0 1
-0.0151851 -0.0265135 60 0.00186139 -0.006113 9.82265 20.7947 -13 214 0 0 1
0.0507337 -0.042296 60 -0.00581517 -0.000773602 4.30403 19.1156 -13 215 0 0 1
-0.00880143 0.014833 60 0.00336577 0.00801668 9.92878 14.7871 -13 216 0 0 1
0.0173428 0.0177849 60 0.0112417 0.00786515 9.49007 15.6909 -13 217 0 0 1
-0.0525266 0.174896 60 0.0103226 0.0332741 5.35433 19.5825 -13 218 0 0 1
0.0289743 -0.00862092 60 0.0039555 -0.00858563 9.78155 12.8996 -13 219 0 0 1
-0.00786974 0.011549 60 -0.00495379 0.00870562 13.3335 13.7538 -13 220 0 0 1
-0.000523054 0.00897333 60 0.00626234 -0.00570445 8.70595 6.29688 -13 223 0 0 1
-0.110439 -0.0263178 60 -0.0204306 0.0211778 6.27383 32.7803 -13 224 0 0 1
-0.00610516 -0.0213548 60 0.000827635 -0.00422555 12.3568 22.9782 -13 225 0 0 1
-0.00622049 0.0500472 60 0.0212681 0.00903232 10.1172 21.5169 -13 226 0 0 1
0.0144737 -0.0144115 60 0.00155955 -0.00392002 12.6336 21.7791 -13 227 0 0 1
-0.0218419 0.0249089 60 -0.000830792 0.00142811 9.53466 7.6829 -13 238 0 0 1
0.0428127 0.0714226 60 0.0250691 0.0163267 12.7892 13.7361 -13 239 0 0 1
0.0502057 -0.0464502 60 0.000531527 -0.0179613 12.7617 7.40367 -13 240 0 0 1
2.98861e-05 -0.0267882 60 -0.00487009 -0.00644182 12.8422 4.22132 -13 241 0 0 1
0.00974321 0.0339453 60 0.00728978 0.00853934 8.38197 29.1515 -13 251 0 0 1
-0.0239165 0.0124037 60 0.000828157 0.00813192 12.9917 9.58244 -13 252 0 0 1
0.0101504 -0.0275776 60 -0.00162582 -0.00847476 11.7447 18.9197 -13 258 0 0 1
-0.00488086 0.00758752 60 -0.00326146 0.00321864 14.4731 7.22755 -13 259 0 0 1
0.007155 0.00199618 60 0.00588484 0.000273248 13.8546 16.9313 -13 261 0 0 1
0.0148116 0.00574819 60 0.0065511 0.000476506 10.5527 9.97905 -13 263 0 0 1
0.0169588 0.0154805 60 0.0063785 0.00164955 12.8165 25.7161 -13 265 0 0 1
0.0604114 -0.00387577 60 0.00174927 -0.0165443 7.37052 30.7194 -13 271 0 0 1
-0.00239268 -0.00573684 60 -0.00235711 -0.00170422 14.4766 11.7498 -13 272 0 0 1
0.0136049 -0.0143829 60 0.00102608 -0.00175992 8.15722 13.3795 -13 273 0 0 1
-0.0172273 0.00733122 60 -0.00269943 0.00884656 12.6234 29.0647 -13 274 0 0 1
-0.0105472 0.00851992 60 0.00194767 0.00342578 11.5452 7.95473 -13 276 0 0 1
0.0274584 -0.00172763 60 0.00986517 0.00484229 9.64971 27.664 -13 277 0 0 1
-0.0137465 0.00135303 60 -0.0103844 0.00303386 13.7638 14.6437 -13 278 0 0 1
0.0399401 0.0521085 60 0.0247366 0.0062208 6.41576 10.1683 -13 280 0 0 1
-0.0550964 0.000663056 60 -0.0175891 0.0135305 9.56704 25.9414 -13 282 0 0 1
-0.0321557 0.0237036 60 -0.00392514 0.00773787 7.27284 16.9127 -13 284 0 0 1
-0.00178106 0.00554371 60 0.0128979 -0.00507553 6.85462 29.5293 -13 286 0 0 1
-0.0370844 0.145481 60 0.006706 0.0445551 11.9875 27.6421 -13 288 0 0 1
0.0187767 -0.0512187 60 -0.01446 -0.0109694 9.50712 20.2181 -13 289 0 0 1
-0.0161448 -0.0379466 60 -0.0138418 -0.010721 9.14481 11.3765 -13 290 0 0 1
0.0837289 -0.0463233 60 0.0115898 -0.00333364 6.99424 22.2674 -13 291 0 0 1
0.0229461 0.0169767 60 0.0134807 0.00545416 13.2821 5.23848 -13 292 0 0 1
-0.00042767 -0.00964048 60 -0.0198623 -3.61458e-05 13.8309 31.4475 -13 294 0 0 1
0.111326 -0.0518707 60 0.0190967 -0.0472383 6.13717 19.0732 -13 296 0 0 1
-0.000524726 -0.00142173 60 0.00402962 -0.00305208 12.2024 14.8859 -13 299 0 0 1
-0.00659787 0.103203 60 0.0226146 0.0128002 7.78958 20.4191 -13 304 0 0 1
0.00536754 0.0133914 60 0.00895679 0.00780586 9.74487 18.0539 -13 306 0 0 1
0.0141281 0.0337765 60 0.0113705 0.0128935 12.393 8.66725 -13 308 0 0 1
-0.00576113 0.00947983 60 -0.0110672 0.00786353 9.61178 22.7946 -13 309 0 0 1
-0.012344 0.0961803 60 0.0128101 0.0145019 5.87439 13.6317 -13 310 0 0 1
-0.0102532 0.0158334 60 0.00253544 0.00826044 14.0142 19.0958 -13 311 0 0 1
-0.0275271 0.0165013 60 -0.0128549 0.0180674 13.0598 3.91303 -13 313 0 0 1
-0.00414653 -0.0101097 60 -0.00248812 -0.00226284 13.8284 3.59317 -13 314 0 0 1
0.00150966 -0.0176786 60 -0.00244775 -0.00919392 11.646 6.11068 -13 315 0 0 1
-0.0314294 -0.00448496 60 -0.0163353 0.0079483 9.12867 9.31538 -13 316 0 0 1
-0.0636256 -0.107419 60 -0.0135793 0.0175729 3.23653 15.9552 -13 317 0 0 1
-0.0557556 0.0368171 60 -0.0191453 0.0196468 10.0201 8.18908 -13 321 0 0 1
-0.0587863 -0.0356595 60 -0.016223 0.00266275 12.7632 7.86381 -13 322 0 0 1
0.00141162 -0.00246706 60 0.00235576 0.00546449 10.7588 22.8232 -13 326 0 0 1
-0.012664 -0.0139307 60 -0.00738282 -0.0112912 12.4868 15.2471 -13 327 0 0 1
-0.0239606 0.0448725 60 0.0352207 0.0184027 4.46838 26.0995 -13 328 0 0 1
0.00382365 0.00233801 60 0.000356932 -0.00196956 12.0016 24.4539 -13 329 0 0 1
-0.0219345 -0.024652 60 -0.00506701 0.00189288 9.03141 11.0382 -13 330 0 0 1
-0.00842389 0.0226156 60 -0.00236615 0.0121414 5.70879 5.18932 -13 331 0 0 1
-0.0505786 -0.113061 60 -0.00773383 0.00671866 5.09194 10.821 -13 332 0 0 1
-0.0193495 0.0741321 60 0.00278546 0.0324318 9.88314 13.905 -13 333 0 0 1
0.00370629 0.0109437 60 -0.00272105 0.00267841 12.862 4.72143 -13 334 0 0 1
3.46283e-05 0.00862059 60 0.00659968 0.00653673 14.2608 23.0734 -13 335 0 0 1
0.00784447 0.0387683 60 0.00132067 -0.00578816 5.87872 18.0399 -13 336 0 0 1
-0.0323932 -0.0212156 60 -0.0228339 -0.0102297 13.7435 20.3757 -13 337 0 0 1
0.0313402 -0.00467368 60 0.00752334 -0.00814921 9.684 27.2196 -13 338 0 0 1
-0.0185206 0.132875 60 0.0154213 0.0210632 9.37017 31.4841 -13 339 0 0 1
-0.183355 0.111248 60 0.0260469 -0.00591087 2.47436 37.1103 -13 340 0 0 1
0.00625915 0.00259985 60 0.00223033 0.0053403 12.468 29.7245 -13 341 0 0 1
0.0284739 0.0165659 60 0.0274896 0.00840078 12.9584 15.89 -13 531 0 0 1
-0.0025898 0.00169336 60 -0.00081496 -0.00122877 13.855 31.1494 -13 532 0 0 1
-0.00123093 -0.0344209 60 -0.00270718 -0.00514498 9.1847 26.2288 -13 534 0 0 1
0.0214011 -0.00915826 60 0.00503181 2.07275e-05 9.86693 5.41436 -13 535 0 0 1
-0.115027 -0.091032 60 -0.017297 -0.00430127 4.68288 19.5977 -13 537 0 0 1
-0.684613 2.83209 60 0.00127113 -0.00487019 0.0429609 18.856 11 537 1020 0 1
0.0130929 0.00594921 60 0.00595062 0.000655174 14.4842 20.2088 -13 538 0 0 1
0.00491299 0.00222408 60 0.00757818 -0.00320225 7.43893 25.2274 -13 541 0 0 1
-0.169383 0.105799 60 -0.0872616 0.0828838 12.8303 5.9388 -13 542 0 0 1
0.00194207 -0.0943415 60 -0.00454741 -0.0334708 5.06246 30.7559 -13 545 0 0 1
0.0349537 -0.0221281 60 0.00789031 -0.00500614 6.7373 23.4433 -13 546 0 0 1
-0.0235708 0.0037689 60 -0.0138467 0.00692353 10.6157 8.27344 -13 551 0 0 1
-0.248722 -0.14927 60 0.0144835 0.0497498 1.81332 25.1302 -13 558 0 0 1
0.0139228 0.0161737 60 0.0139487 0.0119018 14.2357 7.34733 -13 565 0 0 1
-0.0492226 0.0621126 60 0.00737703 0.022482 7.08958 23.3173 -13 803 0 0 1
-0.0114667 -0.0164648 60 -0.00637735 -0.00025977 13.0219 9.72285 -13 804 0 0 1
-0.0384077 -0.000299104 60 -0.000734408 -0.00421648 9.64813 13.5505 -13 814 0 0 1
-0.00386504 -0.0127485 60 -0.00569062 -0.00511938 11.6817 29.7549 -13 815 0 0 1
0.0341122 -0.0117595 60 0.0139499 -7.29257e-08 11.4959 31.2162 -13 818 0 0 1
0.0117256 0.0167124 60 0.0010374 0.00160648 13.4045 8.88043 -13 820 0 0 1
-0.0125442 -0.00695545 60 -0.000969921 -0.000265286 11.7164 30.9248 -13 822 0 0 1
-0.00867547 0.0232756 60 -0.00407591 0.00931308 14.5664 22.8734 -13 824 0 0 1
0.162578 0.0464808 60 0.00591167 -0.0230071 4.113 34.3778 -13 827 0 0 1
0.0208315 0.00399699 60 -0.000414436 -0.00453179 8.67554 29.7044 -13 828 0 0 1
-0.0223355 0.0546298 60 0.000548323 0.0170287 10.1159 29.0854 -13 829 0 0 1
0.00201865 0.00990753 60 0.00304743 0.00233357 14.0874 31.0668 -13 830 0 0 1
-0.0152209 -0.0200224 60 -0.0136608 -0.000643269 8.45715 10.0195 -13 831 0 0 1
-0.0168286 0.0175389 60 -0.00479601 0.00614377 13.8048 15.6629 -13 832 0 0 1
0.0316152 -0.0303165 60 0.00434639 -0.00337994 4.87713 32.2938 -13 848 0 0 1
0.0312641 0.0273844 60 0.0348138 -0.000798879 1.56759 15.9615 -13 856 0 0 1
0.00331824 -0.0159691 60 0.00636589 -0.0116379 12.9668 13.8187 -13 859 0 0 1
0.0436743 -0.110296 60 -0.00373866 -0.0243295 9.22204 23.612 -13 869 0 0 1
-0.0245169 -0.000939354 60 -0.00577704 0.00397281 12.3837 17.4209 -13 870 0 0 1
-0.0761723 -0.052606 60 -0.0333665 -0.00344584 13.746 24.2748 -13 871 0 0 1
-0.0507974 -0.137532 60 -0.0178788 -0.000196446 5.35776 24.9757 -13 872 0 0 1
0.227997 0.131495 60 0.0190411 -0.0258499 4.66376 10.6991 -13 873 0 0 1
0.116515 -0.0554468 60 -0.00955759 -0.0287237 5.03617 18.1644 -13 874 0 0 1
0.0124295 -0.0335957 60 0.0013333 -0.0186713 3.63292 8.31129 -13 875 0 0 1
0.000225054 0.00952332 60 0.000999466 0.00925312 11.7918 14.0057 -13 876 0 0 1
