#BLTrackFile NTuple/Z80
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
0.1544 0.0373631 80 0.0238438 -0.0223215 7.57484 12.9256 -13 160 0 0 1
-0.032341 -0.00640634 80 -0.0071536 0.00123636 10.6876 5.65889 -13 175 0 0 1
-0.0239087 -0.12763 80 -0.0224054 0.00163966 7.20838 27.9163 -13 180 0 0 1
0.0590733 0.00197899 80 0.00897351 -0.00706468 8.82599 30.1607 -13 181 0 0 1
0.0695841 -0.0916162 80 -0.00414366 -0.0280756 12.3015 7.46525 -13 184 0 0 1
-0.00737696 -0.00249096 80 -0.0048795 0.00364525 11.891 31.96 -13 186 0 0 1
-0.554624 -0.163467 80 -0.0500038 0.0682421 4.94732 10.1687 -13 187 0 0 1
0.0183166 -0.0457536 80 -0.00688217 -0.00675718 8.66558 20.3726 -13 188 0 0 1
-0.0453729 0.064168 80 0.0285126 0.0364301 2.72586 30.5097 -13 200 0 0 1
0.0429365 0.0207132 80 0.0225661 -0.0166079 6.71503 19.9217 -13 211 0 0 1
-0.0193146 -0.0165648 80 -0.0154235 -0.00550475 13.8032 28.8766 -13 348 0 0 1
0.00721746 0.026911 80 -0.00345003 0.00131481 4.73983 14.5828 -13 351 0 0 1
-0.105804 0.643381 80 0.0973865 0.0174863 4.42433 18.7819 -13 352 0 0 1
0.0250991 -0.0170902 80 0.000396835 -0.0038899 10.968 20.5377 -13 358 0 0 1
-0.118203 -0.136705 80 -0.0318652 0.0124056 8.78285 4.64888 -13 362 0 0 1
0.0564611 -0.0237068 80 0.00646678 -0.00586304 12.227 31.2334 -13 363 0 0 1
0.00877807 0.00289594 80 0.00489771 0.00722326 14.4662 7.18872 -13 364 0 0 1
0.138624 0.166187 80 0.0497194 -0.0363592 6.55915 8.75991 -13 370 0 0 1
-0.0499565 -0.073972 80 0.000717409 -0.00552537 2.93318 37.9868 -13 372 0 0 1
-0.0140437 -0.0111258 80 -0.0067129 0.00840735 13.3777 24.5274 -13 375 0 0 1
-0.0508424 -0.355892 80 -0.0597341 -0.132533 13.42 15.1492 -13 382 0 0 1
0.00767711 -0.000866571 80 -0.00464544 0.00215752 14.1267 16.9695 -13 384 0 0 1
-0.159505 0.0437012 80 0.029998 0.0140775 0.729551 143.557 -13 385 0 0 1
0.00758261 0.0100828 80 0.00478927 0.011539 14.4674 11.6236 -13 386 0 0 1
0.00379119 0.0272462 80 0.0117558 0.00501241 10.3413 12.4945 -13 390 0 0 1
0.0540396 -0.0890413 80 -0.0147135 -0.0210111 8.73541 32.0177 -13 391 0 0 1
0.0323782 -0.0307429 80 0.00422922 -0.0151763 8.2105 31.3053 -13 392 0 0 1
-0.0167286 -0.0227277 80 -0.0155985 0.010003 14.1144 11.4372 -13 395 0 0 1
0.165929 -0.171093 80 0.00385796 -0.0542913 7.14885 20.67 -13 396 0 0 1
-0.0159499 0.00272988 80 -0.00436381 0.003392 14.5365 9.87737 -13 397 0 0 1
0.0905138 0.00660959 80 -0.00297295 -0.0142175 5.81065 25.413 -13 403 0 0 1
-0.0279981 -0.0128586 80 -0.00309335 0.00246051 12.8644 19.912 -13 405 0 0 1
0.0162292 0.0639046 80 0.0324723 -0.0032555 7.14161 19.713 -13 406 0 0 1
-0.0645244 0.126516 80 -0.0159389 0.0159239 0.0611723 19.6412 11 406 1007 0 1
1.47693 0.927332 80 0.0567494 -0.00612987 -0.014161 34.0474 11 406 1007 0 1
-0.265204 0.725877 80 0.0505174 -0.0299454 0.00467546 36.4868 11 406 1007 0 1
-1.99481 5.35661 80 0.0349459 -0.00777751 -0.0187051 48.3615 11 406 1007 0 1
-0.0119435 0.0229719 80 0.00788846 0.00547176 12.2198 6.38112 -13 409 0 0 1
0.0456908 0.0129428 80 0.00924292 0.00785202 8.33749 11.1253 -13 415 0 0 1
-0.0443922 -0.231195 80 -0.0570928 -0.000310046 2.39097 31.6654 -13 423 0 0 1
0.0115448 -0.000683178 80 0.00289249 -0.00232244 10.8347 28.8787 -13 427 0 0 1
0.0129149 0.00835726 80 0.0284899 -0.00684106 14.0195 6.36759 -13 456 0 0 1
-0.0132414 -0.00837671 80 0.00571634 -0.000320675 9.47417 5.16351 -13 457 0 0 1
0.00209878 -0.0217767 80 -0.0117707 -0.0129545 11.6375 29.6517 -13 458 0 0 1
0.0301904 0.0050514 80 0.0138495 0.00899368 13.4721 28.5661 -13 461 0 0 1
-0.0733278 -0.00712108 80 -0.00795455 0.00974704 7.74519 16.4537 -13 463 0 0 1
0.0476079 0.0080061 80 0.0100038 -0.00584496 9.95137 8.99881 -13 465 0 0 1
-0.00431182 -0.00754231 80 -0.00533815 0.0017488 7.45134 6.14016 -13 466 0 0 1
0.00462698 -0.054693 80 0.00234038 -0.00352773 8.86508 14.2563 -13 468 0 0 1
-0.0899771 0.0135348 80 -0.00760042 0.00683757 5.53362 8.6625 -13 479 0 0 1
0.107359 0.0723395 80 0.0190839 -0.0173065 9.03222 18.182 -13 481 0 0 1
0.129306 -0.0359424 80 0.0384072 -0.0172717 6.63421 34.0332 -13 482 0 0 1
0.000748888 0.0039656 80 -0.00361643 0.00100978 14.0615 31.6764 -13 483 0 0 1
-0.0990317 -0.00412458 80 -0.0212037 0.020854 7.54469 18.5119 -13 484 0 0 1
0.00778613 -0.0172972 80 -2.03481e-06 -0.00759876 11.3864 6.69016 -13 485 0 0 1
0.0383516 0.0177371 80 -0.00123838 -0.00351873 7.37894 12.2569 -13 486 0 0 1
0.0661626 0.013929 80 0.015458 -0.0109175 13.0336 20.8796 -13 487 0 0 1
-0.211549 0.0296629 80 0.0121727 0.0191891 5.50197 26.4526 -13 488 0 0 1
-0.0223501 0.0139167 80 -0.00322833 0.00436308 13.8996 7.38851 -13 489 0 0 1
-0.100712 -0.0435122 80 -0.00574304 0.0494815 4.13901 11.7529 -13 490 0 0 1
-0.0238663 -0.117444 80 -0.0226953 -0.00881751 7.62818 29.1774 -13 491 0 0 1
-0.0199088 -0.0161797 80 -0.00143437 -0.00204994 12.4452 27.6585 -13 493 0 0 1
-0.139747 0.0147334 80 -0.0216143 0.0276944 12.9737 26.2769 -13 494 0 0 1
-0.00500672 -0.0244166 80 -0.000354253 -0.00343123 14.4564 3.88943 -13 495 0 0 1
0.0861159 0.0216447 80 0.0184017 -0.00803304 10.7452 10.2798 -13 496 0 0 1
-0.155145 0.0312187 80 -0.0306361 0.0422312 14.0673 3.62849 -13 497 0 0 1
-0.0167065 0.0185588 80 -0.0170442 0.00694966 10.2741 9.17287 -13 503 0 0 1
-0.019254 0.041477 80 0.00350843 0.0193729 12.4755 14.6677 -13 507 0 0 1
-0.00435547 0.0168728 80 0.00360093 0.000820292 11.4492 28.5797 -13 508 0 0 1
0.0104139 0.0157033 80 0.00747154 0.00923409 8.25522 7.10689 -13 517 0 0 1
0.00641456 -0.0216224 80 -0.0023706 -0.00541628 12.3902 7.95618 -13 518 0 0 1
-0.0102461 -0.0202089 80 -0.00629894 0.0024188 12.9626 14.2266 -13 522 0 0 1
-0.147909 0.0429698 80 -0.03337 0.0329555 4.09955 33.1871 -13 524 0 0 1
0.00173627 -0.0116079 80 -0.000711607 0.0052223 11.7233 22.7032 -13 526 0 0 1
-0.0157708 0.0106415 80 0.00176488 0.00570732 12.5046 18.8885 -13 528 0 0 1
-0.00792142 -0.0235354 80 -0.00340923 0.000620388 11.2928 25.9457 -13 529 0 0 1
-0.00823385 0.0621928 80 0.00419908 0.0261675 9.09909 26.7096 -13 533 0 0 1
0.0167764 0.0101678 80 0.00387067 0.00558864 13.0593 11.8697 -13 536 0 0 1
0.00133276 0.0965083 80 0.00567386 0.0253706 8.58175 16.5591 -13 543 0 0 1
-0.124622 0.0188581 80 -0.0208168 0.0202429 13.7438 30.4727 -13 544 0 0 1
0.0442318 -0.00458334 80 0.00909855 -0.0142482 9.8955 22.497 -13 548 0 0 1
-0.0362115 0.0521535 80 0.00696432 0.0149533 9.6558 29.0901 -13 549 0 0 1
-0.0636896 0.191885 80 0.0220778 0.0274763 11.3229 13.0995 -13 552 0 0 1
-0.027466 -0.0171039 80 -0.0110786 0.00961123 7.95629 15.8205 -13 553 0 0 1
-0.00961159 0.0253077 80 0.00396818 -0.00572717 8.01751 31.4595 -13 555 0 0 1
-0.0264567 -0.0184077 80 -0.0112576 0.0112663 13.5794 9.03321 -13 557 0 0 1
-0.00543932 -0.0324233 80 -0.00899235 -0.00550092 12.1251 18.1509 -13 563 0 0 1
-0.00649286 0.0798066 80 0.0103107 0.0151431 10.588 31.3514 -13 564 0 0 1
-0.053969 0.019353 80 -0.00555335 0.00829075 9.45658 15.316 -13 566 0 0 1
-0.00469276 0.0315263 80 0.00592345 0.0097787 10.6094 14.7383 -13 567 0 0 1
0.215163 -0.0632972 80 0.00202072 -0.0355903 7.12566 23.0741 -13 575 0 0 1
0.0879687 -0.0109739 80 0.021497 -0.0170287 10.6218 22.185 -13 576 0 0 1
-0.0407335 0.0411206 80 -0.000811609 0.0166815 13.4097 5.21955 -13 577 0 0 1
0.00206414 -0.021506 80 -0.00201581 -0.00183609 8.44115 15.1018 -13 578 0 0 1
0.0157968 -0.0106698 80 8.49155e-05 -0.00661463 13.9796 18.5302 -13 579 0 0 1
0.0298365 0.0855208 80 0.0161394 0.0163927 12.7557 10.4979 -13 580 0 0 1
0.011206 0.0190752 80 0.00331256 -0.00397787 11.1105 30.9763 -13 581 0 0 1
0.0903557 0.141738 80 0.0258456 0.040436 8.94444 16.0387 -13 582 0 0 1
0.0818512 -0.000232615 80 0.0281009 -0.0124328 7.70445 11.1135 -13 583 0 0 1
-0.70756 1.05174 80 0.012606 -0.00898317 0.0412453 11.1987 11 583 1009 0 1
-0.32546 -0.207197 80 -0.040585 0.0705988 1.90403 21.0486 -13 590 0 0 1
0.0253597 0.0673216 80 0.0109092 0.0182769 10.0616 17.9167 -13 595 0 0 1
0.149134 -0.0642673 80 0.00661725 -0.0376605 5.00647 10.0169 -13 853 0 0 1
-0.00324419 0.00306056 80 -0.00819934 -0.00444754 11.5009 6.45039 -13 854 0 0 1
0.452688 0.0247086 80 -0.0160251 -0.0264368 1.58591 35.1719 -13 864 0 0 1
0.00713616 -0.0919138 80 -0.00651966 0.00040319 6.98062 18.0817 -13 865 0 0 1
0.022069 -0.000979346 80 0.00507354 0.001301 14.5665 22.2064 -13 974 0 0 1
-0.105017 -0.0501992 80 -0.0198146 0.0196418 9.09539 20.9418 -13 978 0 0 1
-0.051367 -0.0882688 80 -0.0274706 -0.0151195 12.0957 6.65776 -13 980 0 0 1
-0.0368433 -0.0124039 80 -0.0289218 0.00914082 14.4691 10.6387 -13 990 0 0 1
-0.0108791 -0.0285696 80 -0.00138916 0.0048829 10.9004 23.1956 -13 991 0 0 1
-0.0293036 -0.00568591 80 -0.0094976 0.0134417 13.1051 28.1096 -13 992 0 0 1
0.00441666 -0.0581082 80 -0.00571896 -0.00722672 12.8378 27.3703 -13 994 0 0 1
-0.0554638 0.0144564 80 -0.0187684 0.015198 13.9163 14.4519 -13 995 0 0 1
0.060464 0.034858 80 -0.000222445 -0.00788512 8.48584 25.6258 -13 1000 0 0 1
-0.0154599 0.0288731 80 0.0040876 0.0256509 12.5843 24.8566 -13 2 0 0 1
0.060876 -0.188575 80 -0.0191466 -0.0436022 7.69194 25.9281 -13 6 0 0 1
-0.0296674 0.0305296 80 -0.00125605 0.0174982 12.0574 15.9329 -13 7 0 0 1
0.111787 -0.0156494 80 0.0250425 -0.0161554 13.0977 31.274 -13 18 0 0 1
0.00653745 -0.0226791 80 -0.00231581 -0.0100475 14.4306 24.9036 -13 21 0 0 1
-0.0356574 0.0266137 80 -0.015033 0.0154416 10.5537 4.64032 -13 22 0 0 1
0.0579772 -0.0517903 80 -0.0257366 -0.0101543 8.3542 30.8101 -13 24 0 0 1
0.152572 0.0293197 80 0.0126384 -0.0372232 3.76117 33.3242 -13 33 0 0 1
-0.177467 -0.370108 80 -0.0917875 -0.0579724 9.93854 24.8527 -13 42 0 0 1
0.0391519 -0.0855234 80 -0.00589132 -0.014206 8.34054 25.3757 -13 60 0 0 1
0.0185469 -0.0555594 80 0.00121915 -0.0158092 13.9571 17.7993 -13 61 0 0 1
-0.0236989 0.0247246 80 0.00258746 0.00108251 8.95058 16.2206 -13 64 0 0 1
0.185142 -0.249486 80 -0.0330357 -0.0354318 5.18376 10.8109 -13 65 0 0 1
0.0135544 -0.00153058 80 0.00114673 0.0137973 11.5444 15.2692 -13 67 0 0 1
0.117874 -0.0415831 80 0.0155106 -0.0292137 7.84612 31.8218 -13 75 0 0 1
-0.00654888 -0.0231704 80 0.00371491 0.0105587 12.5033 28.1519 -13 76 0 0 1
0.063534 -0.124641 80 -0.0169495 -0.0229272 6.74428 32.3156 -13 92 0 0 1
-0.0165141 0.0302346 80 0.00634108 0.0044716 9.86776 7.03812 -13 111 0 0 1
-0.0262357 0.0280143 80 0.00169765 0.0105124 13.2404 22.1025 -13 115 0 0 1
-0.00379087 -0.00659724 80 -0.00253463 -0.00699281 10.3276 32.3354 -13 116 0 0 1
0.00553341 -0.0389802 80 -0.0131484 -0.0138499 11.59 7.9229 -13 117 0 0 1
0.0138754 0.0138738 80 -0.0013108 0.00378764 10.9911 22.6576 -13 119 0 0 1
0.0921893 0.217525 80 0.0397004 -0.0118642 7.96629 31.8952 -13 121 0 0 1
-0.0765658 -2.24372 80 0.0217337 -0.0191673 0.0486192 31.4669 11 121 1009 0 1
0.00391669 0.0477188 80 0.00662046 0.00593858 9.09247 10.0101 -13 122 0 0 1
0.00669529 -0.018399 80 -0.000132431 -0.00446373 14.3462 25.2952 -13 159 0 0 1
0.0151703 0.0126659 80 0.00655539 -0.00507581 14.2337 22.5388 -13 164 0 0 1
-0.00791996 -0.00695411 80 -0.0027723 0.002137 12.3524 27.3659 -13 165 0 0 1
-0.0799202 -0.0843728 80 -0.0242562 0.00254373 11.0345 31.6541 -13 166 0 0 1
0.00403266 0.0208304 80 -0.00632474 -0.000131967 13.0741 28.9683 -13 169 0 0 1
0.00116863 0.00414975 80 -0.00369392 -0.00475893 14.5222 24.3745 -13 171 0 0 1
0.00147731 0.00232631 80 -0.000697244 -0.00241129 11.8769 17.4637 -13 172 0 0 1
0.00472335 0.00193051 80 -0.00269504 -0.000695061 13.0769 3.7495 -13 173 0 0 1
-0.00517001 0.0258615 80 0.00249393 -0.0013902 11.7116 32.216 -13 196 0 0 1
0.0263232 0.00230896 80 0.00994629 -0.00421753 12.9464 16.9334 -13 199 0 0 1
0.0256162 -0.0211314 80 0.00229144 -0.0162484 12.0302 23.676 -13 202 0 0 1
0.0710358 0.0203626 80 0.011831 -0.0325254 5.5582 14.5545 -13 204 0 0 1
0.0352005 0.0442709 80 -0.0165119 0.0098459 0.0288633 14.5996 11 204 1012 0 1
0.0137863 0.00745097 80 0.00328328 -0.000718729 9.26182 31.4646 -13 207 0 0 1
0.145853 -0.344082 80 -0.0357157 -0.021214 3.62453 30.4161 -13 210 0 0 1
0.00581846 0.0438031 80 0.00527876 0.0151078 13.9583 3.78917 -13 212 0 0 1
-0.015317 -0.0358798 80 -0.0115709 -0.00839462 9.82228 21.5154 -13 214 0 0 1
0.0261391 -0.0260201 80 0.00183891 0.0090244 4.30401 20.7547 -13 215 0 0 1
-0.00262524 0.0369389 80 0.00316425 0.00840003 9.92735 15.5002 -13 216 0 0 1
0.0381493 0.0209126 80 0.00958116 -0.000846653 9.48899 16.4366 -13 217 0 0 1
0.0366206 0.252305 80 0.0387907 0.00645619 5.35422 20.9007 -13 218 0 0 1
0.0292481 -0.0286207 80 -0.00131521 -0.0101049 9.78153 13.6233 -13 219 0 0 1
-0.0118357 0.0253839 80 -0.0079145 0.00633309 13.3327 14.2867 -13 220 0 0 1
0.0046797 -0.00420953 80 0.000265561 -0.00151652 8.70406 7.10928 -13 223 0 0 1
-0.13509 0.0587577 80 0.0142512 0.0303358 6.27355 33.9058 -13 224 0 0 1
-0.00878107 -0.0286242 80 -0.00158672 -0.0048356 12.3568 23.5525 -13 225 0 0 1
0.0379299 0.0552084 80 0.0221488 -0.00542593 10.1165 22.2168 -13 226 0 0 1
0.0155649 -0.02006 80 0.000169424 -0.00558483 12.6331 22.341 -13 227 0 0 1
-0.0201923 0.0280581 80 0.00589857 -0.00146098 9.53411 8.4252 -13 238 0 0 1
0.0872753 0.08839 80 0.0314512 0.00287279 12.7887 14.2912 -13 239 0 0 1
0.0459653 -0.0726017 80 -0.00422235 -0.0113226 12.7607 7.96003 -13 240 0 0 1
-0.0105705 -0.0327511 80 -0.010043 -0.00268538 12.8415 4.77424 -13 241 0 0 1
0.029895 0.0438238 80 0.00522359 0.00240746 8.38018 29.9951 -13 251 0 0 1
-0.0193535 0.0242689 80 0.00410647 0.00459648 12.9906 10.1291 -13 252 0 0 1
0.00378979 -0.0430143 80 -0.00904593 -0.00702162 11.7435 19.5236 -13 258 0 0 1
-0.00812125 0.0134348 80 -0.00026992 0.00735177 14.4731 7.71912 -13 259 0 0 1
0.0149358 0.000670902 80 0.00856967 0.003587 13.8528 17.4444 -13 261 0 0 1
0.0287309 0.00355073 80 0.00836827 0.001675 10.5522 10.6503 -13 263 0 0 1
0.0272065 0.0150945 80 0.00890941 -0.00305516 12.8163 26.2701 -13 265 0 0 1
0.0444413 -0.0402823 80 -0.017105 -0.011377 7.36973 31.6781 -13 271 0 0 1
-0.00646347 -0.00578861 80 -0.00328375 0.00223106 14.4762 12.2413 -13 272 0 0 1
0.0215179 -0.0243865 80 0.00921095 -0.0040348 8.15664 14.2462 -13 273 0 0 1
-0.0173766 0.0222757 80 0.00103976 0.0165217 12.623 29.6271 -13 274 0 0 1
-0.00404013 0.0151541 80 0.00543128 0.00465108 11.5436 8.56891 -13 276 0 0 1
0.0490094 0.00155585 80 0.00350229 0.00419749 9.64866 28.3975 -13 277 0 0 1
-0.0264178 0.00854027 80 -0.00596002 0.00963073 13.7637 15.1602 -13 278 0 0 1
0.11383 0.0431773 80 0.0184397 -0.019448 6.41575 11.269 -13 280 0 0 1
-0.08151 0.0374415 80 -0.0019332 0.0139069 9.56624 26.6812 -13 282 0 0 1
-0.0354119 0.0493724 80 0.0053733 0.0162978 7.27177 17.8842 -13 284 0 0 1
0.0205724 -0.0233844 80 -0.00232432 -0.00521355 6.85206 30.5598 -13 286 0 0 1
-0.00961477 0.216417 80 0.0238739 0.0401836 11.9874 28.2338 -13 288 0 0 1
-0.0232423 -0.0649783 80 -0.0210646 0.00124805 9.50441 20.9625 -13 289 0 0 1
-0.0563318 -0.0510719 80 -0.0326838 -0.0121249 9.14322 12.1502 -13 290 0 0 1
0.107348 -0.0706428 80 -1.74023e-05 -0.0101032 6.99248 23.2775 -13 291 0 0 1
0.0424224 0.0206642 80 0.0124933 0.00256069 13.2817 5.77336 -13 292 0 0 1
-0.0280253 -0.00478746 80 -0.0231326 0.0094226 13.8305 31.9615 -13 294 0 0 1
0.0995716 -0.212836 80 -0.0308259 -0.0472834 6.13341 20.2237 -13 296 0 0 1
0.00350015 -0.00728477 80 -0.00187821 -0.00119108 12.2015 15.4674 -13 299 0 0 1
0.0482005 0.105986 80 0.00913216 -0.0116118 7.78359 21.3267 -13 304 0 0 1
0.0247636 0.019384 80 0.0111873 0.00200659 9.74344 18.7803 -13 306 0 0 1
0.0377656 0.0497594 80 0.0149568 0.00506851 12.3925 9.23993 -13 308 0 0 1
-0.0194507 0.0311102 80 -0.00881698 0.01221 9.61046 23.531 -13 309 0 0 1
0.0430381 0.116911 80 0.0167344 -0.00573184 5.87437 14.8335 -13 310 0 0 1
-0.00429587 0.0270811 80 0.00236328 0.00744772 14.014 19.6031 -13 311 0 0 1
-0.0429194 0.0452857 80 -0.00571165 0.0228046 13.0597 4.45687 -13 313 0 0 1
-0.00902963 -0.0145067 80 -0.00689167 -0.0048167 13.8279 4.10725 -13 314 0 0 1
-0.00763529 -0.0322744 80 -0.00326473 -0.000565285 11.6458 6.71959 -13 315 0 0 1
-0.0572222 0.0315309 80 -0.00713705 0.0217368 9.12672 10.0904 -13 316 0 0 1
-0.00137571 -0.0194699 80 0.023401 0.000514922 3.19879 18.1347 -13 317 0 0 1
-0.0826951 0.0822499 80 -0.00628258 0.030731 10.0198 8.89569 -13 321 0 0 1
-0.0838992 -0.0288382 80 -0.0180788 0.0107047 12.763 8.42009 -13 322 0 0 1
0.00793253 0.00508661 80 0.0050209 0.0046779 10.7562 23.4818 -13 326 0 0 1
-0.0292013 -0.0291028 80 -0.0123862 -0.00542243 12.4865 15.8155 -13 327 0 0 1
0.147306 0.00228221 80 0.0254223 -0.0418234 4.46345 27.6784 -13 328 0 0 1
0.00157057 -0.00211416 80 -0.00517117 0.00365652 11.9997 25.045 -13 329 0 0 1
-0.0333564 -0.0198086 80 -0.00338431 0.00580022 9.02966 11.8216 -13 330 0 0 1
-0.00487149 0.0124608 80 -0.00568112 -0.00865032 5.69808 6.42744 -13 331 0 0 1
-0.0443355 -0.0565161 80 0.0152868 0.0201276 5.04172 12.2117 -13 332 0 0 1
0.00352928 0.135375 80 0.02279 0.024145 9.88279 14.6213 -13 333 0 0 1
-0.00048416 0.0168067 80 -0.00120275 0.00424495 12.862 5.27351 -13 334 0 0 1
0.0104164 0.0117562 80 0.00493853 -0.0023505 14.2605 23.5722 -13 335 0 0 1
-0.0252088 0.0632194 80 -0.0114464 0.0120984 5.8502 19.242 -13 336 0 0 1
-0.0653254 -0.0326075 80 -0.0352197 -0.00346356 13.7426 20.8929 -13 337 0 0 1
0.0538338 -0.0130372 80 0.0257251 0.000674332 9.67432 27.9507 -13 338 0 0 1
0.0232536 0.16324 80 0.0307242 0.00786416 9.37016 32.2393 -13 339 0 0 1
-0.158145 -0.067827 80 -0.124243 -0.0744288 2.46262 39.9622 -13 340 0 0 1
0.00618983 0.0109724 80 0.00493741 0.00624273 12.4679 30.2938 -13 341 0 0 1
0.0718879 0.0211326 80 0.0252297 -0.00328927 12.958 16.438 -13 531 0 0 1
-0.00376889 0.000639225 80 -0.000399366 0.00177953 13.8549 31.6625 -13 532 0 0 1
-0.00946327 -0.0415865 80 -0.000462504 -0.000986133 9.18342 26.9992 -13 534 0 0 1
0.0315676 -0.0109845 80 0.00651502 -0.00266896 9.86316 6.13185 -13 535 0 0 1
-0.102276 -0.0984139 80 0.00925034 -0.00103905 4.65813 21.112 -13 537 0 0 1
0.0220073 1.54835 80 -0.0080769 -0.0278717 0.0205617 21.0716 11 537 1020 0 1
0.0212321 0.00528211 80 -0.00353617 0.00338303 14.4837 20.7 -13 538 0 0 1
0.0156287 -0.0070185 80 -0.00451729 -0.00320605 7.43643 26.1774 -13 541 0 0 1
-0.269804 0.260738 80 -0.0419375 0.112601 12.8303 6.49222 -13 542 0 0 1
-0.0670807 -0.171776 80 -0.0239838 -0.0036107 5.06219 32.1499 -13 545 0 0 1
0.0566262 -0.0469091 80 0.0151845 -0.0103627 6.73367 24.4919 -13 546 0 0 1
-0.0445882 0.0243815 80 -0.00698389 0.0124971 10.6148 8.94078 -13 551 0 0 1
0.0171912 -0.225998 80 -0.000105567 -0.0118299 1.66168 29.06 -13 558 0 0 1
0.0287323 0.0301331 80 0.0133486 0.00582534 14.2355 7.84695 -13 565 0 0 1
-0.00314227 0.10726 80 0.0172196 0.0106493 7.08797 24.3138 -13 803 0 0 1
-0.0206882 -0.013367 80 -0.010748 0.00436757 13.021 10.2683 -13 804 0 0 1
-0.0357256 -0.0106378 80 0.00302933 -0.00604473 9.64798 14.2841 -13 814 0 0 1
-0.0140783 -0.0158891 80 -0.00417293 -0.00182275 11.6799 30.362 -13 815 0 0 1
0.0560414 -0.0202848 80 0.0183508 -0.0125978 11.4946 31.8329 -13 818 0 0 1
0.0128312 0.0185153 80 -0.00125512 -0.00362668 13.4041 9.4105 -13 820 0 0 1
-0.0134052 -0.00652544 80 -0.00124936 0.00260053 11.7153 31.5301 -13 822 0 0 1
-0.0111129 0.0359536 80 0.000955365 0.0066426 14.5662 23.3619 -13 824 0 0 1
0.101701 -0.0482947 80 -0.0283917 0.00146603 4.11159 36.0929 -13 827 0 0 1
0.0189068 -0.00924272 80 -0.000292975 -0.0171508 8.67276 30.5197 -13 828 0 0 1
-0.0128854 0.0862303 80 0.01393 0.0141993 10.1148 29.7855 -13 829 0 0 1
0.00702688 0.0122606 80 0.00480132 0.0002665 14.0874 31.5716 -13 830 0 0 1
-0.0408543 -0.0116661 80 -0.00754447 0.00214968 8.45693 10.8556 -13 831 0 0 1
-0.0225265 0.0252042 80 -0.0021637 0.00349424 13.8043 16.1778 -13 832 0 0 1
0.0375795 -0.0490692 80 0.00347529 -0.0111815 4.87074 33.7418 -13 848 0 0 1
-0.0767672 -0.102707 80 -0.0291816 0.0160138 1.44636 20.4706 -13 856 0 0 1
0.0104167 -0.035642 80 0.00117861 -0.0143767 12.9657 14.3664 -13 859 0 0 1
0.0207626 -0.151746 80 -0.0158666 -0.0135231 9.2205 24.3793 -13 869 0 0 1
-0.0324347 0.00799173 80 -0.0029787 0.00988703 12.3834 17.994 -13 870 0 0 1
-0.12862 -0.0415159 80 -0.0343267 0.0188598 13.7441 24.7919 -13 871 0 0 1
-0.114332 -0.111914 80 -0.00937212 0.0223161 5.35526 26.293 -13 872 0 0 1
0.236014 0.0174681 80 -0.01763 -0.0187959 4.65303 12.2119 -13 873 0 0 1
0.0279982 -0.125483 80 -0.0300781 0.000809055 5.03617 19.5656 -13 874 0 0 1
