#BLTrackFile NTuple/Z500
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-0.0331829 0.0641269 500 -0.0086332 0.0075376 9.31976 29.4266 -13 424 0 0 1
-0.316751 -0.205609 500 -0.0255703 0.0759748 4.84349 59.8068 -13 426 0 0 1
-0.395653 0.205391 500 0.055807 0.0495467 10.8103 42.6305 -13 427 0 0 1
0.149582 0.229436 500 0.0520377 0.0245074 9.93392 28.6502 -13 430 0 0 1
-0.036314 0.0964486 500 0.0474599 0.00465606 10.8461 26.7703 -13 431 0 0 1
-0.101697 0.229553 500 0.0404404 -0.066007 9.94911 36.4133 -13 432 0 0 1
-0.0529235 0.00190084 500 0.00571441 -0.010144 11.0503 41.7368 -13 433 0 0 1
0.167332 -0.120803 500 -0.00873325 -0.0399649 13.7057 24.758 -13 434 0 0 1
-0.163771 -0.170773 500 -0.00239242 0.0241143 11.3893 30.9873 -13 435 0 0 1
0.0386742 -0.149016 500 -0.0387872 -0.0152488 11.1223 32.8032 -13 438 0 0 1
-0.20951 -0.324941 500 -0.0555813 0.103412 8.84671 41.4297 -13 440 0 0 1
-0.0123971 -0.188754 500 -0.0152366 -0.0302475 11.3737 30.1836 -13 441 0 0 1
0.27971 0.00326055 500 0.00944515 -0.0389351 7.60427 49.2407 -13 443 0 0 1
0.178251 0.320527 500 0.038964 -0.0164324 11.3699 26.8434 -13 444 0 0 1
0.368157 -0.231074 500 0.0168973 -0.0409145 8.00645 48.3206 -13 445 0 0 1
0.0200685 0.16496 500 0.0126672 0.0265712 11.5752 27.8787 -13 447 0 0 1
-0.346905 0.150603 500 -0.0969443 0.050727 9.82946 22.0914 -13 448 0 0 1
-0.0168576 0.0774931 500 0.01672 -0.0318144 12.3673 44.0552 -13 450 0 0 1
0.308831 0.0884217 500 1.37268e-05 -0.0511704 7.83009 43.5326 -13 451 0 0 1
0.0105681 -0.120527 500 -0.0264245 0.0281958 9.52572 28.3346 -13 454 0 0 1
0.173486 0.228935 500 -0.000970806 -0.0302348 7.69268 35.6839 -13 463 0 0 1
0.0204265 -0.143779 500 -0.0586986 0.0371442 7.28993 26.3421 -13 466 0 0 1
0.234499 0.0359863 500 0.0297479 -0.0333118 8.83884 31.0352 -13 468 0 0 1
0.0553515 -0.532302 500 -0.0939356 -0.0349422 10.0531 38.5084 -13 472 0 0 1
-0.0666247 -0.0782166 500 0.0316335 0.0921131 5.38227 34.8211 -13 473 0 0 1
0.125197 0.178888 500 0.0868741 -0.0492736 7.83165 24.1807 -13 476 0 0 1
-0.31295 0.094965 500 -0.0182578 0.0691698 9.71057 21.712 -13 478 0 0 1
-0.302158 -0.138433 500 -0.0739023 0.0162014 5.36218 35.9181 -13 479 0 0 1
-0.324382 -0.213296 500 0.0703954 0.0413998 6.53285 56.5621 -13 482 0 0 1
-0.0776502 0.116989 500 0.032349 0.0309373 7.49092 38.2542 -13 484 0 0 1
-0.0671578 -0.193413 500 -0.0265909 0.00355857 7.3068 32.4586 -13 486 0 0 1
-0.25363 -0.0336083 500 -0.0227371 0.0544243 13.0204 32.3284 -13 487 0 0 1
-0.157787 -0.0416637 500 -0.0519024 -0.0279475 11.8875 31.1836 -13 499 0 0 1
0.0549691 0.061509 500 0.0112157 0.0032856 12.6662 27.8744 -13 500 0 0 1
0.185424 -0.135401 500 -0.0112436 -0.0473795 10.8923 27.0647 -13 501 0 0 1
0.0402003 -0.067596 500 -0.00664588 0.0117224 14.4357 18.0683 -13 502 0 0 1
-0.259785 -0.27035 500 0.014258 0.0474951 3.5202 64.4318 -13 505 0 0 1
0.173541 -0.0224678 500 0.00678163 -0.00894595 12.4591 26.6228 -13 507 0 0 1
-0.118928 -0.166114 500 -0.0446514 0.0387086 12.8778 32.2521 -13 512 0 0 1
-0.208979 -0.140004 500 -0.0110743 0.00546355 3.82411 53.21 -13 516 0 0 1
-0.00552694 0.0585256 500 0.038066 0.0349892 12.3695 19.995 -13 518 0 0 1
-0.0389056 -0.202684 500 0.0270466 0.0932291 12.9152 25.7469 -13 522 0 0 1
-0.52528 -0.199683 500 -0.058787 0.0271595 3.782 70.4561 -13 524 0 0 1
0.410704 -0.544525 500 -0.54642 -0.0597455 3.09326 80.928 -13 527 0 0 1
0.166084 -0.164617 500 -0.0334181 -0.0428038 12.492 30.8157 -13 528 0 0 1
0.23775 -0.0243771 500 -0.0364683 -0.0397312 11.2672 39.1423 -13 529 0 0 1
0.354249 0.417244 500 0.0356162 -0.0879977 9.05454 43.0709 -13 533 0 0 1
-0.112254 0.13731 500 -0.0016198 -0.0135272 9.14331 43.1977 -13 534 0 0 1
0.0194093 0.274878 500 0.0353428 0.0175271 9.83861 21.2238 -13 535 0 0 1
0.657711 -0.0956004 500 -0.00367531 -0.0882006 13.0443 23.2983 -13 536 0 0 1
-0.092164 0.0135408 500 0.00757626 -0.0563576 4.34673 53.7886 -13 537 0 0 1
0.128739 0.0663658 500 0.0151701 -0.00897712 14.4744 31.0183 -13 538 0 0 1
0.0603682 -0.0862867 500 -0.0260071 0.00824157 11.3268 21.917 -13 539 0 0 1
-0.0973682 0.1426 500 0.0213091 -0.0204664 7.33287 46.2575 -13 541 0 0 1
0.00467411 0.175451 500 0.0176012 -0.004818 13.7358 41.3361 -13 544 0 0 1
0.135696 -0.219667 500 -0.0861423 -0.148719 4.80558 62.2307 -13 545 0 0 1
0.598611 0.270641 500 0.0748067 -0.0476618 6.53206 46.8711 -13 546 0 0 1
-0.0432679 0.0167368 500 -0.00825236 0.00778421 9.86232 37.5514 -13 548 0 0 1
-0.23194 -0.156754 500 -0.037985 0.0261348 8.60187 37.5868 -13 550 0 0 1
-0.325292 -0.193213 500 -0.0543273 0.042801 7.89359 34.5629 -13 553 0 0 1
-0.313512 0.11379 500 0.037072 0.00707523 6.17564 49.806 -13 556 0 0 1
-0.0338461 -0.0946119 500 -0.028954 -0.0345756 10.9418 44.8933 -13 559 0 0 1
0.333747 -0.0602283 500 -0.0463044 -0.0931097 11.0504 20.1419 -13 562 0 0 1
-0.0913508 0.137838 500 0.0193172 0.0231239 12.1119 30.4443 -13 563 0 0 1
-0.172839 -0.0253352 500 -0.0191313 0.0231382 10.5632 45.4147 -13 564 0 0 1
0.148678 0.0163264 500 0.0159518 0.00882099 14.2235 18.3431 -13 565 0 0 1
0.0355177 -0.112683 500 -0.0150014 -0.00737926 10.5932 28.7713 -13 567 0 0 1
-0.0692268 0.0373763 500 0.0103687 0.0113985 13.5384 24.7589 -13 569 0 0 1
0.103971 -0.482598 500 -0.104385 -0.00926588 11.0767 42.1679 -13 570 0 0 1
-0.125998 0.0550585 500 -0.039063 -0.00375734 9.88629 30.6548 -13 572 0 0 1
-0.260847 0.000354471 500 0.0304163 0.0193179 6.49886 40.2265 -13 573 0 0 1
0.128349 -0.141548 500 -0.0195889 0.00439353 13.7386 22.0991 -13 574 0 0 1
0.137185 -0.143415 500 -0.0271981 -0.022605 10.5997 36.2026 -13 576 0 0 1
0.0279141 -0.0393034 500 -0.0084333 0.0300721 13.3857 16.3522 -13 577 0 0 1
0.0514598 0.295008 500 0.039791 0.00963412 8.40311 32.7289 -13 578 0 0 1
0.0470122 -0.0146641 500 0.0188275 0.0185844 13.9727 29.2136 -13 579 0 0 1
0.131426 -0.118436 500 -0.0468248 -0.00649653 12.7381 22.198 -13 580 0 0 1
-0.00324076 0.0195435 500 0.0168596 0.00279741 11.0912 44.3836 -13 581 0 0 1
0.0708408 0.460756 500 0.0361117 0.046916 8.89926 32.6888 -13 582 0 0 1
-0.492814 -0.0350516 500 0.022073 0.118151 7.59604 30.5608 -13 583 0 0 1
0.0847064 0.249506 500 0.043304 -0.0517276 9.36642 44.1807 -13 586 0 0 1
0.122056 0.0515849 500 -0.0382225 -0.004496 13.7653 32.7073 -13 587 0 0 1
0.567616 0.365529 500 0.0635401 -0.122416 9.54126 28.5836 -13 588 0 0 1
0.0667203 0.0917382 500 0.0238873 -0.0284891 13.2713 26.1112 -13 589 0 0 1
-1.16949 0.829592 500 -0.139887 -0.036736 0.620874 418.563 -13 590 0 0 1
0.0491822 -0.0463605 500 -0.0264788 0.0121754 9.13442 31.6158 -13 591 0 0 1
-0.0440337 -0.0790896 500 -0.0206013 -0.00964126 14.0137 18.2453 -13 99 0 0 1
-0.159116 0.309894 500 0.0598421 0.0227077 12.9929 29.2974 -13 124 0 0 1
0.227206 -0.00309941 500 0.0550784 -0.141964 7.21394 43.5498 -13 134 0 0 1
0.0781865 0.27326 500 0.121206 -0.0523899 9.83413 43.6653 -13 145 0 0 1
-0.0873886 0.123715 500 0.0214432 0.00428514 13.6981 37.0377 -13 153 0 0 1
0.0240615 -0.0478944 500 -0.0205684 0.00540561 14.1083 19.9468 -13 161 0 0 1
-0.193426 -0.020217 500 0.0119572 0.0409512 11.3501 16.9725 -13 168 0 0 1
-0.0180841 0.201598 500 0.0432917 -0.0093347 10.6646 19.5892 -13 175 0 0 1
-0.0635802 0.0727721 500 -0.00761615 0.0220979 11.8784 44.4932 -13 186 0 0 1
0.0440574 -0.199926 500 -0.0115061 -0.00280152 14.4607 33.4223 -13 203 0 0 1
-0.379234 -0.431276 500 -0.0795182 0.0187492 6.22676 57.6155 -13 224 0 0 1
-0.255563 -0.120667 500 0.0481907 0.00284954 6.28254 47.2726 -13 232 0 0 1
0.0996822 0.143432 500 -0.0289419 -0.0354372 8.39097 36.4755 -13 237 0 0 1
0.0870229 0.0864783 500 -0.0275325 0.00281277 12.0338 22.7066 -13 255 0 0 1
0.0642083 0.121485 500 0.0653724 0.0133837 10.8751 44.8367 -13 287 0 0 1
-0.0229108 0.0483926 500 0.00216976 0.00523466 9.71501 34.0576 -13 306 0 0 1
0.21923 -0.285412 500 -0.0803782 -0.0608982 2.27951 71.7949 -13 317 0 0 1
0.314214 0.605084 500 0.105904 -0.00587501 11.4447 42.7327 -13 325 0 0 1
0.00583527 0.0331205 500 0.0130828 -0.0142226 9.8456 25.0939 -13 414 0 0 1
0.390235 -0.153856 500 0.0967559 -0.100392 7.65027 37.3762 -13 419 0 0 1
0.000703504 -0.312086 500 -0.0199841 -0.0472232 7.07822 29.3952 -13 422 0 0 1
0.282941 -0.0513844 500 -0.0514523 -0.0365191 7.04268 33.7795 -13 428 0 0 1
-0.0489599 -0.0970566 500 0.0500064 0.000291553 7.842 36.0681 -13 429 0 0 1
0.217188 0.16973 500 0.0241633 -0.0651682 11.253 22.9971 -13 436 0 0 1
0.152926 -0.133592 500 -0.0122451 -0.0198542 10.693 28.345 -13 437 0 0 1
0.137617 -0.114648 500 -0.00830572 -0.00319109 11.9422 43.8562 -13 439 0 0 1
0.0266685 -0.900545 500 -0.0660563 0.0449982 4.10852 44.6312 -13 442 0 0 1
0.0831799 0.111378 500 0.0449808 0.00328264 13.3931 40.4516 -13 446 0 0 1
-0.128257 0.0955003 500 -0.0514778 0.0349821 8.17819 26.7829 -13 449 0 0 1
-0.780742 0.841332 500 -0.0704519 0.151873 0.980842 434.623 -13 455 0 0 1
0.150875 -0.0880827 500 -0.0363013 0.00283502 13.6841 39.6301 -13 462 0 0 1
-nan -nan -nan -nan -nan -nan -nan -13 600 0 0 1
-0.218484 0.392359 500 0.0650541 -0.0202063 12.551 32.5303 -13 601 0 0 1
-0.0765246 0.115383 500 0.00186441 0.015075 11.8153 19.1466 -13 12 0 0 1
-0.172346 0.0690472 500 0.000371228 0.0426191 8.43029 23.9414 -13 16 0 0 1
0.064195 0.0798718 500 0.00965768 -0.0130073 13.6908 34.7542 -13 34 0 0 1
0.0114804 0.300214 500 0.0934582 -0.0147946 10.8547 41.2608 -13 45 0 0 1
-0.0338989 0.107776 500 0.00287564 0.00770567 13.2658 20.1012 -13 49 0 0 1
0.241122 -0.170593 500 0.0286119 -0.0010978 14.1028 21.8405 -13 56 0 0 1
0.0204746 -0.0878232 500 -0.0155079 -0.0403677 11.1692 21.3718 -13 70 0 0 1
-0.551027 0.623695 500 0.0121571 0.0910419 8.17156 47.9058 -13 77 0 0 1
-0.115129 -0.144071 500 0.0151949 -0.01428 9.92265 29.0085 -13 89 0 0 1
-0.861728 0.986943 500 0.0496934 0.0746969 1.98975 72.4338 -13 96 0 0 1
0.0299432 -0.155861 500 -0.038476 0.000630665 14.1472 38.0163 -13 140 0 0 1
-0.145173 0.217133 500 0.0470253 0.028137 11.8937 41.8901 -13 452 0 0 1
0.103761 0.0114752 500 -0.0549048 0.00755233 12.9593 42.0053 -13 453 0 0 1
-0.0657128 -0.229533 500 -0.0453517 0.016091 14.0093 17.0218 -13 456 0 0 1
-0.080922 -0.07291 500 -0.014571 0.00911302 9.43735 20.8748 -13 457 0 0 1
0.228838 0.173696 500 -0.0176213 0.014246 7.99043 31.3751 -13 459 0 0 1
-0.148454 -0.0599328 500 -0.0114536 -0.0191166 13.4563 39.6476 -13 461 0 0 1
-nan -nan -nan -nan -nan -nan -nan -13 471 0 0 1
0.0533659 -0.211866 500 -0.0568717 0.0122474 9.00145 34.6629 -13 481 0 0 1
-0.174318 -0.0141146 500 0.0302457 -0.0622006 5.22024 52.9141 -13 15 0 0 1
-0.169258 0.157391 500 0.0343981 0.027233 8.28536 28.8028 -13 58 0 0 1
-0.265871 0.0914688 500 -0.000250431 0.140125 6.67459 35.3913 -13 90 0 0 1
-0.362635 -0.50259 500 -0.0532007 0.00827825 0.487914 424.851 -13 102 0 0 1
-0.0737226 0.166872 500 0.0166392 0.00984636 13.7626 30.991 -13 107 0 0 1
-0.0561812 -0.185315 500 -0.0337737 0.0256702 10.859 44.0426 -13 354 0 0 1
0.0875902 0.00496811 500 0.00499161 -0.0194539 14.4596 21.953 -13 386 0 0 1
-0.214277 0.00961711 500 0.000166559 -0.000970288 12.6525 17.9721 -13 399 0 0 1
0.203619 0.173227 500 0.0335146 -0.0483493 11.1605 29.6314 -13 401 0 0 1
-0.0620597 0.000177421 500 -0.0107753 0.0990149 5.69804 51.1686 -13 403 0 0 1
-0.136735 -0.241341 500 -0.0435875 0.0105309 12.849 31.5101 -13 405 0 0 1
-0.867525 -0.125116 500 -0.0623524 0.135656 4.69476 61.3834 -13 407 0 0 1
-0.110279 0.0250039 500 0.045293 0.0557743 7.14648 35.3019 -13 410 0 0 1
0.175252 -0.0321893 500 0.0765469 -0.066488 5.7531 31.916 -13 413 0 0 1
-0.0786784 -0.0161176 500 -0.00151835 0.00856184 12.6483 28.3981 -13 416 0 0 1
-0.0205424 -0.157581 500 -0.0310431 0.0360896 10.0333 44.5273 -13 418 0 0 1
-0.124551 -0.0924081 500 -0.0419741 -0.00837724 12.4498 24.699 -13 420 0 0 1
0.897266 -1.1566 500 -0.011259 0.028807 0.780727 427.907 -13 423 0 0 1
0.128689 -0.319547 500 -0.0544739 0.00465146 5.00539 63.9602 -13 425 0 0 1
0.0681561 -0.0316606 500 -0.0368838 0.0106068 10.2486 23.6689 -13 503 0 0 1
-0.017401 -0.103729 500 -0.0216567 -0.0191624 8.69546 28.888 -13 506 0 0 1
0.275149 -0.207527 500 -0.0223552 -0.0740913 10.4608 20.6201 -13 511 0 0 1
0.0397249 0.073639 500 0.0292488 0.00328114 13.3438 14.5952 -13 513 0 0 1
0.340475 -0.556851 500 -0.057391 -0.126629 8.21333 25.1333 -13 517 0 0 1
0.303498 -0.626869 500 -0.0341557 -0.0152889 11.6367 32.9629 -13 520 0 0 1
-0.322052 0.351963 500 0.000497456 0.106613 13.5474 29.6429 -13 523 0 0 1
-0.341799 -0.561989 500 -0.0173774 0.0713853 11.7067 35.4147 -13 526 0 0 1
