#BLTrackFile NTuple/Z660
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-0.138555 0.0931752 660 0.0234981 0.0220697 13.4985 31.0214 -13 228 0 0 1
-0.114556 -4.53236e-05 660 -0.0198195 0.010075 10.9496 49.6349 -13 233 0 0 1
0.0164802 -0.102289 660 -0.0269505 -0.0126391 9.47907 30.0073 -13 238 0 0 1
0.0425663 -0.339785 660 -0.0679428 -0.00436847 13.7983 45.1927 -13 243 0 0 1
-0.226586 -0.300094 660 -0.0483965 0.000990017 11.8156 47.6086 -13 248 0 0 1
-0.0995208 0.163683 660 0.0384338 0.031223 12.9709 25.9914 -13 252 0 0 1
-0.0683151 0.201025 660 0.0720125 0.00535347 14.2056 40.5864 -13 260 0 0 1
-0.851574 -0.070387 660 0.0931413 0.159322 3.09459 90.8193 -13 264 0 0 1
-0.485661 -0.520111 660 -0.0812001 0.0833805 2.95824 97.8835 -13 270 0 0 1
0.109301 0.117273 660 0.0550323 0.0260061 11.5229 26.3978 -13 276 0 0 1
-0.533004 0.101854 660 -0.0403734 0.0409522 9.53213 48.1763 -13 282 0 0 1
0.0482867 0.0197989 660 -0.00227491 -0.0291868 9.09134 34.6484 -13 290 0 0 1
-0.132349 0.0747806 660 -0.0371924 0.0384345 13.7773 46.9031 -13 294 0 0 1
0.0687691 -0.139749 660 -0.0248559 -0.00284879 12.1867 32.343 -13 299 0 0 1
-0.0596226 0.0245112 660 -0.00293939 0.0357977 7.69201 47.8316 -13 304 0 0 1
0.162247 -0.141607 660 -0.024159 -0.0704671 9.5556 44.9506 -13 309 0 0 1
-0.0696733 0.00787963 660 -0.0431858 -0.0243238 13.0456 20.2371 -13 313 0 0 1
0.159511 -0.0631294 660 -0.00779139 0.0125407 9.84517 29.6132 -13 321 0 0 1
-0.117032 0.219863 660 -0.00801971 0.0138727 4.9307 52.7536 -13 374 0 0 1
-0.404291 -0.223044 660 -0.0748077 0.0566018 13.3624 39.9395 -13 375 0 0 1
0.256179 -0.30445 660 -0.131335 -0.0397165 6.53257 48.6572 -13 376 0 0 1
-0.307369 0.422936 660 0.0776735 0.0590669 10.5143 32.7855 -13 377 0 0 1
-nan -nan -nan -nan -nan -nan -nan -13 378 0 0 1
-0.40796 -0.264207 660 -0.0609123 0.0605508 7.39051 34.9455 -13 379 0 0 1
-0.0189727 -0.0557976 660 -0.0119258 0.0451268 14.4456 31.9099 -13 972 0 0 1
0.239051 0.0449285 660 0.0505976 -0.0394241 13.7581 46.0673 -13 973 0 0 1
-0.0465502 -0.221083 660 -0.0148982 0.00260491 14.5552 36.3774 -13 974 0 0 1
-0.129505 0.00533256 660 -0.00944282 0.0135644 10.2701 43.1891 -13 975 0 0 1
0.438869 -0.095601 660 -0.0417697 -0.00174694 6.65551 41.4879 -13 976 0 0 1
-0.0886244 0.0820803 660 -0.0180322 0.0260766 8.97666 43.7408 -13 978 0 0 1
0.0477689 -0.0579239 660 -0.00733811 -0.0132764 13.7179 36.2586 -13 979 0 0 1
-0.185438 0.0936716 660 0.0117833 0.0481219 12.0744 23.6813 -13 980 0 0 1
0.0670038 -0.0430294 660 0.0195882 -0.00888407 9.66454 25.4184 -13 981 0 0 1
-0.112156 0.0439697 660 0.0243794 0.00939193 13.6127 30.4953 -13 982 0 0 1
-0.136851 0.288048 660 -0.191354 -0.124797 5.5556 65.1356 -13 983 0 0 1
0.0389524 0.385506 660 0.0461743 -0.100034 10.0554 26.2988 -13 984 0 0 1
0.0941598 0.0458774 660 -0.012931 -0.0321234 11.2512 36.6196 -13 985 0 0 1
-0.0544272 0.401445 660 0.0623159 0.0413519 8.38691 47.027 -13 986 0 0 1
-0.0559296 0.173737 660 0.0237077 -0.00170691 14.2278 41.5706 -13 987 0 0 1
-0.0040221 -0.0828238 660 -0.0718322 0.0363074 6.60459 57.3407 -13 988 0 0 1
0.453081 0.677623 660 0.0365803 -0.091186 2.19247 100.912 -13 989 0 0 1
0.0123706 -0.166191 660 -0.0616558 -0.0368658 14.4588 24.9032 -13 990 0 0 1
0.0299285 -0.114105 660 -0.0864258 0.0120766 10.8317 42.1096 -13 991 0 0 1
0.102195 0.194113 660 -0.0142615 0.0032696 13.0821 43.8453 -13 992 0 0 1
0.232637 -0.12752 660 -0.00926739 -0.054158 11.267 50.2463 -13 993 0 0 1
0.066932 -0.369002 660 -0.0406408 -0.0390729 12.8006 43.424 -13 994 0 0 1
0.153091 0.549915 660 0.0762173 0.0375252 13.905 29.2728 -13 995 0 0 1
-0.0544595 0.0891411 660 0.0226255 -0.00870467 13.0345 43.7115 -13 996 0 0 1
-0.138539 0.18793 660 0.0240181 0.0541306 14.509 25.4209 -13 997 0 0 1
0.051654 -0.055413 660 -0.00527216 -0.028739 10.2519 48.4272 -13 998 0 0 1
-0.141593 0.127952 660 0.0444395 0.0248545 7.36216 37.0261 -13 999 0 0 1
-0.478755 0.618438 660 -0.00361846 0.137161 8.41382 49.8845 -13 1000 0 0 1
-0.0658896 0.0083952 660 -0.0256327 -0.00201067 11.8115 23.9498 -13 12 0 0 1
0.206903 0.0974757 660 1.33166e-06 -0.0110299 8.41534 30.6573 -13 16 0 0 1
-0.0376324 0.0448163 660 0.00386105 0.0217604 13.6889 38.9078 -13 34 0 0 1
-0.360627 0.0582541 660 0.0237035 0.126986 10.7862 46.4913 -13 45 0 0 1
0.00949234 0.281207 660 0.0206237 0.00135332 13.2604 24.3866 -13 49 0 0 1
0.366448 -0.494149 660 0.0322575 -0.0763279 14.0912 25.8757 -13 56 0 0 1
-0.0911882 0.207938 660 0.0677857 -0.00173397 11.1607 26.4504 -13 70 0 0 1
-0.576821 0.604849 660 -0.0453402 0.149421 8.15733 54.8327 -13 77 0 0 1
-0.0219916 -0.0854877 660 0.0665516 -0.0289937 9.90387 34.7221 -13 89 0 0 1
-1.43375 0.562934 660 -0.138165 0.0734594 1.14854 106.503 -13 96 0 0 1
0.0310129 0.0537512 660 0.0311973 -0.00939547 14.1438 42.0383 -13 140 0 0 1
-0.158823 -0.109958 660 -0.0629922 0.0368293 11.8882 46.6622 -13 452 0 0 1
0.207936 0.302471 660 0.0381353 -0.0361034 12.9578 46.3894 -13 453 0 0 1
0.0882781 0.11442 660 0.0451323 -0.0314213 14.006 21.0826 -13 456 0 0 1
0.0144016 -0.0892819 660 -0.0249274 -0.00763936 9.42642 26.877 -13 457 0 0 1
0.345577 0.0223446 660 -0.0469615 -0.0117786 7.97541 38.4589 -13 459 0 0 1
-0.353115 0.0116048 660 0.0084892 0.0211029 13.4545 43.8724 -13 461 0 0 1
-nan -nan -nan -nan -nan -nan -nan -13 471 0 0 1
0.215975 -0.19944 660 -0.0439173 -0.0519419 8.98587 40.9544 -13 481 0 0 1
-0.145204 -0.0408117 660 0.0420453 -0.0098095 11.9632 42.2217 -13 329 0 0 1
-0.102952 0.0237375 660 -0.0521817 0.0468011 4.73667 54.0121 -13 332 0 0 1
0.424488 -0.53821 660 -0.200359 -0.0818434 12.4501 46.8147 -13 341 0 0 1
-0.127111 0.0193446 660 -0.0238367 -0.000736986 13.4481 33.0007 -13 346 0 0 1
0.1788 0.190536 660 0.0688834 -0.0338946 13.7878 43.8218 -13 348 0 0 1
-0.0816811 0.238959 660 0.0765675 -0.00406017 7.11527 47.2613 -13 349 0 0 1
-0.464353 0.00425182 660 0.0232049 0.121786 7.76939 53.5833 -13 350 0 0 1
-0.383278 0.0406821 660 -0.0285852 -0.00328694 4.40016 59.1283 -13 351 0 0 1
0.568403 0.27032 660 -0.0882808 -0.00493108 4.22419 65.8302 -13 352 0 0 1
0.496476 0.90292 660 0.0653217 -0.550992 2.96239 87.5709 -13 355 0 0 1
-0.219978 -0.217386 660 -0.0138634 0.0384137 9.74977 52.204 -13 356 0 0 1
-0.162344 -0.0341376 660 0.0246891 0.00106832 10.6651 49.6836 -13 357 0 0 1
0.0634282 -0.0758762 660 0.0192346 -0.0352057 10.9328 39.2996 -13 358 0 0 1
0.36256 -0.255204 660 -0.0712954 -0.0507521 11.7812 26.5191 -13 359 0 0 1
0.106585 0.195646 660 0.013719 0.00490786 13.5062 39.3628 -13 360 0 0 1
0.782245 0.0096228 660 -0.0172389 -0.117998 3.67188 65.1094 -13 361 0 0 1
-0.337999 -0.210332 660 -0.123172 0.0244627 8.72998 28.0644 -13 362 0 0 1
0.325273 -0.212154 660 -0.0287433 -0.0510129 12.1651 48.1126 -13 363 0 0 1
0.0347129 0.0557407 660 0.0118517 0.0276702 14.4442 21.4637 -13 364 0 0 1
0.532758 -0.0474399 660 -0.0446462 -0.0858302 11.8044 24.9976 -13 365 0 0 1
-0.154878 0.106316 660 -0.0998136 0.0439919 7.87177 30.9365 -13 366 0 0 1
-0.0174972 -0.22751 660 -0.0700574 -0.00192238 11.6984 45.0375 -13 367 0 0 1
0.242927 -0.355161 660 0.0155464 -0.0779706 6.04524 58.0588 -13 368 0 0 1
0.342453 -0.67432 660 -0.153027 -0.134103 6.42379 40.3591 -13 370 0 0 1
0.37167 0.402909 660 0.17634 0.0376779 11.5945 47.3629 -13 458 0 0 1
0.633898 0.680197 660 0.186105 -0.0409118 3.69732 86.6831 -13 464 0 0 1
-0.0593917 0.317477 660 0.00767227 -0.0961414 6.34071 39.2961 -13 470 0 0 1
0.00183004 -0.264991 660 0.0175378 0.0271328 10.6658 39.6009 -13 480 0 0 1
-0.097647 0.0187598 660 0.0114412 0.0380253 11.3593 24.7655 -13 485 0 0 1
-0.046273 -0.159866 660 0.0030406 0.00375478 3.62927 63.9154 -13 490 0 0 1
-0.223416 0.106721 660 0.0277548 0.039568 13.9293 21.5758 -13 492 0 0 1
-0.00138421 -0.0259009 660 -0.00595991 -0.00247149 14.4413 18.1681 -13 495 0 0 1
-0.139965 -0.191573 660 -0.00428912 0.0108544 11.1828 38.3963 -13 504 0 0 1
0.0360186 -0.0307667 660 -0.0182967 0.0117418 11.419 46.5573 -13 508 0 0 1
0.332243 0.503311 660 0.101308 0.0764821 8.162 49.4965 -13 509 0 0 1
-0.0515068 -0.102865 660 -0.0442052 0.0618941 10.2162 47.1592 -13 515 0 0 1
0.139762 -0.161942 660 -0.04773 -0.0306117 11.6595 39.3773 -13 519 0 0 1
-nan -nan -nan -nan -nan -nan -nan -13 521 0 0 1
0.442991 -0.285895 660 -0.0172532 -0.096362 9.68527 31.8024 -13 525 0 0 1
-0.581808 -0.0146868 660 0.0199722 0.0813544 5.07741 63.9113 -13 15 0 0 1
-0.367862 0.0404135 660 0.0121327 0.0594493 8.27705 35.6331 -13 58 0 0 1
-0.29593 0.574331 660 0.119761 0.134899 6.63512 43.88 -13 90 0 0 1
0.000549901 0.0260987 660 -0.0234868 -0.0158716 13.7582 35.1236 -13 107 0 0 1
0.1546 -0.0536206 660 0.0113008 0.00714325 10.831 49.2655 -13 354 0 0 1
-0.0105677 -0.0685086 660 -0.00425687 0.0121748 14.4573 25.8894 -13 386 0 0 1
-0.157602 0.0511234 660 0.0157503 -0.0193394 12.6474 22.4616 -13 399 0 0 1
-0.0658495 0.154047 660 0.0349423 0.0503543 11.1546 34.7134 -13 401 0 0 1
0.381691 0.319068 660 0.0730339 -0.049109 5.65082 61.1007 -13 403 0 0 1
-0.0165231 0.063039 660 0.0387589 -0.0210879 12.8445 35.9318 -13 405 0 0 1
0.0156368 -0.1921 660 -0.0883095 -0.110734 4.64723 73.4777 -13 407 0 0 1
-0.192238 0.275878 660 0.0819942 0.0426083 7.11034 43.2278 -13 410 0 0 1
0.0352795 -0.455832 660 -0.0796719 -0.0161889 5.73944 41.7464 -13 413 0 0 1
0.133596 -0.188241 660 -0.026527 -0.0460561 12.6443 32.889 -13 416 0 0 1
0.171892 -0.309517 660 -0.055915 -0.0367979 10.0219 50.1752 -13 418 0 0 1
0.0884376 0.155803 660 0.0421377 -0.0387804 12.4413 29.2616 -13 420 0 0 1
0.421505 -0.0662849 660 0.0462789 -0.0419512 4.92448 75.3328 -13 425 0 0 1
0.330054 0.0817653 660 0.00164582 -0.0410658 10.232 29.2006 -13 503 0 0 1
-0.185421 -0.0777947 660 -0.00547721 -0.00640598 8.67139 35.4053 -13 506 0 0 1
-0.0945796 0.00259421 660 0.0359326 0.00227749 10.4504 26.0395 -13 511 0 0 1
0.0735149 -0.0860713 660 -0.0147484 -0.00568849 13.3389 18.8554 -13 513 0 0 1
0.367312 -0.362651 660 -0.0103758 -0.103861 8.17814 32.0256 -13 517 0 0 1
0.298244 -0.19296 660 0.0741241 -0.0183402 11.6209 37.8406 -13 520 0 0 1
0.415117 0.214038 660 -0.0357364 -0.0974393 13.5433 33.8399 -13 523 0 0 1
0.11139 -0.662633 660 -0.0492146 -0.0612863 11.6972 40.2629 -13 526 0 0 1
0.350033 0.00313338 660 0.0256157 -0.0497313 12.9452 32.3374 -13 531 0 0 1
0.0517008 -0.144167 660 0.00213468 -0.0250721 11.2467 46.8677 -13 540 0 0 1
-0.14423 0.649661 660 0.056223 0.108157 12.813 22.5508 -13 542 0 0 1
0.615668 -3.70479 660 -0.514832 -0.334507 10.6599 41.9674 -13 547 0 0 1
-0.0428163 0.128511 660 0.0135854 0.0155868 9.61387 50.3893 -13 549 0 0 1
0.0510127 0.0454569 660 -0.0397667 -0.0397253 11.3012 31.2701 -13 552 0 0 1
-0.122368 0.104489 660 0.0207884 0.100164 7.8841 57.1714 -13 555 0 0 1
-nan -nan -nan -nan -nan -nan -nan -13 558 0 0 1
0.0728266 -0.0640132 660 -0.0256401 -0.0136411 13.5995 18.463 -13 560 0 0 1
0.738406 -0.697927 660 -0.0480408 -0.175641 5.0051 50.2999 -13 46 0 0 1
-0.426918 0.556391 660 0.0660574 0.11067 5.36236 56.6653 -13 69 0 0 1
-0.383016 -0.094595 660 0.0367962 0.0237613 12.3965 44.7065 -13 76 0 0 1
-0.192534 0.353203 660 0.0758914 -0.01537 13.5691 21.4276 -13 85 0 0 1
0.00551423 -0.130736 660 -0.048903 0.0210251 7.68238 56.4195 -13 93 0 0 1
0.217221 0.795419 660 0.036647 -0.00535224 4.7258 64.5672 -13 101 0 0 1
-0.127986 -0.372867 660 -0.0779214 -0.0344641 9.57262 37.6743 -13 104 0 0 1
0.67933 -0.159699 660 -0.00495783 -0.0935639 5.39559 45.6941 -13 110 0 0 1
0.0995931 0.178056 660 0.019197 -0.00246836 11.9435 30.1839 -13 113 0 0 1
0.00129021 -0.266804 660 -0.0131284 -0.0798112 9.2205 36.3411 -13 146 0 0 1
-0.011055 -0.0265611 660 -0.0256123 0.030794 12.2802 24.2091 -13 184 0 0 1
-0.853574 -0.000202728 660 0.0804433 0.124073 12.0068 40.7941 -13 202 0 0 1
0.522802 0.382742 660 0.046356 -0.104612 9.78933 42.4517 -13 214 0 0 1
-0.0650324 0.283649 660 0.0210367 0.0207193 14.4913 34.3395 -13 371 0 0 1
0.347336 0.396557 660 0.0673353 -0.160725 0.866045 134.974 -13 372 0 0 1
0.0548446 -0.245231 660 -0.0233441 -0.00659511 14.1966 26.1052 -13 373 0 0 1
0.0378585 -0.00226097 660 -0.0106137 -0.0195739 14.4285 34.5628 -13 387 0 0 1
0.18001 0.563837 660 0.0910377 -0.056511 9.31149 49.1164 -13 388 0 0 1
-0.0847277 -0.0161142 660 0.0202152 0.0600877 13.4916 36.4571 -13 389 0 0 1
-0.27976 -0.0482121 660 -0.0325405 0.0257068 10.3019 32.4007 -13 390 0 0 1
0.293681 -0.0903324 660 0.0413927 -0.00759318 8.65147 55.5912 -13 391 0 0 1
-0.0491756 0.849491 660 0.115628 -0.195356 8.13712 56.3898 -13 392 0 0 1
0.761812 -0.683465 660 -0.237075 -0.0540613 3.74828 61.307 -13 393 0 0 1
-0.214945 0.124769 660 0.0271105 0.0521676 3.54367 69.909 -13 394 0 0 1
0.0890279 -0.217433 660 -0.0580331 -0.0371445 14.0985 26.0561 -13 395 0 0 1
-0.274496 -0.106104 660 0.0736498 -0.00939798 7.00077 49.6073 -13 396 0 0 1
0.157081 0.0185363 660 -0.0151791 0.0196808 14.5203 24.0777 -13 397 0 0 1
-0.0516359 0.676082 660 0.0651253 0.0936413 13.2996 25.4803 -13 398 0 0 1
-0.0793144 -0.086411 660 -0.0181527 0.0582758 11.6438 32.0297 -13 400 0 0 1
0.231478 -0.274343 660 -0.0810355 -0.0105417 7.29707 33.8544 -13 402 0 0 1
0.0779159 -0.0884913 660 -0.031152 -0.0142391 14.3888 25.2394 -13 404 0 0 1
-0.0250062 0.0607767 660 0.0488544 0.0248819 7.05082 48.6034 -13 406 0 0 1
0.113838 0.432515 660 0.0786486 -5.83423e-05 10.9129 43.437 -13 408 0 0 1
-0.280492 -0.200587 660 -0.0212661 0.012199 12.1742 23.254 -13 409 0 0 1
-0.6081 -0.213625 660 -0.0330492 0.0803397 6.82379 39.5724 -13 411 0 0 1
0.423895 -0.683301 660 -0.133257 -0.0414479 7.20438 37.2588 -13 412 0 0 1
-0.0649968 -0.144665 660 -0.0415524 -0.0649959 8.24268 35.887 -13 415 0 0 1
-0.100885 0.464903 660 -0.00524673 -0.00745927 6.47283 41.8928 -13 417 0 0 1
0.0585997 0.0141146 660 0.0439931 0.0285269 13.2036 23.0627 -13 421 0 0 1
-0.0877747 0.0549723 660 -0.00463931 -0.00538017 9.31057 35.5035 -13 424 0 0 1
0.0874119 -0.362269 660 -0.025216 -0.0498388 4.77111 71.5277 -13 426 0 0 1
-0.32403 -0.160647 660 -0.0403516 0.0208588 10.8027 47.8757 -13 427 0 0 1
0.139746 -0.107279 660 -0.03399 0.0716378 9.92162 34.3538 -13 430 0 0 1
-0.145857 -0.175653 660 -0.0207789 0.0493038 10.8416 31.9975 -13 431 0 0 1
-0.34541 0.362696 660 0.0730584 0.0155767 9.94051 42.1087 -13 432 0 0 1
0.0151097 -0.139408 660 -0.0341208 -0.0021769 11.0251 46.8743 -13 433 0 0 1
-0.0938676 0.0262384 660 0.0262713 0.0328809 13.7017 28.9073 -13 434 0 0 1
0.0405878 -0.220932 660 -0.00930969 -0.0365489 11.382 35.9678 -13 435 0 0 1
0.142545 0.0969379 660 0.0347322 -0.0316984 11.1185 37.9022 -13 438 0 0 1
-0.0699238 -0.507875 660 -0.122694 0.0171213 8.82716 47.8352 -13 440 0 0 1
-0.237162 0.14652 660 0.0764464 0.0191754 11.359 35.175 -13 441 0 0 1
0.56602 -0.00989496 660 0.0113755 -0.0906852 7.57901 56.6872 -13 443 0 0 1
0.0432339 0.24355 660 0.04735 0.057942 11.3566 31.8337 -13 444 0 0 1
0.339283 -0.163573 660 0.0234736 -0.0492465 7.98461 55.3965 -13 445 0 0 1
0.0749081 0.0376774 660 -0.0250973 -0.00565558 11.5633 32.7821 -13 447 0 0 1
0.330845 0.274219 660 -0.0735804 -0.0924805 9.81935 27.8547 -13 448 0 0 1
-0.292199 0.0764791 660 0.0127939 0.0386198 12.3636 48.6467 -13 450 0 0 1
0.201576 0.0786077 660 -0.0611516 -0.0139867 7.81324 50.7614 -13 451 0 0 1
0.129618 -0.0869745 660 -0.0278444 -0.00705357 9.51245 34.2825 -13 454 0 0 1
0.216326 0.221657 660 -0.0135133 -0.025683 7.67773 43.0396 -13 463 0 0 1
0.0330649 -0.17284 660 -0.0712493 -0.00628246 7.25744 34.1207 -13 466 0 0 1
0.145207 0.105951 660 0.0482155 0.000354867 8.82003 37.4429 -13 468 0 0 1
0.196031 -0.109802 660 0.028723 -0.0905377 10.043 44.1455 -13 472 0 0 1
0.505035 -0.0288807 660 -0.0115053 -0.111583 5.34677 45.3401 -13 473 0 0 1
-0.303231 0.49753 660 0.147424 -0.00581132 7.81438 31.4074 -13 476 0 0 1
-0.0830771 -0.0792308 660 -0.0629019 0.0060627 9.70305 27.5454 -13 478 0 0 1
-0.372464 0.235018 660 0.0219393 -0.0137233 5.30992 46.4665 -13 479 0 0 1
0.0451191 -0.00937296 660 0.125657 -0.0662346 6.46741 65.2421 -13 482 0 0 1
0.0240221 0.103205 660 0.0390467 0.00232624 7.46798 45.8129 -13 484 0 0 1
0.0114753 -0.208804 660 -0.0356232 -0.00495838 7.28152 40.2094 -13 486 0 0 1
0.282135 0.0644608 660 -0.0201789 -0.0912433 13.0086 36.695 -13 487 0 0 1
-0.335769 0.184713 660 0.0219218 -0.00677551 11.8838 35.9578 -13 499 0 0 1
0.190036 0.140229 660 0.0640989 0.0181315 12.6179 32.3639 -13 500 0 0 1
-0.0565946 0.132886 660 0.0597356 0.021422 10.8889 32.2703 -13 501 0 0 1
0.257392 -0.0274357 660 0.0123547 -0.0302299 14.4296 22.0115 -13 502 0 0 1
0.16462 -0.0269598 660 0.0640684 0.0198128 3.311 81.0198 -13 505 0 0 1
0.359143 -0.121321 660 -0.035751 -0.010684 12.4248 31.1918 -13 507 0 0 1
0.197802 0.0200072 660 0.0143088 -0.0528342 12.874 36.6641 -13 512 0 0 1
-0.0302307 -0.35928 660 -0.0636911 -0.0109194 3.65094 68.2892 -13 516 0 0 1
-0.0574413 -0.314182 660 -0.0916576 0.0230886 12.364 24.5857 -13 518 0 0 1
0.520249 -0.609265 660 -0.089626 -0.0712133 12.9096 30.1467 -13 522 0 0 1
-0.477323 -0.144021 660 -0.0629225 -0.00902727 3.64855 85.648 -13 524 0 0 1
0.527704 2.72496 660 0.490708 -0.103478 2.91277 99.5987 -13 527 0 0 1
0.164104 0.110973 660 0.0703074 -0.0213701 12.4845 35.3625 -13 528 0 0 1
0.0318176 0.317225 660 0.0556613 0.00393011 11.2615 44.1768 -13 529 0 0 1
0.175741 0.518778 660 0.0907817 -0.0398532 9.04732 49.324 -13 533 0 0 1
-0.251572 0.0401813 660 -0.0320502 0.0235714 9.13166 49.3909 -13 534 0 0 1
-0.0847988 0.125303 660 -0.0137895 0.0496954 9.83142 26.982 -13 535 0 0 1
0.119276 0.0166644 660 0.0450775 0.0742721 13.0403 27.6545 -13 536 0 0 1
0.124054 0.252403 660 0.11881 -0.0633698 4.24111 66.8852 -13 537 0 0 1
0.0457166 -0.0275237 660 -0.0107089 0.0129841 14.4717 34.9509 -13 538 0 0 1
-0.673937 0.472224 660 -0.128213 0.210737 11.2833 26.9304 -13 539 0 0 1
-0.164673 0.0665434 660 -0.0214425 -0.029897 7.28751 53.987 -13 541 0 0 1
-0.0488035 0.0991559 660 -0.017209 0.0112071 13.7322 45.4765 -13 544 0 0 1
-0.661558 0.491253 660 0.160333 0.0614211 4.6963 74.138 -13 545 0 0 1
0.824417 0.0823203 660 0.00836601 -0.105692 6.51285 55.5356 -13 546 0 0 1
-0.0611462 0.0589479 660 -0.0147669 0.00954852 9.85252 43.2973 -13 548 0 0 1
-0.0640354 -0.123474 660 -0.0521896 -0.0304689 8.58305 44.1712 -13 550 0 0 1
-0.124279 -0.127677 660 -0.0579276 -0.0103577 7.88051 41.7337 -13 553 0 0 1
-0.204036 -0.0225896 660 0.0134326 -0.0279595 6.14948 58.9846 -13 556 0 0 1
-0.163044 0.296288 660 0.0659984 0.0182241 10.9264 50.0773 -13 559 0 0 1
-0.0180082 0.526404 660 0.114963 0.00923312 11.0406 25.275 -13 562 0 0 1
0.0328043 -0.036378 660 -0.00807027 -0.00543131 12.1062 35.1315 -13 563 0 0 1
-0.32877 0.027859 660 -0.00447968 0.0221511 10.5575 50.781 -13 564 0 0 1
0.140694 -0.173809 660 -0.0286561 0.00028377 14.2218 22.3436 -13 565 0 0 1
0.105308 -0.076643 660 0.0193887 -0.0196274 10.5867 34.123 -13 567 0 0 1
0.023285 -0.0938729 660 -0.0151708 -0.00691895 13.5334 28.9589 -13 569 0 0 1
0.435554 -0.104751 660 0.0242367 -0.107384 11.0698 47.2881 -13 570 0 0 1
-0.131172 0.103532 660 -0.00366809 -0.0154431 9.87975 36.3854 -13 572 0 0 1
-0.0978635 -0.137755 660 0.00905553 -0.039331 6.45409 48.9425 -13 573 0 0 1
0.183104 -0.0411701 660 0.00637805 -0.0162867 13.7326 26.2392 -13 574 0 0 1
0.226448 0.0170284 660 0.0130295 -0.0533552 10.5899 41.5516 -13 576 0 0 1
0.175666 -0.0551352 660 0.0102364 -0.0151198 13.3723 20.6007 -13 577 0 0 1
-0.0839274 0.243045 660 0.0239438 0.0359833 8.37676 39.4719 -13 578 0 0 1
0.0873411 -0.167195 660 -0.0253088 -0.0017419 13.9674 33.285 -13 579 0 0 1
0.122988 0.246242 660 0.0562235 -0.0265114 12.7362 26.6572 -13 580 0 0 1
0.000415245 -0.0426926 660 -0.0204321 0.0187813 11.0834 49.4972 -13 581 0 0 1
