#BLTrackFile NTuple/Z560
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
0.0247236 0.128928 560 -0.00411744 0.0320104 11.1551 23.2866 -13 70 0 0 1
-0.00133802 0.038056 560 0.0103786 0.0380276 11.6776 21.1724 -13 71 0 0 1
0.0288567 0.0111319 560 0.0439423 0.00582144 10.3662 20.9603 -13 72 0 0 1
0.452573 -0.267455 560 -0.0198438 -0.0782178 6.1047 54.1105 -13 73 0 0 1
0.00954772 0.0333811 560 -0.0118988 -0.0201464 10.7214 33.5423 -13 74 0 0 1
0.0938679 0.228264 560 -0.00681362 0.00371854 7.78022 53.5042 -13 75 0 0 1
-0.0765166 -0.068108 560 0.0235702 0.0113948 12.486 41.7859 -13 76 0 0 1
-0.055787 -0.135591 560 -0.0769149 0.0742763 8.19835 50.4629 -13 77 0 0 1
-0.0399462 -0.0670076 560 0.0258046 -0.00693574 13.5511 28.5574 -13 78 0 0 1
-0.0420685 0.0559891 560 0.021078 0.0112952 12.6728 40.975 -13 79 0 0 1
0.0882955 -0.0210549 560 -0.0175754 -0.00491742 10.2838 47.4371 -13 80 0 0 1
0.0928621 0.0133761 560 -0.00962576 -0.0353468 8.66809 46.1313 -13 81 0 0 1
0.0149982 -0.150453 560 -0.0290758 -0.0427195 13.2024 38.4932 -13 82 0 0 1
0.0400279 0.0160131 560 0.0174175 -0.0285955 9.8541 39.2893 -13 83 0 0 1
0.319505 -0.0138803 560 0.0552173 -0.00901949 6.32846 44.9356 -13 84 0 0 1
-0.0905317 -0.015369 560 -0.0231043 0.0410503 13.6038 18.7862 -13 85 0 0 1
-0.00842695 -0.145949 560 -0.0584526 -0.0515268 7.95981 38.1688 -13 86 0 0 1
-0.661287 -0.0586036 560 0.113323 0.3009 1.51683 109.413 -13 87 0 0 1
0.101819 -0.276672 560 -0.119204 0.0449239 8.48285 31.9755 -13 88 0 0 1
-0.720085 2.0199 560 0.0176407 -0.0231778 0.0412137 32.1862 11 88 1002 0 1
0.264617 -0.054912 560 0.0239019 -0.0349682 9.9629 31.0877 -13 89 0 0 1
0.149763 0.137827 560 -0.0055902 -0.0573208 6.67865 38.5307 -13 90 0 0 1
-0.0493698 -0.127396 560 -0.107666 0.0162524 7.14721 55.3074 -13 91 0 0 1
-0.174061 0.196564 560 0.00777847 0.0598323 6.66639 57.5741 -13 92 0 0 1
0.382093 -0.149837 560 -0.254019 0.0165509 7.67249 51.8734 -13 93 0 0 1
0.00184168 -0.279615 560 0.00291536 0.0419348 5.70754 43.0489 -13 94 0 0 1
-0.0943228 -0.167721 560 -0.0212602 0.0444781 10.76 30.5416 -13 95 0 0 1
1.03203 0.136082 560 -0.0303805 -0.137844 0.885476 96.0586 -13 96 0 0 1
0.00255654 -0.00466114 560 -0.00454058 0.0182007 12.8576 30.873 -13 97 0 0 1
-1.06693 0.0295892 560 -0.355835 0.369647 9.44749 29.2756 -13 98 0 0 1
0.780683 0.164165 560 0.000450934 -0.0198502 0.0854616 23.1481 11 98 1001 0 1
-0.0516738 0.0439158 560 0.0099111 0.0191381 14.0128 19.766 -13 99 0 0 1
-0.073798 -0.217154 560 -0.0842484 0.037194 12.3122 17.4396 -13 100 0 0 1
-0.342817 0.31651 560 0.104668 -0.0956489 4.68587 57.4531 -13 101 0 0 1
-0.0646874 -0.052485 560 -0.0179661 -0.0127804 9.95969 43.5456 -13 103 0 0 1
0.0512276 -0.12492 560 -0.0452017 -0.0281589 9.59952 33.963 -13 104 0 0 1
0.227027 0.123043 560 0.0324582 -0.0328269 8.81026 29.5419 -13 105 0 0 1
-0.0413965 -0.0428887 560 -0.0108464 0.00326425 10.3055 47.6287 -13 106 0 0 1
-0.00457667 -0.00649801 560 -0.0016865 -0.0200865 13.7526 32.5494 -13 107 0 0 1
0.298923 0.050573 560 0.0542476 -0.0798908 7.2917 39.9765 -13 108 0 0 1
-0.0371118 0.0496218 560 -0.00663706 0.00411656 13.5698 15.6902 -13 109 0 0 1
-0.19814 -0.121803 560 -0.187039 0.049413 5.47339 39.0542 -13 110 0 0 1
-0.00461799 0.0415059 560 0.00557817 0.0203216 9.83501 24.2792 -13 111 0 0 1
0.175729 -0.363678 560 -0.121595 -0.102326 7.67174 30.0958 -13 112 0 0 1
-0.020428 -0.0520792 560 -0.0280448 0.0113815 11.945 27.2147 -13 113 0 0 1
0.361104 0.189701 560 0.0287146 -0.128149 8.05285 31.6035 -13 114 0 0 1
0.518781 0.487752 560 -0.125047 -0.424577 13.2221 34.991 -13 115 0 0 1
0.1394 -0.0474712 560 -0.0121566 -0.0336269 10.2896 48.8138 -13 116 0 0 1
0.0344722 -0.110707 560 6.9191e-05 -0.0626862 11.5633 22.6209 -13 117 0 0 1
-0.0151598 -0.177653 560 0.082267 -0.0340206 5.83992 39.0489 -13 118 0 0 1
-0.00565716 -0.065231 560 0.0159401 0.0758577 10.9694 38.1427 -13 119 0 0 1
0.390658 -0.265717 560 0.035414 -0.0829342 7.50202 40.6675 -13 120 0 0 1
0.167111 -0.0206911 560 -0.0321581 -0.0786487 7.96102 53.1211 -13 121 0 0 1
0.0931441 -0.0154853 560 0.0356272 0.0170774 8.97899 28.8187 -13 122 0 0 1
-0.0974549 0.0947931 560 0.0202611 -0.103654 4.9884 61.7579 -13 123 0 0 1
0.00915025 0.0191457 560 0.00495933 -0.0552737 12.9943 30.9348 -13 124 0 0 1
-0.0769885 0.0522175 560 0.0516168 0.00944427 11.4596 44.193 -13 125 0 0 1
0.0407549 -0.0773532 560 0.229191 -0.102304 11.7195 42.3523 -13 126 0 0 1
-0.130068 -0.142576 560 0.0272998 0.0326349 9.61818 26.8354 -13 127 0 0 1
0.125624 0.132441 560 0.025228 -0.0729992 13.5023 24.7443 -13 128 0 0 1
0.045094 -0.0352619 560 -0.0456616 -0.0381003 13.4924 27.8173 -13 129 0 0 1
0.0183123 0.0680818 560 0.0258673 -0.00551123 10.4569 41.5957 -13 130 0 0 1
-0.0172266 -0.211167 560 -0.038723 0.000130036 9.14227 30.2145 -13 131 0 0 1
-0.327924 -0.146515 560 0.159534 0.134976 13.2409 37.8008 -13 132 0 0 1
0.110961 0.1301 560 0.0714592 -0.031675 14.5127 33.0218 -13 133 0 0 1
0.0498981 -0.248822 560 -0.0737443 0.0508587 7.25423 46.3584 -13 134 0 0 1
0.0314886 0.0313409 560 0.0152578 -0.027703 13.3492 19.5755 -13 135 0 0 1
0.0691488 -0.0864457 560 -0.0319153 -0.0300822 12.9789 27.5746 -13 136 0 0 1
-0.227303 0.154935 560 0.0224668 0.0242884 7.23048 31.8311 -13 137 0 0 1
0.0802029 -0.183073 560 -0.0514838 -0.043788 4.51572 48.2415 -13 138 0 0 1
-0.0072596 0.026824 560 0.00022608 -0.0496335 11.4912 37.3489 -13 139 0 0 1
0.0597222 -0.0823304 560 -0.017901 -0.0489551 14.1393 39.5262 -13 140 0 0 1
0.01425 -0.00277819 560 -0.0207838 0.019406 13.8192 15.9025 -13 141 0 0 1
-0.0705259 -0.0362673 560 -0.024096 0.00866404 13.7485 26.5323 -13 142 0 0 1
0.0656116 -0.221349 560 -0.0459332 -0.0832348 11.0293 23.9852 -13 143 0 0 1
-0.0633259 -0.0457079 560 -0.0107391 0.0280508 14.3902 34.8372 -13 144 0 0 1
-0.0630234 0.145447 560 0.0213157 -0.0227758 9.86512 45.7855 -13 145 0 0 1
0.259031 0.0550072 560 0.00344759 -0.02498 9.23015 32.4917 -13 146 0 0 1
-0.104361 -0.00971517 560 -0.00743683 0.0326483 11.2345 33.3212 -13 147 0 0 1
-0.0498395 0.13729 560 0.0298261 -0.00807393 7.3612 40.3997 -13 148 0 0 1
0.058865 -0.0877621 560 0.0419655 -0.0235906 7.00793 37.1107 -13 149 0 0 1
0.0347802 0.0370684 560 0.013904 -0.00522023 13.8461 35.3196 -13 150 0 0 1
-0.0789538 -0.121749 560 0.0183683 -0.0432902 8.08995 28.3095 -13 151 0 0 1
0.00697861 -0.0305743 560 -0.0188551 -0.0012597 14.1322 38.7069 -13 152 0 0 1
0.226857 0.144774 560 0.00070576 -0.0352546 13.6913 38.5987 -13 153 0 0 1
-0.0665698 -0.0838454 560 0.0307207 -0.0319143 9.45338 38.5531 -13 154 0 0 1
0.0754956 -0.256261 560 -0.080001 -0.0317282 9.94407 45.5378 -13 155 0 0 1
0.115573 0.0139652 560 -0.0100291 -0.0454759 11.9784 33.708 -13 156 0 0 1
-0.0205687 0.0555085 560 0.042836 -0.0210408 13.2432 24.6341 -13 157 0 0 1
0.0412099 0.0361913 560 0.0462751 0.158688 8.43421 34.1153 -13 158 0 0 1
0.0191286 -0.0239055 560 -0.00727103 0.0118386 14.3352 37.2005 -13 159 0 0 1
-0.126581 0.0812254 560 -0.024949 -0.0177019 7.49033 35.4432 -13 160 0 0 1
-0.110818 0.0788424 560 0.0407552 0.0818265 14.1074 21.4588 -13 161 0 0 1
-0.138878 0.0498959 560 0.0171748 0.103725 9.73048 36.0187 -13 162 0 0 1
0.0942565 -0.218536 560 -0.0330462 0.0305753 9.74164 23.7421 -13 163 0 0 1
-0.0519856 0.0249797 560 0.00443936 0.0146895 14.2208 34.5387 -13 164 0 0 1
-0.0747107 0.0492837 560 0.00623726 0.027306 12.338 41.1629 -13 165 0 0 1
0.251394 0.0794568 560 0.0740393 -0.098231 11.0196 47.0734 -13 166 0 0 1
-0.272886 0.331425 560 0.0889848 0.0418167 9.83136 25.4416 -13 167 0 0 1
0.0292239 -0.0244736 560 -0.0214248 0.00108765 11.4227 18.7442 -13 168 0 0 1
0.139362 0.00304421 560 0.0221163 -0.0566825 13.0643 42.0094 -13 169 0 0 1
-0.185589 -0.0530625 560 -0.0454639 0.0328394 8.93079 41.5216 -13 170 0 0 1
0.0222374 0.0682818 560 -0.00656183 0.00444434 14.5099 36.1375 -13 171 0 0 1
-0.198801 -0.35467 560 -0.0786531 0.048142 11.8545 31.8099 -13 172 0 0 1
-0.0987074 0.0543866 560 0.00497236 0.0490645 13.0432 16.8138 -13 173 0 0 1
0.0459888 -0.0373242 560 0.0412585 -0.000262406 9.74276 44.3752 -13 174 0 0 1
-0.148024 -0.0711075 560 -0.0118953 0.0391461 10.6705 21.5792 -13 175 0 0 1
0.463346 -0.0315409 560 0.10182 -0.143647 10.7833 33.1329 -13 176 0 0 1
0.30756 -0.662044 560 0.004049 0.0157635 3.23141 62.5916 -13 177 0 0 1
-0.0495929 0.258712 560 0.121087 -0.0686551 5.56564 46.9473 -13 178 0 0 1
0.433101 0.885695 560 0.33674 -0.12295 5.52232 52.0114 -13 179 0 0 1
-0.842802 0.446151 560 0.0919925 0.197004 7.13163 51.5617 -13 180 0 0 1
-0.0295604 -0.249705 560 -0.0613223 -0.0374584 8.77618 49.4512 -13 181 0 0 1
0.195568 -0.00574221 560 0.0157334 -0.0323172 9.26015 39.3045 -13 182 0 0 1
0.178431 0.0544505 560 0.00463598 -0.0736097 14.0253 19.9945 -13 183 0 0 1
0.130538 -0.0342672 560 0.0796321 -0.0640646 12.2628 21.3245 -13 184 0 0 1
-0.165496 -0.0903424 560 0.000669768 0.0338894 11.5049 33.5321 -13 185 0 0 1
-0.0878998 -0.0553765 560 -0.0187593 0.0472696 11.8768 46.2831 -13 186 0 0 1
-0.0710614 0.145176 560 0.0596564 0.00865423 4.71389 45.1426 -13 187 0 0 1
0.0302829 0.125766 560 0.0619577 -0.0211437 8.60377 40.0697 -13 188 0 0 1
-0.0540833 -0.253517 560 -0.090385 -0.0425563 5.85982 35.2042 -13 189 0 0 1
-0.095394 0.0596393 560 0.0295352 0.05896 8.41231 29.6148 -13 190 0 0 1
-0.524836 -0.212833 560 -0.299198 -0.000456054 12.2379 22.6617 -13 191 0 0 1
0.0751081 0.197175 560 0.0648825 -0.0406898 12.0766 22.5943 -13 192 0 0 1
0.0882379 0.201267 560 0.0246735 -0.0253199 10.3304 26.6252 -13 194 0 0 1
-0.0947496 0.0530111 560 0.00684436 0.0579559 10.8687 40.603 -13 195 0 0 1
0.0303359 0.00581351 560 -0.0217648 -0.0801391 11.6903 46.7633 -13 196 0 0 1
-0.18256 0.0717641 560 0.00701434 0.0649152 12.3012 21.0732 -13 198 0 0 1
-0.0460305 -0.0254943 560 -0.00862557 0.0181433 12.9293 30.109 -13 199 0 0 1
0.0258097 -0.077265 560 -0.0112188 -0.0333015 11.5992 39.2594 -13 201 0 0 1
0.0395715 0.0806063 560 0.0545524 0.0223196 12.0126 37.8397 -13 202 0 0 1
-0.054601 0.00396813 560 -0.0138352 0.0329826 14.4601 34.8992 -13 203 0 0 1
0.127473 0.4287 560 0.106263 -0.0468417 5.46302 45.1604 -13 204 0 0 1
-0.0826379 0.0301392 560 -0.00618303 0.00703719 7.16019 39.0997 -13 205 0 0 1
0.0353116 0.119163 560 0.0807684 -0.08918 9.24064 49.8162 -13 207 0 0 1
-0.102895 -0.0443619 560 -0.0284013 0.0323136 13.7126 27.8126 -13 209 0 0 1
0.199999 -0.230118 560 0.83228 0.000344714 2.7766 83.0441 -13 210 0 0 1
0.0240036 0.388232 560 0.113492 -0.0463664 6.52874 45.5144 -13 211 0 0 1
0.833358 -1.06181 560 -0.00678161 -0.0149269 0.0367278 45.5372 11 211 1002 0 1
-0.295608 -0.0229728 560 0.199617 0.157832 13.947 16.0198 -13 212 0 0 1
-0.0568395 -0.10121 560 -0.0126422 0.0834147 8.95926 51.4231 -13 213 0 0 1
0.0515517 -0.0178152 560 0.0212254 0.00581709 9.79101 38.8395 -13 214 0 0 1
-0.00153987 0.133049 560 0.0389538 0.00685657 3.97962 61.4754 -13 215 0 0 1
-0.160315 -0.0360918 560 -0.0116799 0.0759566 9.89325 32.6473 -13 216 0 0 1
0.0378875 -0.0253123 560 -0.0409095 -0.0248475 9.4507 34.388 -13 217 0 0 1
0.0756228 -0.139539 560 0.00315713 -0.0237236 5.11183 53.1601 -13 218 0 0 1
0.0387737 0.0457509 560 0.0686251 -0.0209713 9.75728 31.0112 -13 219 0 0 1
0.133048 0.0840546 560 0.0383009 -0.040044 13.3225 27.0803 -13 220 0 0 1
-0.0488141 -0.521932 560 -0.0843875 0.0351832 3.43531 62.8107 -13 221 0 0 1
-0.0412218 -0.106203 560 -0.0387753 0.0094629 8.92156 29.579 -13 222 0 0 1
-0.0296794 -0.177636 560 -0.0368066 -0.00670977 8.64125 26.6841 -13 223 0 0 1
0.425695 -0.14169 560 -0.0956736 -0.0220238 6.0789 61.4836 -13 224 0 0 1
0.0147889 0.0211845 560 0.00694275 -0.0106221 12.3412 37.3459 -13 225 0 0 1
0.148145 0.0822565 560 0.0460396 -0.0568524 10.0919 39.032 -13 226 0 0 1
-0.0602574 -0.0689157 560 -0.0803869 0.0356759 12.6187 35.8346 -13 227 0 0 1
0.0366669 -0.0708898 560 -0.0301493 -0.0084061 13.501 28.392 -13 228 0 0 1
0.0149527 0.0669802 560 0.0203629 -0.00335924 13.4416 25.9528 -13 229 0 0 1
-0.480341 -0.00128321 560 -0.0740984 0.110223 11.953 18.4252 -13 230 0 0 1
0.00998149 0.228436 560 0.0852129 0.0411189 9.00318 48.5546 -13 231 0 0 1
-0.187103 0.0147307 560 -0.00972336 0.0414297 6.26913 50.7094 -13 232 0 0 1
-0.414423 0.0642826 560 0.0798875 0.0900204 10.9628 46.3873 -13 233 0 0 1
0.00971764 0.0347464 560 0.0244832 -0.0214645 12.4865 19.2707 -13 234 0 0 1
0.163494 0.165234 560 -0.0368673 -0.0317847 6.32081 54.9849 -13 235 0 0 1
-0.0003954 0.265822 560 0.0739061 -0.039164 4.44159 63.6064 -13 236 0 0 1
0.0983755 -0.0539107 560 -0.0281941 -0.0635415 8.35745 39.0838 -13 237 0 0 1
-0.0102515 0.0306219 560 0.0906904 0.0143842 9.4268 26.3045 -13 238 0 0 1
-0.0392834 0.125954 560 0.04028 -0.00398905 12.7744 27.6179 -13 239 0 0 1
0.0435131 -0.0317758 560 -0.00510961 -0.0301438 12.7541 21.315 -13 240 0 0 1
0.0582445 0.0431802 560 -0.0220329 -0.0862233 12.7891 18.0824 -13 241 0 0 1
0.0266282 -0.110125 560 -0.0370646 -0.0247774 10.9244 34.86 -13 242 0 0 1
0.00627934 0.0909485 560 0.0296558 -0.0498045 13.7984 42.6194 -13 243 0 0 1
0.1871 0.2481 560 0.0417411 -0.0503598 8.64505 46.7204 -13 244 0 0 1
0.0349107 0.119753 560 0.0439866 0.0270832 12.9103 28.1158 -13 245 0 0 1
0.0910027 -0.0615022 560 -0.0566573 0.00324833 8.07752 33.7686 -13 246 0 0 1
0.0986238 0.0676711 560 0.0121932 -0.0541648 11.635 27.8877 -13 247 0 0 1
-0.0681846 -0.0604237 560 -0.0390704 0.0166474 11.8243 44.6029 -13 248 0 0 1
0.0332055 0.0208891 560 0.00321672 -0.0053201 12.3472 27.2174 -13 249 0 0 1
-0.0190302 -0.156809 560 -0.0653713 0.0503077 10.3467 38.9585 -13 250 0 0 1
-0.0543289 -0.20539 560 -0.0416199 0.038089 8.29573 50.3226 -13 251 0 0 1
0.105273 0.0132184 560 0.00923518 -0.0156208 12.9706 23.26 -13 252 0 0 1
0.12323 -0.0527692 560 0.115782 0.0481095 11.9083 38.2352 -13 253 0 0 1
0.353901 -0.0835321 560 0.0267025 -0.0529557 8.31189 28.7281 -13 254 0 0 1
-0.0618941 -0.047476 560 -0.0215744 0.0282966 12.0666 24.4612 -13 255 0 0 1
-1.07207 2.15574 560 0.00419108 0.0171684 -0.0290258 31.6037 11 255 1001 0 1
-0.0470246 0.32936 560 0.11738 -0.0197717 12.2395 17.3363 -13 256 0 0 1
0.111447 0.128282 560 0.0256554 0.00888388 11.2828 29.1103 -13 257 0 0 1
-0.0218816 0.244636 560 0.0886871 0.019857 11.7253 34.0269 -13 258 0 0 1
0.00474114 0.0365878 560 -0.00999075 0.0135534 14.4536 19.5253 -13 259 0 0 1
-0.0772799 0.0464121 560 -0.00149765 0.0091819 14.2169 38.0797 -13 260 0 0 1
0.185441 -0.0509949 560 -0.0382575 -0.0524942 13.841 29.7655 -13 261 0 0 1
0.0763753 -0.0400062 560 -0.0020492 -0.114838 12.9548 34.9531 -13 262 0 0 1
-0.0495259 0.0125183 560 0.0329833 0.014855 10.5323 26.7774 -13 263 0 0 1
0.635027 0.344859 560 0.0271244 0.0613354 3.37011 77.9029 -13 264 0 0 1
-0.0510204 -0.0122525 560 0.00829354 -0.0111752 12.8052 39.5714 -13 265 0 0 1
0.0531726 0.205158 560 0.0499439 0.050746 11.3213 42.4005 -13 266 0 0 1
0.0211715 0.0915885 560 0.0425928 0.0200363 14.0569 36.9941 -13 267 0 0 1
-0.237861 -0.171059 560 -0.00261409 0.0680712 12.2537 22.1599 -13 268 0 0 1
-0.0671204 0.243054 560 0.000230273 0.0687951 11.9035 28.9012 -13 269 0 0 1
0.110376 -0.0318441 560 0.17735 0.067564 3.19796 86.1038 -13 270 0 0 1
-0.163678 0.0334799 560 0.080625 0.0462511 7.26115 54.8867 -13 271 0 0 1
-0.00284133 -0.0277367 560 0.0127777 0.00799329 14.4654 24.0415 -13 272 0 0 1
0.114364 -0.00799478 560 0.0237779 -0.0268099 8.04052 35.1865 -13 273 0 0 1
-3.47639 -3.42834 560 0.0336897 0.0124113 0.0532933 32.8104 11 273 1001 0 1
0.3001 -0.0428511 560 -0.0105293 -0.107291 12.608 43.1312 -13 274 0 0 1
-0.020314 -0.0182053 560 -0.0627118 -0.0178861 8.724 42.5628 -13 275 0 0 1
0.495824 1.05777 560 -0.00444157 -0.0252284 0.0620237 41.9415 11 275 1001 0 1
0.0338168 -0.0826716 560 0.00273997 0.0183209 11.5272 23.3185 -13 276 0 0 1
-0.123105 0.103271 560 0.0835159 0.0180519 9.61399 46.0272 -13 277 0 0 1
