#BLTrackFile NTuple/Z340
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
0.0081244 -0.0756663 340 0.0489502 0.00127743 5.19379 37.907 -13 8 0 0 1
-0.0543389 0.01013 340 0.00956795 0.0190053 13.6481 32.3823 -13 9 0 0 1
-0.0545117 0.067363 340 0.0241931 -0.00443285 8.95303 29.258 -13 26 0 0 1
0.0139808 -0.0788558 340 -0.0331286 0.0090783 11.5774 38.3877 -13 28 0 0 1
-0.212026 0.13954 340 -0.038448 0.0349213 13.644 11.3937 -13 30 0 0 1
0.134407 0.0387112 340 -0.0248136 0.0213069 10.8846 31.9745 -13 40 0 0 1
3.07602 -1.40441 340 -0.0217715 0.0573774 0.0384864 34.3839 11 40 1002 0 1
-0.0235324 0.0419734 340 0.0226888 0.00131084 14.4317 20.5232 -13 43 0 0 1
-0.183101 0.119637 340 0.0291845 0.0263931 12.496 35.5326 -13 76 0 0 1
0.111467 -0.133861 340 -0.0440029 -0.0353376 12.6806 34.8192 -13 79 0 0 1
-0.0748312 -0.159816 340 -0.0239204 0.00576172 10.3166 39.8623 -13 80 0 0 1
0.294397 -0.045762 340 0.00864377 -0.0132424 6.42454 32.6053 -13 84 0 0 1
0.0981525 -0.0963996 340 -0.0159118 -0.0119119 9.98007 23.2939 -13 89 0 0 1
-0.567855 0.0830966 340 -0.0460331 0.0796081 5.85019 29.5988 -13 94 0 0 1
0.125599 -0.223958 340 -0.0334518 -0.0392223 11.5206 29.6194 -13 1 0 0 1
-0.273232 0.137178 340 0.0207202 0.0369756 12.5717 32.1923 -13 2 0 0 1
-0.099979 0.0229985 340 0.00515699 -0.0272488 9.9313 14.7125 -13 3 0 0 1
-0.0449732 0.127332 340 0.021022 -0.0536368 7.66052 37.89 -13 6 0 0 1
0.0939808 0.105541 340 -0.0904258 -0.0339505 2.25526 63.4728 -13 20 0 0 1
113.068 -60.5045 340 5.48322 -2.98807 -20.9087 616.29 12 20 1002 0 1
0.0918084 -0.0750925 340 -0.0183419 -0.0314096 14.3754 22.7232 -13 25 0 0 1
0.107053 0.0550357 340 0.0293343 -0.0158361 9.79807 39.9751 -13 57 0 0 1
-0.00386204 -0.489338 340 -0.0537699 -0.0389211 8.51318 22.8691 -13 88 0 0 1
