#BLTrackFile NTuple/Z740
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-0.179311 0.0355679 740 0.0287156 0.05519 14.4209 41.1777 -13 21 0 0 1
-0.206579 0.193092 740 -0.0268832 0.0177308 10.3553 29.8028 -13 31 0 0 1
3.04235 -3.58548 740 -0.500927 -0.509084 8.4102 36.7212 -13 32 0 0 1
0.399304 -0.309129 740 -0.057307 -0.0579509 13.6815 40.9894 -13 34 0 0 1
0.0615155 -0.13839 740 -0.0250773 -0.023992 10.3825 53.6214 -13 37 0 0 1
-0.156015 0.102676 740 0.0307055 0.0069756 9.49079 38.1108 -13 39 0 0 1
0.135562 0.12794 740 0.0467966 -0.032101 8.88583 32.8767 -13 41 0 0 1
0.177486 0.199505 740 0.0342684 -0.074598 9.8867 48.4254 -13 42 0 0 1
-0.0503011 0.154175 740 0.00641978 0.0374665 10.8445 49.098 -13 45 0 0 1
0.18483 -0.0334375 740 0.0200277 -0.0419319 11.3878 31.4476 -13 47 0 0 1
-0.062916 0.103334 740 0.0396056 0.0028244 13.2546 26.5295 -13 49 0 0 1
0.166568 -0.0952707 740 -0.0585245 0.00223721 8.37811 43.5257 -13 51 0 0 1
-1.01973 0.670986 740 -0.000156684 -1.95941e-05 0.0354988 401.715 -13 52 0 0 1
-103.605 -224.413 740 -10.7428 -23.5103 -18.7326 715.499 -14 52 1003 0 1
0.047792 0.0791665 740 -0.0154851 -0.0304611 8.18982 33.6796 -13 53 0 0 1
0.052576 -0.174292 740 -0.0682973 0.0275343 8.27021 39.0365 -13 58 0 0 1
-0.0832471 -0.280505 740 -0.0312725 0.0392848 8.88205 42.3945 -13 64 0 0 1
0.103766 0.0648585 740 0.00934499 -0.0105849 7.34727 48.9083 -13 66 0 0 1
-0.427889 0.124594 740 -0.0381142 0.0726265 11.4712 35.5992 -13 67 0 0 1
-3.11516 -0.340815 740 0.0065267 -0.0427849 0.0484987 38.197 11 67 1001 0 1
0.192777 0.165094 740 -0.0073209 -0.0551611 10.6097 44.4994 -13 68 0 0 1
0.287752 0.113532 740 -0.0438196 -0.069384 6.62184 67.1701 -13 92 0 0 1
0.10977 -0.0411264 740 0.0151297 -0.0478545 12.8404 35.8536 -13 97 0 0 1
0.000199448 0.0228615 740 -0.0138707 0.0154732 14.0071 24.332 -13 99 0 0 1
-0.397528 0.0250369 740 0.0162299 0.0868359 4.65257 70.8664 -13 101 0 0 1
-0.535058 -0.335177 740 -0.0555869 0.0437008 5.05663 69.7938 -13 15 0 0 1
-0.51094 0.458123 740 0.0955126 0.142989 8.38026 34.0606 -13 16 0 0 1
0.148183 0.0376768 740 0.00323585 -0.0367306 4.84463 56.4298 -13 46 0 0 1
0.109635 0.78383 740 0.0708273 -0.00553166 2.59572 89.1883 -13 54 0 0 1
-0.00327511 0.0196714 740 -0.00547288 0.0101791 14.0165 47.2439 -13 63 0 0 1
0.645416 -0.05262 740 -0.0175342 -0.0489449 5.34899 61.8574 -13 69 0 0 1
-0.107256 0.253461 740 0.0563592 0.0803813 11.1524 29.0061 -13 70 0 0 1
0.0699182 0.0639726 740 0.0370085 0.0342678 11.6798 26.6206 -13 71 0 0 1
-0.144589 -0.316403 740 -0.0598942 0.0268269 7.758 61.7377 -13 75 0 0 1
0.0441869 -0.536766 740 -0.162763 -0.0662165 8.20394 58.1765 -13 77 0 0 1
-0.241203 -0.123647 740 0.0408305 0.0316078 7.03846 64.4503 -13 91 0 0 1
-0.113258 -0.567236 740 -0.0675595 0.0223303 7.64158 60.1402 -13 93 0 0 1
0.144598 0.0728192 740 0.00497609 -0.0649678 12.034 35.3668 -13 7 0 0 1
-0.0771935 -0.514396 740 -0.0664126 0.0402821 5.04903 65.5997 -13 8 0 0 1
-0.000977602 -0.0153006 740 -0.00628373 -0.00854569 13.6424 42.7993 -13 9 0 0 1
-0.07444 -0.0214735 740 0.0124076 -0.00918484 8.91858 45.0905 -13 26 0 0 1
0.115211 -0.109649 740 0.0108472 -0.0209613 11.4595 50.6936 -13 28 0 0 1
-0.877604 -0.299083 740 0.0172696 -0.0014569 0.105707 48.034 11 28 1001 0 1
-0.0248102 0.367353 740 0.0442907 -0.0052347 13.6248 21.8187 -13 30 0 0 1
0.320684 0.0778988 740 -0.011579 0.0102222 10.8649 45.0073 -13 40 0 0 1
0.056889 -0.0864121 740 -0.0151018 -0.024054 14.4256 30.3843 -13 43 0 0 1
-0.0355102 -0.00296353 740 -0.0187546 0.043409 12.474 46.9044 -13 76 0 0 1
-0.205091 -0.0860813 740 0.0452291 0.0548988 12.6571 46.0273 -13 79 0 0 1
0.0721253 -0.165618 740 -0.0235046 0.00774659 10.2923 53.6065 -13 80 0 0 1
0.649539 -0.54939 740 -0.0466576 -0.119061 6.35525 54.7389 -13 84 0 0 1
-343.449 -47.5056 740 -30.0013 -3.80331 -38.6235 81.4348 -14 84 1003 0 1
0.354304 -0.0170703 740 -0.0258204 -0.0620585 9.95166 37.5027 -13 89 0 0 1
-0.208601 0.813772 740 0.158744 0.0477408 5.67281 54.1857 -13 94 0 0 1
-0.00712418 0.180926 740 0.0570934 0.0175048 11.4994 41.9392 -13 1 0 0 1
0.0141055 0.0075039 740 -0.040645 -0.0416062 12.559 43.4897 -13 2 0 0 1
-0.0582785 0.0850103 740 0.0226592 -0.0142865 9.90558 28.9888 -13 3 0 0 1
-0.271027 -0.0864109 740 -0.059405 0.0279617 7.60651 56.3993 -13 6 0 0 1
0.421697 -0.0123019 740 -0.0136978 -0.00780381 0.66004 584.441 -13 20 0 0 1
8.16942 -3.3404 740 5.48322 -2.98807 -20.9087 614.897 12 20 1002 0 1
0.208549 -0.756102 740 -0.128031 0.0681075 14.2272 32.6809 -13 25 0 0 1
4.03501 -1.9467 740 0.0560693 -0.0151253 0.0592367 34.5651 11 25 1001 0 1
0.834673 0.580968 740 0.029539 -0.0148599 0.102719 31.8957 11 25 1002 0 1
0.0344651 -0.164695 740 0.00646953 0.0433331 9.73597 54.4607 -13 57 0 0 1
0.314415 -0.18418 740 -0.0296854 -0.0114069 0.0425552 55.2309 11 57 1001 0 1
-0.261594 -0.64548 740 -0.0566896 0.0849533 8.41462 39.604 -13 88 0 0 1
