#BLTrackFile NTuple/Z360
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-0.0674426 -0.212457 360 -0.0308795 0.0237718 2.4836 51.8849 -13 96 0 0 1
-0.068192 -0.229579 360 -0.0379853 -0.0125353 9.57709 21.7418 -13 98 0 0 1
-0.062611 -0.125745 360 -0.0375715 0.00784376 6.91063 25.7775 -13 5 0 0 1
-0.026261 -0.0555725 360 -0.0235277 -0.013252 10.6466 14.8533 -13 11 0 0 1
-0.0517251 0.12746 360 -0.00802952 0.0252183 13.0911 38.8682 -13 18 0 0 1
-0.113044 -0.0922658 360 -0.0345939 0.0357189 14.4266 31.806 -13 21 0 0 1
-0.129424 0.256694 360 0.0179238 0.0111807 10.3683 16.8145 -13 31 0 0 1
-0.0179925 -0.0716383 360 -0.0318263 -0.00996634 8.49796 20.8219 -13 32 0 0 1
0.0145508 0.12912 360 0.0202367 0.00671618 13.6924 31.1226 -13 34 0 0 1
-0.20825 -0.110655 360 -0.0439737 0.0237904 10.4004 40.6697 -13 37 0 0 1
-0.020808 -0.0442848 360 0.0156367 -0.00407975 9.52187 23.967 -13 39 0 0 1
0.0834403 0.10115 360 0.0179779 -0.0121903 8.91263 17.7764 -13 41 0 0 1
0.219079 0.02751 360 0.0156412 -0.0842814 9.90975 34.8363 -13 42 0 0 1
0.111101 0.0664876 360 -0.00318098 -0.00235399 10.867 36.6928 -13 45 0 0 1
-0.113913 -0.0876756 360 -0.0332154 0.0262567 11.4182 19.6334 -13 47 0 0 1
-0.0235535 -0.0403224 360 -0.00939975 -0.00477399 13.2719 16.3531 -13 49 0 0 1
0.124294 0.055843 360 -0.00719087 0.00657559 8.42612 27.5292 -13 51 0 0 1
-2.41909 -0.537833 360 -0.0659532 0.286084 2.45201 68.6635 -13 52 0 0 1
0.105729 -0.152509 360 -0.0352054 0.000750517 8.22433 17.3123 -13 53 0 0 1
0.206531 -0.119105 360 -0.0480663 -0.0349731 8.29711 22.8236 -13 58 0 0 1
-0.00505759 -0.191126 360 -0.0232848 0.0147264 8.92519 27.3009 -13 64 0 0 1
0.0127266 0.0452796 360 -0.00624692 0.0282551 7.41018 30.7108 -13 66 0 0 1
-0.0667745 0.0737129 360 0.0187116 0.00270686 11.5322 23.8725 -13 67 0 0 1
0.0854366 0.107784 360 -0.0185448 0.0111519 10.6308 31.8252 -13 68 0 0 1
0.258878 -0.223153 360 -0.0657249 -0.00183612 6.69686 47.0119 -13 92 0 0 1
-0.00545015 0.0156668 360 0.020271 0.00912676 12.8615 25.3547 -13 97 0 0 1
0.0680239 0.0273543 360 0.0232109 -0.0078883 14.0196 14.6923 -13 99 0 0 1
-0.110188 0.108694 360 0.0430019 0.0478323 4.76688 42.4115 -13 101 0 0 1
0.102931 -0.176628 360 -0.0521746 -0.0255542 5.22163 43.6605 -13 15 0 0 1
-0.395373 -0.0502472 360 -0.0509359 0.0854241 8.43711 18.0882 -13 16 0 0 1
-0.0923726 0.0150715 360 0.0278676 0.0220459 5.09537 29.4474 -13 46 0 0 1
-0.326849 0.127121 360 0.000479904 0.0177945 3.23286 43.1508 -13 54 0 0 1
0.0459056 0.0212062 360 -0.0102437 -0.000702517 14.0247 37.6081 -13 63 0 0 1
0.189389 0.03887 360 -0.0381787 -0.000446551 5.51462 37.0675 -13 69 0 0 1
0.189231 0.190157 360 0.0348865 -0.0304355 11.1638 16.9361 -13 70 0 0 1
0.395802 -0.0616787 360 -0.0275228 -0.0528791 11.698 15.0919 -13 71 0 0 1
0.30829 -0.028906 360 0.0443039 -0.0733727 7.80001 44.4724 -13 75 0 0 1
0.25864 0.225405 360 0.0209602 -0.11093 8.24501 41.8477 -13 77 0 0 1
-0.214324 -0.133831 360 -0.0263687 0.060409 7.1235 45.4836 -13 91 0 0 1
0.0533519 -0.122583 360 0.0262812 -0.020176 7.71923 42.651 -13 93 0 0 1
-0.0457908 0.00464304 360 -0.00565796 0.0117877 12.0488 24.1731 -13 7 0 0 1
0.159141 -0.160944 360 0.0104934 -0.0228271 5.18879 39.2658 -13 8 0 0 1
-0.0343861 0.0333948 360 0.0140507 0.0115636 13.648 32.9031 -13 9 0 0 1
-0.0063931 0.0383867 360 0.0140791 -0.0227069 8.95178 30.0482 -13 26 0 0 1
-0.0331276 -0.0499656 360 -0.0181725 0.0217713 11.5774 39.0002 -13 28 0 0 1
-0.25512 0.200104 360 -0.0211213 0.0465787 13.644 11.9146 -13 30 0 0 1
0.108022 0.0908319 360 -0.00366368 0.0356376 10.8839 32.6256 -13 40 0 0 1
3.7345 -2.10382 360 -0.0257657 -0.0554942 0.0374712 35.7147 11 40 1002 0 1
0.00674449 0.0375402 360 0.020508 -0.00456012 14.4317 21.0162 -13 43 0 0 1
-0.126727 0.151518 360 0.0411725 0.0111837 12.4947 36.1006 -13 76 0 0 1
0.0314337 -0.170966 360 -0.0525571 -0.0121658 12.6797 35.379 -13 79 0 0 1
-0.106962 -0.13433 360 -0.00967079 0.0194584 10.3154 40.5488 -13 80 0 0 1
0.296106 -0.0966996 360 0.00104374 -0.0191531 6.42454 33.7045 -13 84 0 0 1
0.0574189 -0.109824 360 -0.0466314 0.0151119 9.9766 24.0035 -13 89 0 0 1
-0.58005 0.389919 360 0.0357978 0.0939039 5.8434 30.8059 -13 94 0 0 1
0.053422 -0.275353 360 -0.0506892 -0.0222504 11.5202 30.2348 -13 1 0 0 1
-0.226603 0.189241 360 0.0211812 0.0186265 12.5716 32.757 -13 2 0 0 1
-0.10888 -0.0332513 360 -0.00817252 -0.0333542 9.93013 15.4254 -13 3 0 0 1
-0.055272 -0.0197864 360 0.00360523 -0.0413542 7.65374 38.8127 -13 6 0 0 1
-0.318964 0.667524 360 0.0652168 0.0739558 2.23729 66.6006 -13 20 0 0 1
107.823 -57.6463 360 5.48322 -2.98807 -20.9087 616.22 12 20 1002 0 1
0.0588339 -0.114231 360 -0.0275271 -0.0236419 14.3753 23.2181 -13 25 0 0 1
0.154866 0.00611323 360 0.0118113 -0.0350011 9.79801 40.6976 -13 57 0 0 1
-0.148443 -0.535927 360 -0.066101 0.00223962 8.51221 23.6998 -13 88 0 0 1
